x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-1135.6956830266502,-6681.555704582313,-512.2060219664036,-1132.5740081656595,-6682.38122867287,-508.2789305330448,2.2740755,-1.4440707,2.8575885
294.29091302683236,-6666.777032340664,1273.5876004376664,297.5201549183413,-6665.895210724793,1277.4206294419594,2.7197251,-0.43510413,2.3743958
1690.8722810204754,-5895.680399342187,2914.46415015003,1693.8425422173912,-5893.187405401715,2917.766688084108,2.9808035,0.5980692,1.6209377
2895.565632440858,-4455.521480975039,4223.657865338961,2897.938549214614,-4451.697790393958,4226.052866474988,2.9873295,1.6054554,0.59523433
3771.7360575665266,-2509.835292339434,5052.28713984159,3773.240743029889,-2505.1129689001773,5053.500758167636,2.6394014,2.4784482,-0.6118763
4220.13139500162,-279.48246582143776,5306.281322451916,4220.594787723213,-274.39556832052125,5306.173396821015,1.8631842,3.0704343,-1.812673
4189.980890061333,1982.5633475351008,4956.859559143068,4189.3469711847265,1987.4378643057064,4955.439118493618,0.68142503,3.2672837,-2.806997
3684.642355053349,4019.757595005337,4043.685369883888,3682.9788979912273,4023.865471574473,4041.1099586976,-0.7956672,3.0237825,-3.432326
2761.307378406545,5600.930499651017,2670.4844369888933,2758.799283040807,5603.801651766277,2667.043558983041,-2.3854408,2.373115,-3.5879002
1524.6874621547618,6546.660405706144,993.4416489821192,1521.6163161639377,6547.964018441061,989.5241831180012,-3.7733088,1.3978426,-3.2899492
115.14693286095034,6750.00806621674,-796.6063555655528,111.85985462204384,6749.590916406251,-800.5555559720008,-4.663176,0.20724511,-2.635765
-1307.476781590209,6188.836045278252,-2496.2285121150785,-1310.60765876561,6186.740998008651,-2499.7607914988453,-4.956285,-1.0525213,-1.6990405
-2582.338263359773,4927.967667181242,-3912.908233602672,-2584.95789422334,4924.428539246542,-3915.621948760601,-4.6668305,-2.2467415,-0.5506714
-3565.898084870146,3111.0637657217676,-4886.921032499914,-3567.7093720291605,3106.477641555033,-4888.507745091957,-3.8496528,-3.2268226,0.6892951
-4147.835471557009,943.701507668844,-5308.954822061743,-4148.632137440417,938.583062664759,-5309.2331780327695,-2.6241891,-3.81627,1.8287157
-4262.942566807236,-1329.880138686821,-5131.778310987929,-4262.631594628682,-1334.955124252758,-5130.713640927641,-1.2278285,-3.9296422,2.6290033
-3898.077246806102,-3453.687474120847,-4375.170172597563,-3896.6896093588152,-3458.146675843073,-4372.878654033904,0.102480814,-3.586041,3.0287378
-3093.7102085703073,-5188.013480620479,-3123.8809082685484,-3091.3984184262913,-5191.35056910504,-3120.617908554434,1.1674068,-2.8783882,3.1326277
-1939.8468697255691,-6336.126948863399,-1518.705061672064,-1936.86905162099,-6337.960089572933,-1514.8375627918651,1.9344682,-1.976609,3.0091307
-566.410936164643,-6766.8810050691245,258.835019216952,-563.1026609763411,-6766.9975746002365,262.86902791941424,2.4809566,-0.99708176,2.6686404
871.2177988035623,-6430.363088367842,2006.9041584589704,874.4817587159038,-6428.745719022538,2010.6460042790295,2.8525963,0.0201323,2.084061
2209.9769573600374,-5364.183162364157,3526.5877453599105,2212.8254092105535,-5361.012710794455,3529.61068285522,3.020143,1.0468116,1.2221705
3297.9547126973175,-3689.28254341144,4644.949989924248,3300.06342519201,-3684.916789202697,4646.909155322459,2.8923903,2.0114617,0.113737784
4011.815897848516,-1595.858114221227,5234.898813555195,4012.9437942657487,-1590.7911771353824,5235.569638140929,2.3753626,2.7813187,-1.1071635
4270.722875931427,678.5491422615099,5229.508440675451,4270.739433111667,683.7434103606394,5228.812088100252,1.42442,3.2146704,-2.2378085
4045.335235547675,2876.0061980811056,4629.4183529606935,4044.234922347293,2880.738438820308,4627.4302590791585,0.10084656,3.2239435,-3.0915494
3361.10624985144,4747.243059024048,3502.750303808908,3359.009850291136,4750.973488145635,3499.692638867146,-1.4600598,2.7962778,-3.524799
2295.5468563628356,6079.883521938474,1977.5553663793828,2292.688563393688,6082.184343381221,1973.7725211901543,-3.0138998,1.9899015,-3.478751
969.5673954894578,6722.821653887628,227.372965539469,966.269400583636,6723.4260727561095,223.2937150219485,-4.211289,0.8995625,-3.0209386
-466.3444239151032,6603.721873865369,-1548.6969235164038,-469.70917157750574,6602.556255837183,-1552.609332567451,-4.8395467,-0.3429966,-2.2435489
-1849.5237113845872,5737.203728165564,-3149.0510026624074,-1852.5737874721071,5734.396218916435,-3152.3515232364016,-4.8707113,-1.5883923,-1.2111622
-3023.8433348058456,4222.6059688040605,-4392.759314843698,-3026.233292910911,4218.47095016227,-4395.073013364844,-4.3426185,-2.706089,-0.014529623
-3857.310634119955,2231.927949708214,-5139.8894065707545,-3858.769286828812,2226.9300413788787,-5140.95288746522,-3.328001,-3.5288296,1.2007271
-4256.521769308008,-10.059112299302294,-5306.721527080654,-4256.882623815639,-15.358235641619997,-5306.412364171844,-2.003591,-3.9083724,2.208202
-4176.655246157119,-2250.9003075032924,-4874.579770129343,-4175.874612994571,-2255.904360545935,-4872.929585887634,-0.61667943,-3.812816,2.8223479
-3626.299554826345,-4238.123939451526,-3891.779057050785,-3624.461945256696,-4242.2670548733795,-3888.97079431851,0.6049476,-3.2910595,3.079202
-2666.7554187663577,-5747.021226692984,-2468.603052684868,-2664.0650439267297,-5749.832552945865,-2464.9513935434115,1.5258164,-2.4795525,3.081685
-1405.684421661657,-6605.971237191956,-765.5362658800343,-1402.443688231966,-6607.128488890757,-761.4538396590032,2.1833787,-1.5398487,2.869844
14.60643925520188,-6716.472622452236,1024.4555889000746,18.031115242168553,-6715.841136437976,1028.5053826614042,2.6517456,-0.5475538,2.437406
1433.2185355332845,-6065.102361821802,2697.882746082885,1436.438523468175,-6062.7515180276305,2701.438882797933,2.944974,0.47206306,1.7476531
2689.1815063844856,-4725.450370305093,4064.275511311843,2691.8309791507418,-4721.645724364983,4066.932900183334,3.0020537,1.4791161,0.78513485
3640.0224500548297,-2849.6201048533912,4968.215522998532,3641.7999229803495,-2844.79287008298,4969.67102635754,2.724152,2.3758194,-0.37947834
4178.0067758557025,-650.5693944039646,5307.054890789863,4178.709408384402,-645.2664927639123,5307.141728585325,2.03171,3.014528,-1.5756353
4242.216260971343,1622.2562680746364,5042.382831477155,4241.762162499818,1627.4339134426173,5041.088676723168,0.91728276,3.272773,-2.6031826
3825.325495006707,3711.098285939859,4204.245751513664,3823.763067678427,3715.561887892814,4201.714466722072,-0.5265887,3.0925484,-3.291206
2974.4901421010586,5378.944323747829,2887.8286350564586,2971.9932753335797,5382.18452713067,2884.344658413757,-2.1262527,2.4913497,-3.5217826
1786.175548217216,6436.5137542201655,1242.8342310143546,1783.025149702334,6438.158150664391,1238.791817480997,-3.5678945,1.5460305,-3.291299
395.26491796744807,6764.0993801141085,-543.540814007156,391.8168818278128,6763.956900825154,-547.682966803473,-4.5266027,0.36758932,-2.6946387
-1040.463328361898,6325.394375861916,-2268.2165994095226,-1043.8183197371377,6323.477633368527,-2271.9873859907357,-4.889047,-0.8926046,-1.8071042
-2358.580642808127,5171.344832136445,-3735.7237037857976,-2361.4628872636335,5167.8683894056885,-3738.6949324897214,-4.6696286,-2.0955217,-0.69877356
-3410.5662935915034,3433.633084756955,-4780.491059114268,-3412.649663237268,3428.9883495998142,-4782.325427948864,-3.9205337,-3.100976,0.51603585
-4078.352434172405,1309.050344113222,-5285.197340372913,-4079.4012969187297,1303.759949140989,-5285.6865222637525,-2.7474852,-3.7363822,1.6612682
-4287.109519039625,-962.8846508190908,-5193.348952191148,-4287.004357986609,-968.2257870532547,-5192.435956187529,-1.3769224,-3.90202,2.5002072
-4013.2311076708984,-3126.385744467735,-4515.186666324431,-4011.981678758827,-3131.175370316264,-4512.972201956383,-0.047111616,-3.6079364,2.9419987
-3286.9778845683695,-4937.400747854738,-3326.6361037059796,-3284.722752677554,-4941.0973031026715,-3323.367954947985,1.0379447,-2.9379194,3.0793107
-2189.503334747301,-6190.685289754838,-1761.33896559534,-2186.4956526331043,-6192.868349922148,-1757.3858092378434,1.826772,-2.0588305,2.9896502
-848.5531418154559,-6742.736885420048,-1.7705460172562038,-845.2882745200925,-6743.139963752039,2.3670153785474555,2.2712657,-1.1540518,2.639434
592.3149321853114,-6533.210486890932,1763.224286018088,595.6140487345812,-6531.84856233139,1767.1263765871092,2.5161045,-0.26594105,2.087565
1965.962780994616,-5582.401306521557,3327.5726373610423,1968.921579698129,-5579.428042478044,3330.7948020890426,2.618216,0.6190497,1.3250273
3116.513114276422,-3998.095531983729,4513.237477467548,3118.7958531890654,-3993.8486095038434,4515.413104612211,2.5281997,1.4832608,0.34314653
3913.509623410864,-1960.2086285673315,5185.4435509444875,3914.857664752307,-1955.1702176773188,5186.325641389882,2.1417377,2.2383738,-0.79118097
4266.683464801826,299.98943202706624,5267.912185585468,4266.944158439754,305.24812605672304,5267.400765755583,1.3609674,2.746381,-1.918434
4136.022280255494,2526.16672973248,4751.315640914369,4135.165836165134,2531.0490935991393,4749.468758469604,0.17863938,2.8824477,-2.8368468
3536.246600604602,4465.812467029874,3694.290895542839,3534.3696408989986,4469.764790915249,3691.318115633798,-1.2932596,2.5919197,-3.366354
2535.272696806262,5898.79207263155,2216.9497198595705,2532.5879388083913,5901.365474946451,2213.1892059525403,-2.832252,1.9075153,-3.4060745
1246.6649912373907,6662.561923071884,487.37138692521137,1243.4771092270405,6663.46493693157,483.2511249181592,-4.096298,0.9119315,-2.996361
-183.3074249551658,6670.987059704758,-1297.6556326012262,-186.63696103153623,6670.119038128068,-1301.6673544896205,-4.818943,-0.27454215,-2.2433918
-1592.5736359164569,5924.172985448471,-2935.4169649062283,-1595.667814920444,5921.635066094436,-2938.865087929125,-4.9345927,-1.5016708,-1.2246658
-2821.9474346158645,4507.950584075825,-4240.627417761687,-2824.4575762222967,4504.032352183045,-4243.122968829402,-4.475742,-2.6325893,-0.029341556
-3733.1461328007335,2583.3413383175716,-5066.3319731459205,-3734.7901576211702,2578.486823394375,-5067.59452813612,-3.5162692,-3.498656,1.1975622
-4224.009594944384,367.8123060567661,-5319.963116387713,-4224.603153065191,362.568498239973,-5319.851420259423,-2.2220693,-3.944238,2.2306182
-4239.467484494361,-1889.107004024206,-4973.140945044179,-4238.943275460444,-1894.1495839290287,-4971.667387266164,-0.8310514,-3.9264703,2.8726552
-3777.4478199219097,-3933.2094076145263,-4064.62779358248,-3775.8631907830218,-3937.4823835748666,-4061.9571273913984,0.43102163,-3.4803915,3.14731
-2889.3039217175988,-5533.523152387739,-2696.3089189768466,-2886.835526631833,-5536.542102742208,-2692.7413621692153,1.4015994,-2.7229638,3.1636598
-1674.5654478433914,-6508.22139072487,-1022.3694928753068,-1671.4905565118063,-6509.641908532916,-1018.308028908362,2.0930405,-1.8110073,2.9650064
-270.19143200663177,-6745.720779811967,767.6448289635823,-266.8572464027673,-6745.378926502934,771.7396031114779,2.5803876,-0.8290083,2.5444462
1164.8025039605843,-6218.13054534958,2470.3155557247705,1168.0177720321497,-6216.063101021046,2473.9775464413797,2.8916545,0.1914229,1.8647794
2467.60861294946,-4984.909726308126,3891.853751187006,2470.3401924583886,-4981.350357682036,3894.666384561753,2.9791293,1.2107899,0.9051883
3490.4203003886023,-3186.0472220209585,4870.538070159398,3492.357923236555,-3181.3999327229512,4872.181272078746,2.7441344,2.1392977,-0.27513215
4117.322557457886,-1025.7860976500642,5295.2022732276,4118.246288574134,-1020.57818069401,5295.489442486125,2.0939999,2.8391714,-1.5114973
4277.321867606806,1250.8022356434112,5117.690396664166,4277.126586738479,1255.980272454042,5116.588956924142,1.0244446,3.1791537,-2.5962226
3952.248483420439,3385.536121577754,4358.159413046686,3950.9555429876114,3390.0972432424005,4355.794172484145,-0.36845574,3.0870156,-3.352615
3178.843707435781,5136.2148902537665,3102.8517168621074,3176.5990355918025,5139.64102641772,3099.491440929131,-1.9360285,2.5749972,-3.6586654
2044.7674588663276,6304.14132658697,1494.4956311476017,2041.8253713507877,6306.0435698189185,1490.522619551164,-3.420638,1.7157476,-3.4886873
678.7423290905776,6757.011198333088,-283.88059587226564,675.436452144308,6757.174602673289,-288.0144557875061,-4.503115,0.6033145,-2.92693
-764.2297878961268,6444.220321405252,-2030.0466284704155,-767.5245063851884,6442.628444963837,-2033.8715090767105,-5.0111766,-0.6358145,-2.0632706
-2120.8022431460827,5402.428279875624,-3545.9834105755667,-2123.7135409981956,5399.264020958058,-3549.066665280553,-4.9248424,-1.86326,-0.96261257
-3238.005744197017,3750.708323768963,-4660.532966448562,-3240.205593658634,3746.3316312348575,-4662.527227073374,-4.287173,-2.9434943,0.2774437
-3990.371086500853,1676.2983345093603,-5248.458600935939,-3991.6125080899137,1671.2034587347205,-5249.140438538288,-3.1843643,-3.6972506,1.4929699
-4293.578734796513,-586.8197157108461,-5243.933773663722,-4293.72188673812,-592.0588057524257,-5243.226899768384,-1.8163458,-3.9958465,2.4426281
-4113.469812168736,-2783.8540072514133,-4647.441160793577,-4112.497263658491,-2788.6476639931716,-4645.424470488223,-0.42110097,-3.827918,2.977747
-3469.7955100790887,-4667.092646496187,-3525.732611483406,-3467.8146023808795,-4670.899011709112,-3522.6321792353256,0.77777505,-3.2490122,3.1704843
-2434.3693471960246,-6023.292168116739,-2004.8469134914717,-2431.6012184114093,-6025.67879636058,-2001.0116603558383,1.6669989,-2.4046087,3.115317
-1123.5388506603667,-6697.921989817476,-256.5331496267272,-1120.2951954380826,-6698.615103761521,-252.3973392791551,2.2964284,-1.4420056,2.8383257
314.6022118910053,-6613.378162131785,1520.8925063861784,317.95434628153396,-6612.296202687238,1524.8589525630252,2.7323914,-0.4264051,2.3229165
1717.0336055708208,-5778.515074272121,3125.2558808543595,1720.113959491298,-5775.778904118141,3128.6016471658513,2.976151,0.6127096,1.5319344
2924.6121488512576,-4287.893337883722,4373.953684454514,2927.070615719244,-4283.812917482006,4376.297738387709,2.9539928,1.6198742,0.47055444
3800.389688690412,-2310.7883902209737,5125.012199266581,3801.94710751866,-2305.826090618624,5126.088172034407,2.5639887,2.4819584,-0.75994724
4245.156321450906,-71.6021890214226,5293.18286761917,4245.635327354502,-66.32084547692405,5292.86834927072,1.7371182,3.0527987,-1.9638718
4208.529562660119,2175.702350715336,4859.415067885192,4207.8749075651585,2180.7038302148467,4857.745591287296,0.51241964,3.2191823,-2.9385903
3694.5790522936386,4176.233589565732,3872.940552467344,3692.863913857578,4180.387645321564,3870.105586850563,-0.99131155,2.9427178,-3.5239098
2761.474510907056,5702.959124116837,2445.832057599782,2758.8925198981897,5705.7942049297435,2442.1537134430223,-2.5825455,2.2663348,-3.627846
1515.0592682154384,6582.65680148726,740.4343923831917,1511.9032488701066,6583.851151626623,736.3315161214375,-3.9433475,1.276365,-3.279704
96.82674225120827,6715.9521139899225,-1049.193192606216,93.45477143709564,6715.371767137216,-1053.2538884349235,-4.79097,0.082002,-2.5826123
-1332.414582043351,6088.72570870073,-2719.730700012,-1335.620751086327,6086.439025690322,-2723.2888286252414,-5.0372252,-1.1729113,-1.6118366
-2611.1134092266607,4773.291562995814,-4082.063718909515,-2613.7916609362637,4769.560170172898,-4084.717360728585,-4.7023263,-2.3563304,-0.43984774
-3595.334217305338,2919.4027089903425,-4982.6991428159145,-3597.1834084444777,2914.649482407185,-4984.150433299954,-3.8466563,-3.315755,0.80980533
-4174.675741830416,736.6964609634543,-5320.617697497789,-4175.487967150519,731.4577640573798,-5320.704311785264,-2.5981312,-3.8780282,1.9376799
-4284.166284925687,-1528.924228524333,-5058.0106359778865,-4283.849503049551,-1534.0590462745513,-5056.723018168779,-1.1931075,-3.9684255,2.709678
-3911.2222413789223,-3622.3282943027702,-4224.217730187619,-3909.8101809313057,-3626.7801584256104,-4221.700029338418,0.13846974,-3.6076753,3.0813315
-3097.1803318859793,-5307.1282578712735,-2912.691742286262,-3094.829529368415,-5310.393255581178,-2909.226512852036,1.2008152,-2.889631,3.1615698
-1933.147703274436,-6392.084646101362,-1271.1125581534477,-1930.1216272282593,-6393.790163770598,-1267.091031194478,1.9654145,-1.9815025,3.0143583
-550.2458272390072,-6753.1730191083925,514.7579863366168,-546.8858606808363,-6753.122273195695,518.8798087092138,2.5075378,-0.9942751,2.6459372
895.0275611138414,-6348.435540312839,2242.052896998643,898.3408262665824,-6346.631394497864,2245.8063932588643,2.8694117,0.032249946,2.0261104
2238.7283671315154,-5223.306705240419,3714.1980876535135,2241.6184007185757,-5219.952403411359,3717.15562584108,3.0173993,1.0662258,1.12421
3328.3954785673927,-3505.4646244850196,4763.688554136775,3330.533920106813,-3500.9399593130033,4765.513688382045,2.8569236,2.0301785,-0.02053488
4040.511643031939,-1389.9716288340676,5271.284480396533,4041.655114167147,-1384.7897726394394,5271.769583226274,2.2917526,2.7877257,-1.2626468
4294.424689103079,883.1520551566773,5179.410276139419,4294.44262811161,888.4040804669198,5178.500090740216,1.2874038,3.1971753,-2.3923664
4061.334029505408,3056.117657918718,4498.50804970246,4060.223139092759,3060.8439388905203,4496.305688291395,-0.07949445,3.1727555,-3.2204256
3367.552253013112,4882.407160205307,3305.8796874397763,3365.437452291418,4886.071134994087,3302.635377596664,-1.6644464,2.71159,-3.607492
2291.686859066475,6154.736059721904,1737.1014415430166,2288.807575058535,6156.921785525788,1733.1844483308948,-3.2123613,1.8810046,-3.5070317
955.8429582179106,6728.888046640176,-29.308539034039256,952.5259143004008,6729.348485648952,-33.452270424843014,-4.376793,0.7778937,-2.9991343
-488.3664127579153,6540.4128217162815,-1792.4325380177108,-491.74514987451727,6539.098171518843,-1796.3323187376538,-4.960188,-0.46635172,-2.1800563
-1877.3652896463277,5611.847012685078,-3352.22365155109,-1880.423300396818,5608.909512104123,-3355.43784816897,-4.9431376,-1.7059762,-1.1155192
-3054.4145801421455,4049.522810695142,-4532.450762707933,-3056.807406560906,4045.2972105693048,-4534.617747467248,-4.369921,-2.810364,0.10169154
-3887.23635573754,2030.7287813264488,-5200.411502819249,-3888.695047918789,2025.6934437864415,-5201.288650379851,-3.319487,-3.6097004,1.321225
-4282.470901136348,-216.6963034286113,-5281.292118316716,-4282.831511320904,-221.9743551839911,-5280.7819164556295,-1.9764104,-3.9638736,2.310597
-4195.675054729302,-2439.7100342441304,-4766.0310254596325,-4194.895847840489,-2444.636335189388,-4764.190883049012,-0.5810444,-3.8481674,2.896259
-3636.150773644598,-4387.776291232842,-3712.266273660715,-3634.317210000832,-4391.794986653024,-3709.302417279374,0.6423846,-3.3111959,3.128029
-2666.2101435986892,-5840.48761043836,-2238.324666787719,-2663.52667274357,-5843.142189063889,-2234.5708274193044,1.5627053,-2.490682,3.108032
-1394.7189595800455,-6632.499607707684,-510.5358306562809,-1391.4871868933146,-6633.486158903088,-506.4165904111788,2.2192698,-1.5430777,2.871808
34.78436598443584,-6672.90602990748,1275.2206405987538,38.19924726190366,-6672.10925024208,1279.2376919426856,2.6833677,-0.5405872,2.4088871
1460.3223782871717,-5956.311290125596,2915.876777763031,1463.532694179725,-5953.819167123168,2919.3341415904247,2.9653955,0.49029118,1.6803836
2720.137591587172,-4563.781207788573,4224.692875233916,2722.778654521761,-4559.875197916182,4227.197031018482,2.9993334,1.5049391,0.6756076
3671.334221063909,-2653.4421223684303,5052.827218609176,3673.105558030671,-2648.565092934005,5054.093113693274,2.6829987,2.399307,-0.5248435
4206.138535828611,-442.14643028793665,5306.258540149896,4206.83851940944,-436.8509526341011,5306.142315602585,1.9361916,3.0230186,-1.7388003
4263.971923329486,1819.2881624794984,4956.261621075869,4263.5200846508205,1824.401442005973,4954.776347789993,0.7662646,3.252899,-2.7593207
3838.207411631571,3874.379877738473,4042.559109757472,3836.65383708783,3878.7312059826886,4039.8733454010926,-0.72052085,3.0358913,-3.413984
2977.0041957164585,5489.920492009348,2668.9356946758853,2974.524411428693,5493.015767292521,2665.355075556018,-2.3389778,2.4015462,-3.5921814
1778.0257046970712,6482.57759035433,991.629564362616,1774.9011910336071,6484.066028730355,987.56216172799,-3.7657447,1.4338754,-3.3057506
377.386462225544,6740.076576888081,-798.4825843156052,373.97171130040795,6739.791592375608,-802.5742103827167,-4.6861343,0.24510507,-2.6597445
-1066.0402929268362,6234.13810048157,-2497.950853897399,-1069.358049541246,6232.115564304078,-2501.602240359852,-5.0008674,-1.0147382,-1.7321477
-2388.994937046203,5023.346806502798,-3914.2669981202703,-2391.8412145278357,5019.819398641828,-3917.066227136514,-4.732206,-2.2102642,-0.59433985
-3442.4518471822644,3245.7360713613343,-4887.743658395726,-3444.506447696284,3241.105204270592,-4889.37667235674,-3.9386435,-3.1988227,0.63727397
-4108.180133929763,1102.4870394213804,-5309.130926154794,-4109.212753782952,1097.2755902320316,-5309.4159547840745,-2.7343056,-3.8095458,1.7794526
-4311.532548797852,-1164.8551723336896,-5131.276246999143,-4311.426931377482,-1170.060135645068,-5130.182311430355,-1.3475664,-3.952449,2.5952747
-4029.436488490317,-3301.00291994677,-4374.04212528943,-4028.203154157304,-3305.615351213035,-4371.692129148746,-0.009573298,-3.6400316,3.0101519
-3293.0263791982875,-5064.885831554551,-3122.2558140951633,-3290.802137167421,-5068.383847877764,-3118.913942832929,1.0778368,-2.956778,3.1246307
-2184.6027822192746,-6256.47294771119,-1516.770916758832,-2181.636673981875,-6258.458369650665,-1512.8142186856892,1.8677707,-2.0688455,3.0128362
-828.9000985690276,-6739.728982748813,260.8559826632594,-825.5263042770697,-6739.9734977945855,264.9793260399875,2.4329934,-1.0976982,2.688615
620.7563635014932,-6458.804424811154,2008.7828534826776,624.1555203488414,-6457.277244446562,2012.6037432863177,2.8227034,-0.08596268,2.126528
1999.9643598059656,-5445.001136852438,3528.1137943867557,2003.0030350851537,-5441.873653671161,3531.197334022802,3.013013,0.940833,1.2891806
3152.224347486742,-3813.311037867683,4645.95255951891,3154.5569899636566,-3808.937549342181,4647.947552050705,2.9140677,1.91697,0.19786817
3946.8983332274024,-1749.0264793654349,5235.261799856584,3948.259832415776,-1743.9025678388125,5235.941515259184,2.4286315,2.711954,-1.0226158
4293.972624889665,513.6133169640854,5229.18055515649,4294.2077688585805,518.9064834851613,5228.467747673129,1.5024753,3.177583,-2.1704757
4154.100881869337,2718.0039257841577,4628.4189095773345,4153.182165506891,2722.866419007902,4626.394561480234,0.18429047,3.2180345,-3.0514348
3543.030658850711,4614.081980361304,3501.170614345104,3541.0616579302396,4617.961901010289,3498.065167834793,-1.3914487,2.8139021,-3.5123725
2529.96896670252,5986.643557919388,1975.5543821299104,2527.17283482819,5989.101256095899,1971.7214183060416,-2.9780715,2.021419,-3.485129
1229.87779306417,6680.0409709707,225.1652097641397,1226.5722991852504,6680.799149481594,221.04154896197988,-4.2116666,0.9373832,-3.0378811
-209.6604078737724,6616.206144522366,-1550.8622570284876,-213.09976928704185,6615.1824031346005,-1554.8075299814675,-4.8664126,-0.30342996,-2.2700908
-1625.5167127236557,5803.500090595088,-3150.9187097157724,-1628.7009602479682,5800.8150224999035,-3154.2393869684715,-4.9193444,-1.5485144,-1.2484001
-2857.808632253086,4335.196053640149,-4394.10089743222,-2860.378897828497,4331.157706895281,-4396.423349596298,-4.414479,-2.6694748,-0.0627994
-3767.9556637793953,2378.1014467305586,-5140.534369222816,-3769.623883355001,2373.1679115715106,-5141.599485562753,-3.4246626,-3.5062268,1.1472043
-4253.896392640682,153.23409436762688,-5306.581635088,-4254.475830171258,147.9621994335083,-5306.271680464235,-2.117748,-3.9117181,2.1633594
-4261.047484370656,-2088.8668988068607,-4873.6620128901695,-4260.472887291085,-2093.8839733699942,-4872.012804636641,-0.73414034,-3.847391,2.794409
-3788.199043955472,-4095.602595260089,-3890.185229360451,-3786.533742830321,-4099.798829641605,-3887.3823248503913,0.5026064,-3.3552563,3.0639727
-2887.892524420062,-5640.097372798047,-2466.516234121662,-2885.3222445649776,-5642.997485363595,-2462.8750766816574,1.4469377,-2.5633194,3.0769596
-1661.0545746012235,-6546.743799549031,-763.1967238370006,-1657.8682941546097,-6548.016522549502,-759.1291885379314,2.1247694,-1.6345327,2.8782704
-246.06690288580697,-6711.663527642945,1026.780760748789,-242.62472791843905,-6711.161518763494,1030.8129147736863,2.6103106,-0.6495,2.4643097
1196.810507011662,-6115.269376680208,2699.9311626838153,1200.118349836332,-6113.047239820653,2703.4692698238255,2.9222589,0.36600098,1.7985069
2503.868390561502,-4824.90889821101,4065.817748220005,2506.6659731758873,-4821.21782606445,4068.458723117531,3.0042071,1.3763616,0.85865784
3526.831647551272,-2987.087478276815,4969.077426614151,3528.801285817432,-2982.3457485919844,4970.52096624367,2.7558556,2.2891135,-0.29380578
4149.773275127833,-810.4515305941943,5307.133307308718,4150.691075981917,-805.1971231876867,5307.215378734548,2.093789,2.9556692,-1.4954234
4302.131090866221,1458.090874761766,5041.655301575021,4301.892583268574,1463.2624792787924,5040.366769586996,0.99843055,3.2459757,-2.5433328
3966.576138461461,3561.260664083763,4202.774589343275,3965.207976126047,3565.7627036069075,4200.262251369043,-0.44603148,3.0947297,-3.2590537
3181.031653773147,5260.412504067244,2885.7587432075034,3178.6889272797102,5263.734758766375,2882.308716916378,-2.0660486,2.5141857,-3.514881
2034.5546261515824,6362.702923975947,1240.3830005153625,2031.5038075093864,6364.469532994679,1236.3887983743268,-3.5430965,1.5806799,-3.2999008
657.2986257886733,6743.338904292046,-546.1030586529473,653.8864475574386,6743.352656128542,-550.1867606936114,-4.534083,0.40736386,-2.7140448
-794.4646114343927,6359.993402924612,-2270.5954886173467,-797.8509884153317,6358.2575664240885,-2274.305073726343,-4.9209514,-0.85112786,-1.8373471
-2156.432530079684,5257.354660282171,-3737.636255189933,-2159.4105499081898,5254.0713034094,-3740.552990602251,-4.724524,-2.0543723,-0.7407243
-3275.073563855552,3561.322442771304,-4781.702453222922,-3277.3090254801946,3556.8665286599285,-4783.499923227643,-4.00072,-3.0669715,0.46405187
-4024.768969416947,1464.0213848336152,-5285.552848782333,-4026.011896632658,1458.8977197693882,-5286.031413030432,-2.8511488,-3.7222378,1.6090775
-4321.457166390353,-798.078223533483,-5192.795577833025,-4321.568979983374,-803.2925567077185,-5191.903504675762,-1.4928832,-3.91704,2.4616492
-4131.636989653792,-2970.297035803791,-4513.781003057655,-4130.604936041026,-2975.0146408847672,-4511.619404572684,-0.1586411,-3.654575,2.9191308
-3476.0926063732913,-4807.624860186898,-3324.537309567839,-3474.03157944177,-4811.313280906465,-3321.349317153657,0.9466381,-3.010514,3.067476
-2427.9681497274887,-6101.884295840198,-1758.7881452236404,-2425.10927066161,-6104.124446813055,-1754.9335882101775,1.7575338,-2.1464813,2.9889653
-1105.0875458744697,-6705.49628801956,6.524294711476844,-1101.7531334023636,-6706.031690231315,10.60874075465233,2.3409064,-1.1943122,2.7054114
343.03748911464214,-6548.940782132675,1771.051996191164,346.470067014165,-6547.708133879375,1774.9022783579355,2.7519073,-0.2014196,2.1977274
1752.2267236020214,-5649.32679744864,3334.0452704821673,1755.367693522599,-5646.464523427901,3337.222793988503,2.9761739,0.8106296,1.4267644
2962.575023717448,-4108.627425060851,4517.621757202448,2965.067886326965,-4104.459722051721,4519.764996370833,2.9316134,1.7871226,0.39877605
3836.833529368671,-2101.808221362104,5187.240698856439,3838.3952347417994,-2096.808146570706,5188.10591931052,2.5214226,2.6075833,-0.7816136
4275.96004627711,143.38275601421756,5266.910784516602,4276.413528651647,148.64838881955876,5266.399955070788,1.6824186,3.1217878,-1.9272386
4230.187237579182,2372.3107830172567,4747.6145288582775,4229.481010751506,2377.2446002138063,4745.786049369421,0.43383348,3.226894,-2.8459704
3704.60137665395,4332.147239419852,3688.290990477248,3702.8156411174,4336.190084451721,3685.353132857578,-1.1076756,2.887973,-3.376182
