x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
6277.635005479932,1345.0448772673917,2219.449211965382,6277.741836529665,1345.7595458338392,2218.716349457497,-1.6316336,4.359789,2.3456054
6155.545998575091,2835.8848639687494,487.55405725182703,6155.330830471577,2836.4919976401507,486.750643414874,-1.9751425,4.2422824,1.8765956
5335.34863063985,4005.1202532497346,-1299.8164259033017,5334.835643997248,4005.550897333396,-1300.5989535973108,-2.0207746,3.805029,1.3712243
3910.660295741217,4720.62602557207,-2939.561357240507,3909.907794571554,4720.831408207495,-2940.2339903351544,-1.8504299,2.8185582,0.9019463
2043.6271123062156,4902.257478565649,-4245.966386554695,2042.720004839859,4902.214572115412,-4246.453255099217,-1.5608748,1.468193,0.5683597
-54.1482035840214,4530.546246799212,-5071.791792433701,-55.10724567977014,4530.259904371017,-5072.037803356064,-1.0861024,-0.022098325,0.3551228
-2145.868961292465,3648.269654578782,-5324.463949497635,-2146.772111632472,3647.771834593857,-5324.441363048704,-0.59303397,-1.2761762,0.051195893
-3995.971136739505,2355.1905932819873,-4975.894240295147,-3996.7162370416177,2354.537039742131,-4975.605310781642,-0.11421877,-2.3086991,-0.16192022
-5396.000800723053,796.8776331082926,-4065.327442146913,-5396.503396533529,796.1414816840702,-4064.804313011789,0.31584418,-3.0186024,-0.23529986
-6187.617468230742,-851.2374816897088,-2695.1342615639123,-6187.82001479581,-851.9737695248772,-2694.4353020048006,0.62140983,-3.3594694,-0.20500103
-6280.540676062841,-2403.1873516721143,-1019.796489783874,-6280.418980553497,-2403.8404343618995,-1019.0005707603542,0.76515216,-3.3965483,-0.07124975
-5663.3111082235755,-3683.370621534095,771.1439627299245,-5662.877666442003,-3683.8665091620464,771.9470016875326,0.8912467,-3.1033683,0.18716952
-4405.157844171591,-4546.685048964775,2474.5501736304545,-4404.460852377277,-4546.966927771567,2475.2688908170376,0.9362183,-2.3832912,0.6620796
-2648.329970651408,-4895.30357813962,3897.0411131282663,-2647.4474799344225,-4895.338934547347,3897.593864808411,0.83829546,-1.2746892,1.2891499
-591.7516004476776,-4689.8628926975925,4877.214981066244,-590.7833867123596,-4689.646937269799,4877.538488457516,0.5460238,0.1105238,1.9701662
1531.7866681860637,-3953.7492156880103,5303.953979770544,1532.7313643724808,-3953.3054492620736,5304.011086870051,0.14042932,1.528624,2.5744555
3481.9771021539186,-2770.2455275440684,5128.807954002508,3482.7907890657902,-2769.623373510721,5128.59145494841,-0.31116325,2.6744978,2.8522754
5037.932700047084,-1273.1302565321507,4371.367619860408,5038.522540845307,-1272.399384055587,4370.901364486933,-0.79676104,3.6274536,2.796404
6023.024899616162,368.2147136212174,3117.224322157677,6023.32308808811,368.9722191941308,3116.5604296532856,-1.3313987,4.221319,2.5576234
6325.106538058031,1967.785438701881,1508.6037581817727,6325.077909711159,1968.4836244605904,1507.817426493569,-1.7629138,4.378373,2.189622
5909.716441935898,3344.1475059597815,-271.6330837240744,5909.3631254041165,3344.707205053178,-272.45281127061463,-2.0410907,4.1158094,1.6611624
4824.309575909147,4341.394064710674,-2021.024826626258,4823.670794719336,4341.751404301815,-2021.7846810854176,-1.9669026,3.490526,1.1725323
3192.6589702960096,4847.1386428133865,-3541.0096122212103,3191.806633008361,4847.252669505825,-3541.623131100719,-1.744031,2.2534773,0.73379904
1200.1605336431408,4805.149287665949,-4659.768048083655,1199.1909179942934,4805.006585613947,-4660.165470759999,-1.3762736,0.7935942,0.43051875
-927.76635672959,4221.181914475557,-5251.493242529843,-928.7442653848364,4220.79776860592,-5251.6294514484825,-0.8515326,-0.63583744,0.20439732
-2951.221264423381,3161.728106751486,-5250.016004539214,-2952.096771605883,3161.1448945905117,-5249.874950420264,-0.34840262,-1.8350635,-0.07226142
-4642.366407371258,1746.2749277979865,-4655.718445042749,-4643.04015589084,1745.5573030226342,-4655.315180291642,0.14250892,-2.7685266,-0.2219525
-5810.435288099085,134.10415727882545,-3535.396676693283,-5810.830069192425,133.33194032291752,-3534.775545288762,0.54007274,-3.3307981,-0.23299539
-6322.966311121762,-1493.1482053815218,-2015.1280909174957,-6323.035459619652,-1493.8880277312364,-2014.35856678562,0.76178384,-3.552428,-0.18235531
-6121.079266523754,-2951.652000464127,-266.57221492006636,-6120.812776019978,-2952.275762181375,-265.7407091183543,0.90554005,-3.4509535,0.020136539
-5226.761823270918,-4076.231223110647,1512.1974913755753,-5226.187894637034,-4076.667373145649,1512.9964983810128,1.0239328,-2.956344,0.38353965
-3740.8151383669633,-4739.402514473231,3119.3058586726693,-3739.9970336766137,-4739.600599909828,3119.9815327976244,1.0361592,-2.0505252,0.94926375
-1831.4126898836096,-4866.085858635325,4372.322724926503,-1830.4422554313064,-4866.021987202349,4372.797512194245,0.8496006,-0.7920095,1.6172034
285.2535652342076,-4442.084464834727,5129.136320974723,286.2671645725779,-4441.764310816952,5129.355562784146,0.5050218,0.6875662,2.3493214
2369.638780167738,-3515.467883425529,5303.948474319078,2370.5803771842616,-3514.926206995078,5303.886128186889,0.034803573,1.9814446,2.7877254
4185.819894045251,-2191.0007725187156,4876.786428054342,4186.582107606011,-2190.2975234220867,4876.448422295618,-0.44267064,3.0667977,2.928954
5527.926273374803,-618.4244279961715,3895.767358162962,5528.421544561388,-617.6380143423343,3895.190815047493,-0.96997905,3.9222813,2.7523012
6243.425680999289,1024.2245463577867,2471.927904157586,6243.595935899161,1025.0053026666749,2471.177612990339,-1.4948846,4.3383207,2.4573183
6250.778500406572,2550.69227651484,766.9293092686938,6250.602665510275,2551.3790055749164,766.0899207180587,-1.8766214,4.337817,2.0006166
5549.166294403631,3787.872165434675,-1025.3205743406354,5548.662860281185,3788.386359681736,-1026.1534570738645,-2.055735,3.957162,1.4657874
4218.705819040937,4595.840731075758,-2701.1026488346783,4217.930654037511,4596.12355093413,-2701.834439820985,-1.8691756,2.9972148,0.9712095
2410.9184920102707,4883.890815314058,-4070.496749483845,2409.958669348066,4883.909299552253,-4071.0440261072886,-1.6095345,1.6277505,0.5669609
330.8464049453502,4620.504234898504,-4979.034788012922,329.81005344715805,4620.25516684321,-4979.335051367793,-1.1465517,0.10689426,0.31884116
-1786.5699414900178,3836.3011036567873,-5324.78202383459,-1787.5657442770505,3835.811272589565,-5324.800542839176,-0.61854714,-1.2471566,0.025353495
-3702.817272174928,2620.0898821560827,-5069.209964012909,-3703.659968510869,2619.4127944832503,-5068.943472233179,-0.084490776,-2.3753161,-0.17761186
-5202.048432024055,1108.8315315980758,-4241.148580262815,-5202.641354788528,1108.0422488388524,-4240.625756783133,0.39025375,-3.1825004,-0.26036492
-6114.8493174148525,-527.3789326002322,-2933.672997479566,-6115.123341803702,-528.1922730291047,-2932.9515328136376,0.72434896,-3.607507,-0.24710995
-6337.329084982401,-2104.0059931782894,-1294.1172346850522,-6337.250465467542,-2104.75185682774,-1293.277519643428,0.9149673,-3.6899257,-0.11678168
-5843.365018892941,-3442.7366578828937,492.11795842742714,-5842.939746251615,-3443.3297982652234,492.9809723114896,1.0696087,-3.427971,0.16103259
-4688.162356426553,-4391.865393855457,2222.488388455386,-4687.43596450044,-4392.237452950385,2223.2768020550784,1.1488832,-2.7049453,0.64510435
-3002.2523035543736,-4843.825488294015,3700.557675040709,-3001.305428057932,-4843.932471438008,3701.181057629932,1.0947251,-1.6133591,1.281223
-976.5207183569956,-4747.530958127271,4758.594713430592,-975.4593132562372,-4747.3588045212055,4758.981379632056,0.8352272,-0.22802523,1.996559
1159.7131278469803,-4114.025497091955,5276.645802458725,1160.76887303821,-4113.591732675582,5276.750432834015,0.4172942,1.2029464,2.6401434
3164.7100715848446,-3015.0111638000044,5195.935538786946,3165.640355439421,-3014.3628982898545,5195.744800422096,-0.08731371,2.410837,2.970056
4811.432443525709,-1574.7106700276292,4525.374792502392,4812.130375777953,-1573.9199428957113,4524.908909568603,-0.6016013,3.4272249,2.9379826
5913.032642183618,43.9659430159284,3340.6843841727546,5913.417330984094,44.810478574273624,3339.9951139145855,-1.162439,4.1260786,2.7116528
6344.163501925678,1657.6358866579856,1776.1463982376065,6344.189337128227,1658.4389897824371,1775.3111302128564,-1.6396807,4.3893633,2.3221974
6055.659776833161,3083.274126154138,9.562236386172874,6055.321926524388,3083.9442456429497,8.675879118266325,-1.9624186,4.247085,1.7896311
5080.498892972769,4159.320800970966,-1758.142493675605,5079.834148430494,4159.781470369986,-1758.979323479889,-1.992504,3.640907,1.2813396
3529.941451877219,4764.355827720823,-3326.2329677118473,3529.024316209293,4764.553882479417,-3326.924739194386,-1.7718362,2.37996,0.72657496
1580.2969114980667,4830.843009236799,-4517.318184371263,1579.2302965696529,4830.7549984833395,-4517.786212797339,-1.436668,0.9355026,0.37388343
-547.7043128003173,4352.303460287082,-5197.3429563131085,-548.8001273433746,4351.937905157202,-5197.533488976351,-0.92370766,-0.5434625,0.13082832
-2614.040030205392,3383.428123152384,-5290.190047731584,-2615.0411632386654,3382.8245949204197,-5290.080423624753,-0.3693787,-1.851572,-0.13433698
-4386.037043872079,2033.586015111365,-4785.678792151834,-4386.8294750740215,2032.8109202525716,-4785.279893771505,0.18045527,-2.884977,-0.26184276
-5663.909595192591,454.6839134412576,-3740.532941048388,-5664.401966540018,453.8232973989292,-3739.888149190445,0.62623954,-3.5516624,-0.28060907
-6302.914131206948,-1175.4565270142973,-2272.3231824433938,-6303.04805529526,-1176.3063659829097,-2271.503718811527,0.9032964,-3.8345213,-0.23082027
-6229.918944906888,-2672.77063166592,-546.7409363749796,-6229.67592191371,-2673.513137621327,-545.8388760465493,1.0620135,-3.7586298,-0.0055821203
-5452.284834318215,-3867.750078493828,1240.826363199138,-5451.689173735229,-3868.300246197038,1241.7091235828705,1.2172605,-3.3172848,0.3460887
-4057.527473559338,-4624.941276751501,2887.5412227738084,-4056.644277373127,-4625.234930334598,2888.303748799016,1.2541294,-2.370003,0.941088
-2203.4545824502384,-4858.589623432898,4206.466133986388,-2202.382036337527,-4858.591521575425,4207.021032252443,1.1122001,-1.1296194,1.6166832
-100.00382579553848,-4542.379504755347,5047.992118893529,-98.86288268606296,-4542.087318961567,5048.274940075471,0.78757304,0.34030697,2.3685372
2014.7598496298783,-3712.205221223375,5316.724948620754,2015.8402023990295,-3711.64993745336,5316.702174602792,0.28959113,1.666831,2.8489606
3901.5015748211663,-2461.9434996364134,4982.077175228945,3902.3978837342806,-2461.1863853833324,4981.749873295881,-0.2264188,2.807539,3.0864887
5346.426422243231,-932.9234717983248,4081.688212017367,5347.0356929904665,-932.0490725293984,4081.092269593284,-0.78543484,3.7516737,2.9078343
6185.398023506839,701.8024490645452,2717.408513662942,6185.649466419649,702.6958571306491,2716.6105325829344,-1.3424221,4.285873,2.605775
6322.850239825229,2256.9191520691775,1044.0715111101051,6322.713454686334,2257.730076976998,1043.161941278226,-1.765185,4.3928666,2.1370108
5743.121912826402,3556.0490040083127,-748.0413249394985,5742.610957769338,3556.6852761585433,-748.9593359063175,-2.010108,4.069494,1.5666738
4512.4413936023175,4452.1561000714555,-2455.1753904404923,4511.613370498887,4452.544863212333,-2455.997125779842,-1.9147513,3.148878,0.98905635
2771.0551479214528,4844.452222684794,-3883.73952860999,2770.0030468024147,4844.548816098377,-3884.371680191604,-1.6678039,1.7640371,0.50220543
716.6230279651456,4689.595986059291,-4872.459146530529,715.4656793790723,4689.388522956934,-4872.8295577174085,-1.248607,0.26931447,0.21032804
-1418.6603947104882,4006.0106781678287,-5310.307270698898,-1419.7926991173092,4005.5212400550854,-5310.373424662701,-0.6821864,-1.1861452,-0.063914806
-3394.1958486903013,2871.261205032304,-5148.414716390045,-3395.1747888441687,2870.5434700274454,-5148.16788814074,-0.10510981,-2.4427676,-0.27858347
-4987.499402117181,1413.1951215771537,-4405.123020355484,-4988.213227209916,1412.3285174803195,-4404.5894790674265,0.42888296,-3.3426948,-0.3307807
-6018.6613724769695,-204.10615149082813,-3163.9695495112533,-6019.027165060834,-205.02479527505304,-3163.207987776269,0.83201915,-3.8633976,-0.30268383
-6370.51412808062,-1798.3234536313732,-1564.745137662538,-6370.487590695878,-1799.1905607698525,-1563.840490120874,1.0886687,-3.995927,-0.15097237
-6002.309522346936,-3189.239266441361,211.8038963983166,-6001.890460668597,-3189.9562706566094,212.7499341746337,1.258311,-3.766275,0.13403672
-4954.953405966784,-4219.2756121092325,1964.2982095466675,-4954.186585764636,-4219.759800418121,1965.1779307950976,1.3469088,-3.047058,0.6218283
-3346.6991184715534,-4771.6871122356115,3493.803135244812,-3345.669226174499,-4771.881988441997,3494.5161540980753,1.309168,-1.9435062,1.2668426
-1359.62287885519,-4783.9889030922695,4626.729060604275,-1358.4456521203967,-4783.87050824647,4627.193182760284,1.072556,-0.57165694,1.9838384
781.3121306290302,-4254.938128576281,5234.618095803249,782.5040100874552,-4254.518070861424,5234.77951768259,0.67707855,0.88219255,2.6653826
2833.8326669704643,-3244.446609406866,5248.532592119389,2834.903649326965,-3243.7709961205715,5248.371684424483,0.12466365,2.1243997,3.0072336
4565.568676712755,-1866.732235382053,4666.685928742736,4566.396812118934,-1865.876221372651,4666.219754521795,-0.42240244,3.2195222,3.0900707
5780.109820564655,-277.5874469531745,3554.7296833399996,5780.599808855976,-276.64748736822196,3554.0104118057375,-0.9827589,4.007661,2.8420877
6339.327278832328,1343.0049847604832,2038.6354296481895,6339.422346760939,1343.9225567324015,2037.7443841581328,-1.5002447,4.3853855,2.4504204
6179.471825318266,2811.2543016195286,290.64430498731986,6179.160225238344,2812.0455140789663,289.6824924380136,-1.8582729,4.3383527,1.91864
5318.839340633922,3960.71532681024,-1490.4283784028914,5318.155958898005,3961.290071165902,-1491.351292404987,-2.013286,3.7766047,1.3124237
3855.673827387453,4661.545415569648,-3102.246349090195,3854.695791803071,4661.838495960276,-3103.025683223058,-1.8393346,2.5745773,0.70640785
1956.4656594635487,4835.2857873526345,-4362.340613251086,1955.303802974555,4835.263753561664,-4362.887794947489,-1.5419824,1.1101645,0.2555087
-163.60559002733308,4463.341288072387,-5128.768253043596,-164.82034648814778,4463.006149244958,-5129.021352799385,-1.023686,-0.40483716,0.06668979
-2265.2857695416287,3588.459167068532,-5315.662229287816,-2266.416050093403,3587.847981746533,-5315.592078521706,-0.4444552,-1.8289275,-0.25224409
-4111.895484074093,2309.5098866882586,-4902.305273684118,-4112.813552467655,2308.69033624749,-4901.9187702093905,0.13703066,-2.9653296,-0.3936531
-5495.322393263076,770.4448240089189,-3935.2031022278825,-5495.923196336476,769.5084330659287,-3934.5425753220975,0.66471595,-3.7569141,-0.39253467
-6259.027364593535,-855.4570734271879,-2523.1101270399176,-6259.240945053965,-856.4051366343937,-2522.2489455282534,1.0304613,-4.093106,-0.28524894
-6315.8452192323775,-2384.700712398453,-825.2989310203078,-6315.644864598882,-2385.553052805905,-824.3338040016689,1.241588,-4.091169,-0.055860724
-5658.419592800947,-3644.232952726944,966.0754011173358,-5657.825587403926,-3644.892270243469,967.035209194302,1.3992497,-3.6689978,0.29387435
-4360.5825806080475,-4491.301488024556,2647.7879222735937,-4359.66015373839,-4491.69203374968,2648.6333552878145,1.4301808,-2.7019038,0.90995675
-2569.1188629507756,-4829.94772499514,4028.922138749568,-2567.971503390173,-4830.023889884442,4029.556328874645,1.2946515,-1.462411,1.576047
-486.8814853656642,-4621.9541891990975,4952.78888705805,-485.6383368535433,-4621.706176853024,4953.1391866411195,0.99100477,0.012035884,2.3466356
1650.4464734367953,-3890.987163782336,5314.660709871801,1651.6444365558443,-3890.4421301025295,5314.686490806709,0.5231459,1.3724291,2.8705685
3600.9943588195233,-2719.725788785919,5073.422927339021,3602.011450963229,-2718.944568756097,5073.120572554911,-0.07021111,2.5716918,3.1167464
5143.805376547072,-1240.5530558472874,4256.142608898886,5144.52563680325,-1239.623832837697,4255.545996490312,-0.6133767,3.59239,3.0626874
6103.707413272724,379.17045787376543,2955.211831320268,6104.048755275881,380.142536378248,2954.388564867115,-1.1744236,4.215177,2.7322602
6371.4105719418385,1955.8766458260377,1318.207327985887,6371.334115871872,1956.781559526626,1317.2508453962846,-1.6332401,4.4260063,2.2654414
5916.399348036555,3310.730367111344,-468.75609404268624,5915.913986820186,3311.4653390014923,-469.73665608615073,-1.9385284,4.1881576,1.6517996
4790.6811637769115,4290.297612222311,-2202.4711270720218,4789.842407484017,4290.779749561223,-2203.3645248441667,-1.985608,3.3276422,0.9816508
3122.619135041978,4784.233357660782,-3686.22239901218,3121.5227934259915,4784.408480223624,-3686.9272688704705,-1.7604526,1.9601784,0.4378015
1101.6927288835952,4737.649888577421,-4752.371362432139,1100.462908798758,4737.498749816801,-4752.808441812319,-1.3584338,0.44643977,0.09060764
-1043.5345454413684,4156.7849809670515,-5281.09300137578,-1044.7586835109798,4156.324928632686,-5281.213079583444,-0.79872763,-1.0572486,-0.14477226
-3071.2527006459454,3107.7178783884137,-5213.303480839854,-3072.3333851616235,3107.0005123992246,-5213.092932097631,-0.1966154,-2.423071,-0.3903816
-4753.123816070307,1708.7170824891105,-4556.809177006883,-4753.938619760924,1707.82297653515,-4556.291230808691,0.39051834,-3.441583,-0.46945983
-5899.359947693928,117.20381186654636,-3385.3933319039415,-5899.816057851469,116.23343500514532,-3384.62569998188,0.9028774,-4.060705,-0.39674282
-6379.900720867751,-1487.487217845366,-1830.9305956120745,-6379.9452377889465,-1488.4246006669914,-1829.999101851714,1.2224575,-4.27589,-0.21774247
-6139.467851100973,-2924.0424166917355,-69.01496759121376,-6139.094024840784,-2924.84026184048,-68.0249030990415,1.4043065,-4.109603,0.073278755
-6110.643016721269,-2984.360576162924,15.17478172849957,-6110.5205475529965,-2984.6086702397765,15.525173196120807,0.6854789,-3.1729927,0.056530003
-5145.121650452235,-4071.172867461349,1780.2578802783305,-5144.873023447017,-4071.341973195831,1780.587786536924,0.7647652,-2.7137208,0.37461683
-3597.185882567351,-4697.132263866008,3343.245721206551,-3596.840086439447,-4697.203191623941,3343.517045640146,0.74344146,-1.8007054,0.92344016
-1642.0659696115567,-4791.4079527726835,4526.735179792372,-1641.6629623706583,-4791.373270088149,4526.917374273847,0.55883014,-0.5754169,1.5571561
498.87917499237926,-4343.4787972402055,5196.523654656035,499.29254738749125,-4343.343380500359,5196.596670745318,0.24596012,0.8911881,2.2716644
2583.3697634210325,-3404.097176010476,5276.669464593808,2583.7462125001643,-3403.877477871034,5276.6264516377805,-0.13793927,2.1562576,2.7426429
4375.446565938201,-2079.446529169559,4757.900297997819,4375.743891506073,-2079.1681820791723,4757.74781225735,-0.5786273,3.1980836,2.8707914
5671.9142174004355,-519.2930453221281,3698.713770374984,5672.099388587112,-518.9882832087414,3698.470911324077,-1.0853077,3.9611864,2.7305324
6325.380374759068,1099.7047860948644,2219.057117541811,6325.433851035307,1100.00160036902,2218.752621068028,-1.5656203,4.32776,2.4403706
6261.3738789286335,2593.957911442908,486.98961550819973,6261.291015460412,2594.21333956905,486.6589855541852,-1.9369413,4.2746687,1.9777374
5487.254880259819,3794.042225551658,-1300.488954689513,5487.04623983999,3794.2281455880434,-1300.8083562406373,-2.0391514,3.8766372,1.4763942
4091.4269769535704,4564.305382988647,-2940.263147210342,4091.1170526524056,4564.401224857782,-2940.535326139689,-1.8655473,2.966258,0.97836584
2232.799396143583,4818.3630694004605,-4246.609362559634,2232.4231894663435,4818.3583548317065,-4246.804329031025,-1.5924207,1.6572349,0.6523487
122.06870483672708,4528.532105731209,-5072.286966895558,121.66871733750764,4528.427197580816,-5072.383027543706,-1.1493983,0.16423288,0.4218326
-2002.4663328232784,3728.3445030513817,-5324.732627577675,-2002.845300426122,3728.150707285202,-5324.719104783959,-0.6507333,-1.1382676,0.11603978
-3901.520525604888,2508.3205034790813,-4975.880514056415,-3901.836094261212,2508.058738692283,-4975.758592300481,-0.15773016,-2.2049336,-0.10071522
-5361.120585790924,1005.803517031008,-4065.0092868036054,-5361.336657364625,1005.5027587984443,-4064.792203559509,0.26815787,-2.940946,-0.1968987
-6216.215938572533,-610.0769418419086,-2694.530191650469,-6216.3076682386445,-610.3833760930611,-2694.24168932529,0.56759804,-3.3225822,-0.16951355
-6369.365613672467,-2157.0216649353906,-1018.9653764138152,-6369.321866196182,-2157.2990467563855,-1018.6377910027064,0.7186202,-3.403253,-0.05473387
-6128.023317107964,-2948.5126638165625,12.767552870676957,-6127.052854154749,-2950.508450941868,15.56795041993073,0.7054282,-3.1265063,-0.037939485
-5169.463300003123,-4041.214339142584,1778.0076362793416,-5167.479525176494,-4042.582881921153,1780.6462716474236,0.79759175,-2.6075964,0.31285894
-3625.733273127376,-4676.454265451534,3341.4079092807797,-3622.960291209037,-4677.040761874021,3343.585602363252,0.7906644,-1.6784154,0.885553
-1671.587996143981,-4782.3515469700715,4525.518747247293,-1668.3400107273194,-4782.089724194343,4526.988256584564,0.60272497,-0.3959966,1.5625522
471.72299065371186,-4347.069826019379,5196.067586614966,475.0786318468779,-4345.989456699764,5196.662461095463,0.2829396,1.0473477,2.2647026
2561.6522413634075,-3419.9306106860768,5277.0271076190875,2564.73554729833,-3418.1539076593845,5276.679728774181,-0.08144516,2.2432394,2.713241
4361.626574918486,-2105.73142550209,4759.0329548197005,4364.088313130951,-2103.4591363000136,4757.782335646242,-0.53996944,3.341272,2.8543806
5667.558281147357,-553.0528255710133,3700.494317426811,5669.119105185856,-550.5417420221256,3698.4817055355225,-1.0052595,4.1202087,2.760362
6330.982992294115,1062.2971576732891,2221.2837586419555,6331.464993840989,1064.7623200287107,2218.737622357481,-1.4376396,4.4808016,2.4871664
6276.298716901936,2557.1452632772107,489.40888690668544,6275.64692262093,2559.2851077854125,486.6185356267739,-1.7848328,4.3765597,2.0357091
5509.806455850688,3761.998251034079,-1298.1523303402932,5508.095425509321,3763.570218983337,-1300.869289004178,-1.9247519,3.8506494,1.5082058
4119.046030342562,4540.657568175661,-2938.273510746147,4116.470805084038,4541.484608670096,-2940.6089575301935,-1.7419928,2.906979,1.1356103
2262.357939894653,4805.78142366257,-4245.189179528574,2259.2113661721432,4805.771379283726,-4246.879048573717,-1.4674536,1.5527878,0.7479959
150.22751946585052,4528.43143706894,-5071.5918859629655,146.86530809233415,4527.586878402625,-5072.44643093744,-1.0281775,0.04586003,0.4424754
-1978.8808883476895,3740.731074478541,-5324.835210183319,-1982.0794182136265,3739.148069856694,-5324.758913734306,-0.55742097,-1.2014903,0.10134184
-3885.1623289185104,2531.7956598824694,-4976.763632910761,-3887.837207072816,2529.652330105462,-4975.765381807085,-0.120723784,-2.2458768,-0.16323069
-5353.828810017128,1037.720982651484,-4066.569054913711,-5355.677872274908,1035.258402340119,-4064.7610704067583,0.2876214,-2.966395,-0.27044618
-6218.809352930719,-573.3167375234955,-2696.587768983706,-6219.622676287217,-575.8213149220311,-2694.173538371029,0.60447156,-3.3219552,-0.25779244
-6381.548673003293,-2119.569549436246,-1021.2866462641748,-6381.2325433741935,-2121.8334736966904,-1018.5385774561285,0.7434359,-3.368528,-0.14709935
-5822.696235188013,-3426.1198852341076,769.789226022201,-5821.284641415105,-3427.88672541292,772.5598561222206,0.84640914,-3.079663,0.10179585
-4604.874447253116,-4344.9110150823435,2473.484243903187,-4602.526288404136,-4345.980205074223,2475.962786466365,0.90876573,-2.3616097,0.5778639
-2865.7700741471563,-4771.8485098273295,3896.38591393938,-2862.751242185247,-4772.0987553575815,3898.2908405848,0.8374749,-1.2631009,1.2157123
-802.3084606755617,-4658.706602566621,4877.050533706562,-798.9603366462603,-4658.109583543731,4878.166112822065,0.60107726,0.13233402,1.9487439
1351.9367011508884,-4018.4277754854215,5304.310149583676,1355.2349017084812,-4017.050927515247,5304.509894104838,0.21160597,1.4969447,2.5459452
3353.1889331429925,-2923.4505798170662,5129.659021777206,3356.0640678925897,-2921.4491755865215,5128.920205219449,-0.2058875,2.6699307,2.8783624
4974.795309178834,-1497.5239721510377,4372.63126376058,4976.921138620842,-1495.1242345593598,4371.037473106336,-0.68175906,3.6533785,2.9022408
6032.70224899368,98.05532886426784,3118.7670948838363,6033.837254172814,100.58183414655248,3116.4991583563233,-1.1523513,4.293355,2.704856
6406.50813080686,1682.4961478785624,1510.2545965050022,6406.523258273023,1684.863262754665,1507.5702010912769,-1.5819218,4.487889,2.3641791
6053.608625281895,3076.0888787117274,-270.0616344996537,6052.502567459062,3078.0281030779656,-272.8567261024566,-1.8575956,4.2201476,1.8562907
5014.370558801264,4120.952242580664,-2019.7106406177045,5012.269988346156,4122.2445620755825,-2022.298924475496,-1.8701981,3.5552459,1.3976331
3407.356362874256,4699.260796686217,-3540.0954068575948,3404.501061752504,4699.7611082095555,-3542.183556631201,-1.6442236,2.3122296,0.9283983
1415.2187121812972,4746.528547397193,-4659.341770803013,1411.9325185999623,4746.181935432443,-4660.694774964872,-1.2904209,0.86036617,0.581138
-736.6112299686496,4258.407844801953,-5251.5783165868015,-739.9567890291856,4257.2546058237995,-5252.044604588362,-0.8040545,-0.5593304,0.28611606
-2805.4970610653613,3290.584527254459,-5250.572426104248,-2808.5252941956187,3288.7547478844267,-5250.100283786479,-0.32335478,-1.7823303,-0.040172305
-4558.464990601176,1952.2335598020168,-4656.652975765928,-4560.834257154268,1949.9328778257889,-4655.295602609304,0.12041694,-2.7194157,-0.23905697
-5797.784119663342,393.9482473429552,-3536.5787616091015,-5799.226201647277,391.4351171565848,-3534.4886125969188,0.51096356,-3.3052368,-0.28134948
-6382.964673818727,-1208.736441004252,-2016.407833854382,-6383.314780534712,-1211.179098440855,-2013.8200798045036,0.7429137,-3.527514,-0.24733397
-6246.924934577404,-2674.803875004351,-267.797436044553,-6246.141075773636,-2676.8996272244945,-265.00480622374994,0.86546195,-3.4295654,-0.053044405
-5404.204936905169,-3838.259355711477,1511.1668496966,-5402.373918689144,-3839.770633427748,1513.847920027256,0.9715665,-2.932222,0.29595628
-3949.7663845757097,-4567.241350174439,3118.5863744266917,-3947.0945116481103,-4567.996392251859,3120.851459878162,1.0050416,-2.04238,0.8700291
-2048.221636486797,-4779.227097696089,4371.998635396253,-2045.0113269131975,-4779.139986818978,4373.5905594472115,0.8615138,-0.7960615,1.5641551
85.11946880877835,-4450.3665523134,5129.2524132107865,88.50448554642355,-4449.447033715406,5129.990810536906,0.5664659,0.6826859,2.3379374
2208.824827151335,-3617.96471772908,5304.504577245093,2212.0017802386083,-3616.3165187999825,5304.306222444855,0.11930972,1.9419297,2.7888134
4082.531856296824,-2376.121663518163,4877.73439993253,4085.140724629752,-2373.9311017964,4876.622149668658,-0.3400504,3.0671606,2.993187
5493.871082286768,-865.2095265379764,3897.012392360864,5495.616223556137,-862.7243834363566,3895.112917906244,-0.8294838,3.930048,2.9002423
6282.472681198066,743.7470425146284,2473.336166084902,6283.156448505094,746.2454943580884,2470.865644763389,-1.3147465,4.422474,2.6039762
6358.503223403566,2268.3350560885933,768.3428935449185,6358.048803969228,2270.563493770697,765.5830884451876,-1.696649,4.449877,2.1914265
5713.347117661261,3535.6584103897876,-1024.0625644277568,5711.807837443532,3537.364958281082,-1026.7976560387951,-1.8981223,4.0323596,1.6448722
4420.726935468974,4402.344070631278,-2700.140598162197,4418.279830982504,4403.3366117819705,-2702.5403886561153,-1.7812966,3.0647407,1.1955059
2627.9100409338175,4770.988392187875,-4069.9297851246497,2624.8340539026512,4771.15663665838,-4071.7236417744657,-1.516297,1.6778735,0.7212079
538.2958311476426,4600.924134278196,-4978.907504221979,534.939895371454,4600.250840112942,-4979.894159666349,-1.0799187,0.16238165,0.42982677
-1612.048763728329,3912.2273099556655,-5325.081153911186,-1615.3062300889055,3910.7892059102023,-5325.150837568313,-0.58226943,-1.1820948,0.08563581
