x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-6665.353298306485,887.1758845712714,-1019.137456896908,-6665.232050799043,884.6298604820797,-1022.168905427586,-2.645768,-3.6143796,-1.0136514
-6216.347091471541,-600.3047421370535,-2695.272753241524,-6214.946482381237,-602.8778442366153,-2697.93584449896,-1.8605556,-4.1328993,0.19096838
-5065.229601953443,-2020.028881964794,-4066.176454633687,-5062.709453689591,-2022.3383966376032,-4068.1705592904977,-0.97374886,-4.1670847,1.3318897
-3342.8387148283728,-3211.977617177956,-4977.239073466088,-3339.484477969875,-3213.7631420199145,-4978.339981676169,-0.07111475,-3.7813797,2.3420758
-1243.8127334236317,-4042.0732843304577,-5325.97083451955,-1240.0024941002655,-4043.133539493954,-5326.055153886325,0.78748983,-3.0459077,3.1382866
995.3131432649992,-4416.832870110577,-5073.035931492802,999.1500207064782,-4417.047380972866,-5072.094089986992,1.5513833,-2.0298789,3.615208
3122.1595162454823,-4293.579846551053,-4246.493615958846,3125.5904168668635,-4292.922509582749,-4244.630910229249,2.163993,-0.7949812,3.6965175
4896.278983169204,-3685.3731240594534,-2938.9851258177996,4898.914698881472,-3683.9157165704896,-2936.411043916796,2.5608478,0.6053107,3.352284
6116.1313505860435,-2660.0510641057926,-1297.933367714032,6117.671150420379,-2657.9560947241603,-1294.9385528945013,2.666646,2.0884109,2.593367
6642.396429164024,-1333.1158232422606,490.66322661888046,6642.662544310775,-1330.6194647153095,493.73858103040845,2.4188592,3.4895537,1.4733453
6414.585303956121,145.143989709144,2223.3723119844285,6413.5449536662845,147.75888180685544,2226.178032327528,1.8093971,4.5549507,0.105685785
5458.421745499215,1606.930533252188,3702.914375804054,5456.191072645571,1609.3670397829414,3705.1308549691303,0.89474446,5.047661,-1.3444045
3882.80972984536,2886.382685565632,4761.070919253053,3879.640738511331,2888.3634578401297,4762.445399128871,-0.19611394,4.856044,-2.7011034
1866.9442416021343,3838.6072273559257,5277.914874892132,1863.1950018569917,3839.906769858318,5278.2907233355845,-1.2894548,4.0231853,-3.7689652
-360.44570049429166,4355.989760588542,5195.1626637384325,-364.3508746210558,4356.459242171523,5194.49638433843,-2.2492557,2.7475588,-4.3372583
-2547.0335918056767,4380.118499095113,4522.459968473348,-2550.652898107969,4379.702902212501,4520.826129099472,-2.983384,1.243737,-4.3311906
-4445.208095872705,3908.2660027112497,3336.2076767051844,-4448.130875542846,3907.010552105505,3333.7909842619606,-3.4177682,-0.32847926,-3.819413
-5839.958579518892,2993.800968241037,1771.061250424912,-5841.853198854186,2991.8464534529453,1768.1355382258955,-3.4730015,-1.8296145,-2.9301438
-6573.39369644239,1740.3095138203344,4.784462194387457,-6574.045158916477,1737.8769486768854,1.6822043375612823,-3.1272473,-3.0921967,-1.802558
-6562.91312620522,289.84157179217357,-1762.061445829058,-6562.248613393091,287.2064597541672,-1764.988195065279,-2.4611046,-3.9472668,-0.576436
-5810.564842821162,-1193.4289098854952,-3329.204436482476,-5808.661205446341,-1195.9685971669098,-3331.6247870425345,-1.6087486,-4.300958,0.63525236
-4402.355990638344,-2542.04132540625,-4519.55707213348,-4399.430139225863,-2544.1987279531877,-4521.198340478645,-0.68441933,-4.176891,1.7579054
-2497.8906711375616,-3604.1494228816114,-5199.049975936104,-2494.2735260387412,-3605.681533341477,-5199.728400773771,0.2351265,-3.6510098,2.7224536
-312.0487270772891,-4260.286192419757,-5291.251739552002,-308.14793788121193,-4261.02009774595,-5290.891732646345,1.0936942,-2.7944667,3.4291172
1908.9217191255975,-4436.374309902879,-4785.552965905395,1912.6668325871856,-4436.226010264303,-4784.194971321776,1.8393389,-1.6735429,3.7759025
3914.444173022045,-4111.915315967752,-3738.4014880118216,3917.610116866087,-4110.899273875458,-3736.197998034479,2.4121225,-0.3421006,3.7025447
5477.358006272063,-3322.615791735783,-2267.470000116986,5479.585061434343,-3320.8441061650256,-2264.6690688531903,2.7383704,1.144181,3.1922927
6419.716678879554,-2156.943550498048,-539.0006016842851,6420.749188020387,-2154.614751861521,-535.9195038585298,2.7329285,2.6750991,2.2679434
6633.6494542523205,-746.5618947414193,1250.754025175029,6633.366747900561,-743.9387124864596,1253.7652422439455,2.341636,4.0367565,1.0059255
6094.355497712594,748.5828642610458,2898.0742872078968,6092.786475113563,751.2026621905061,2900.6721459291957,1.5832797,4.9448223,-0.45118117
4863.178371364157,2158.7586478158996,4215.463905418364,4860.498700125989,2161.077062761787,4217.35193849374,0.54606223,5.1940513,-1.921695
3080.3003105908742,3324.070652782395,5053.316734282956,3076.811824792031,3325.8235965504205,5054.279310580322,-0.60400903,4.7309685,-3.2242332
948.2861876864052,4112.67005680446,5316.841742893849,944.3831059574242,4113.656883891555,5316.768100667694,-1.693717,3.6757634,-4.1387277
-1291.1524435032384,4435.482720643063,4976.483442839244,-1295.0290011120471,4435.589387019286,4975.38036948669,-2.6034558,2.2595296,-4.4885254
-3384.3976645385933,4256.0576430186675,4071.029673619551,-3387.808190004941,4255.269574539571,4069.020982227035,-3.2576249,0.678832,-4.267051
-5094.381964073846,3594.6662492924333,2703.2586690564676,-5096.939534820128,3593.0706132554246,2700.5713390637297,-3.574791,-0.9223288,-3.5785985
-6227.415801196174,2526.1687538530637,1028.4706719381618,-6228.829790675298,2523.9453168458917,1025.4098592590724,-3.4828722,-2.3928068,-2.5601516
-6655.389638524532,1171.6460643852363,-763.1046747271345,-6655.500358851277,1169.046334895293,-766.1915594007777,-2.9968805,-3.5510647,-1.355093
-6330.496347432609,-315.4459380721737,-2468.1461833088665,-6329.293003347664,-318.127292574347,-2470.909036947146,-2.2295437,-4.241571,-0.10082646
-5290.446611350383,-1766.9461144234494,-3893.620568805331,-5288.067811239401,-1769.4059698112496,-3895.747717988597,-1.316694,-4.4139395,1.1060791
-3653.610373127173,-3019.1768144649295,-4878.687479071776,-3650.326547493083,-3021.138078836323,-4879.940579696144,-0.36029017,-4.1267195,2.199277
-1605.0852489346896,-3931.2478179362793,-5312.509719372479,-1601.2678047383547,-3932.489624963591,-5312.749196607749,0.5698715,-3.4595268,3.0972867
624.2330287575417,-4400.492967659213,-5146.218644850415,628.1540699346901,-4400.875137860712,-5145.418625852139,1.4208401,-2.4826834,3.6882358
2783.131395712691,-4373.666055761125,-4398.158854524041,2786.713977436029,-4373.144018717654,-4396.4094723943135,2.1383207,-1.2551819,3.8840842
4627.690017389576,-3852.981996535443,-3152.096558683889,4630.528548091448,-3851.612201278465,-3149.5944931210956,2.6571217,0.1757193,3.6405778
5948.538765131509,-2896.341652340986,-1548.408414404086,5950.3091975936395,-2894.2765041430116,-1545.4362919501375,2.889844,1.7423406,2.9528575
6594.954841703624,-1611.3692492550829,231.26540325137756,6595.45278092977,-1608.8406262899975,234.370746795088,2.745822,3.293237,1.8599914
6492.753321689211,-143.50536424730396,1984.5808201307043,6491.918078794379,-140.7994505681141,1987.465609987016,2.1926177,4.5606084,0.46862173
5653.300279479353,1340.657410979454,3511.9083947684726,5651.223032390735,1343.2332359228296,3514.2433497619504,1.2820528,5.2542,-1.0509559
4172.205985281056,2672.6825524103433,4639.5364182975045,4169.119250177462,2674.8350245511033,4641.054607909105,0.14013836,5.22431,-2.50942
2217.9777039174087,3701.664459417476,5239.5922179045165,2214.229380349596,3703.1474289834177,5240.119125143755,-1.0400083,4.48828,-3.7123356
12.42868382313423,4311.272199394158,5244.339367037596,8.441754847601205,4311.915164397505,5243.81305925927,-2.1003747,3.2388816,-4.427566
-2194.543802421713,4432.667045414789,4653.522709378951,-2198.3178487485934,4432.394214063146,4652.000846861017,-2.9429426,1.7095156,-4.5438232
-4153.018577503662,4052.1305278400505,3534.273014119228,-4156.151898679147,4050.970110702664,3531.926653817344,-3.4990659,0.071687005,-4.1138716
-5641.1603624846675,3212.6898235171616,2013.6355490408744,-5643.296819280742,3210.7715868289824,2010.7306071108223,-3.6777177,-1.5354915,-3.263298
-6490.466076407356,2009.4190690122296,264.3113286750396,-6491.363637079307,2006.9596113860791,261.17753840169695,-3.4288619,-2.9424455,-2.1337078
-6605.145640354018,578.6890181822987,-1515.0373622875363,-6604.704082013567,575.9672631834126,-1518.0440246193932,-2.8097591,-3.9615996,-0.87245405
-5973.036767961261,-917.5057831705373,-3122.649743949314,-5971.309086418113,-920.1816306298178,-3125.1892724058143,-1.9542904,-4.4660697,0.39309412
-4666.585686860395,-2310.164155309614,-4376.776542629575,-4663.770227431954,-2312.492272079571,-4378.5637587505635,-0.99145,-4.4545407,1.5839106
-2834.010763139577,-3442.416949347967,-5136.108137467052,-2830.427688656971,-3444.135348351237,-5136.943745864164,-0.011965524,-4.0080185,2.6331182
-682.1824762095355,-4186.906523662584,-5315.24114433948,-678.236213216389,-4187.822320388648,-5315.033316552663,0.92047125,-3.2054746,3.4393113
1546.4775979116848,-4459.672987090686,-4893.833607921935,1550.3420414827017,-4459.682627753605,-4892.607004137937,1.754625,-2.111978,3.892477
3600.630844412763,-4229.386861342733,-3918.8561226151824,3603.977441173879,-4228.487758234124,-3916.74908268808,2.4331458,-0.7774107,3.9225245
5247.777664200867,-3521.124973658686,-2499.774789728461,5250.226623215648,-3519.4162658084597,-2497.0247307075497,2.880641,0.7524649,3.4985414
6300.54037663118,-2414.11338634622,-796.8446045874392,6301.811094825246,-2411.7860002582556,-793.7624987650917,2.9935994,2.3845117,2.62744
6638.522908884861,-1033.2635675865,996.6896835412036,6638.466812472564,-1030.5799110798953,999.7534657855696,2.6867056,3.9128664,1.3725672
6222.755524171921,464.89486824232046,2676.7192411923365,6221.374519549997,467.6306850840592,2679.415350311777,1.9626683,5.022492,-0.124984816
5100.473985999474,1910.283777833604,4051.992151182251,5097.920635053761,1912.7607385967312,4054.0124364636304,0.9084328,5.4529157,-1.6734099
3399.4918488875123,3138.964314388543,4966.258602275202,3396.052672994412,3140.899570438552,4967.371023785273,-0.3082193,5.1242447,-3.0827172
1313.144559167787,4011.8629727533994,5316.014257716497,1309.2068079355518,4013.03477225332,5316.0899346280385,-1.4879863,4.1352897,-4.133843
-921.965383806094,4430.3545020640295,5061.929210702327,-925.9564761529288,4430.626936233401,5060.956844382336,-2.4953613,2.7259393,-4.6171765
-3052.6855666793604,4347.177682559886,4233.032120320089,-3056.2780896647405,4346.51682092472,4231.119723323062,-3.2562532,1.1091042,-4.4989
-4837.71204658571,3771.719573157641,2923.423367836592,-4840.497866638713,3770.1979426731295,2920.7868679153253,-3.6933122,-0.56600827,-3.8743248
-6074.847530497251,2769.098064383596,1281.78885656697,-6076.510642758684,2766.886845787576,1278.7272193754327,-3.7152612,-2.1514268,-2.879199
-6624.138960874123,1452.9229391581396,-505.4043772753339,-6624.491838996118,1450.2728482758766,-508.5430452403586,-3.3079147,-3.4584737,-1.659684
-6423.976401891335,-27.664694282824836,-2235.285933570947,-6422.982188764142,-30.453103928147257,-2238.145845510232,-2.5682163,-4.306673,-0.36406696
-5497.943492528064,-1505.169010219871,-3711.925819024936,-5495.7187623792315,-1507.7805926951448,-3714.184863543906,-1.638455,-4.6122074,0.898439
-3951.5953503754454,-2812.899790261756,-4768.629334683272,-3948.395387167525,-2815.0403704929863,-4770.034918167796,-0.6365034,-4.420079,2.0618362
-1959.931272738819,-3803.680998920198,-5286.466929904139,-1956.1190587137323,-3805.1107556269176,-5286.863935388384,0.35614806,-3.8208485,3.0459409
252.4956793067499,-4366.021683097265,-5207.152559341292,256.4896147434391,-4366.580415075953,-5206.4988742174255,1.2819304,-2.8893037,3.733979
2436.4194601886143,-4436.264791174844,-4539.285096523847,2440.145238390754,-4435.889379112236,-4537.655612813302,2.0891378,-1.6810824,4.03107
4345.233802577106,-4005.722441179971,-3357.5773835203386,4348.269937549612,-4004.4537931831137,-3355.156187700733,2.7157185,-0.23806117,3.8829293
5762.448324459299,-3122.0780012501345,-1795.042765774043,5764.449453334111,-3120.0572967302337,-1792.1031453272135,3.0689263,1.3859831,3.2694826
6526.482821381459,-1884.5962182115377,-28.533931081572057,6527.218414044561,-1882.0502086384345,-25.4089361001492,3.032549,3.0566957,2.2133667
6549.759041740125,-433.23706139573915,1741.185436683689,6549.140894401754,-430.45350930415975,1744.1399705130605,2.544066,4.504531,0.81181496
5829.300245960964,1067.3171925131142,3312.625549948901,5827.39373528405,1070.0225451710205,3315.072348704269,1.6489879,5.39145,-0.7607162
4447.1513144881765,2446.741143989755,4507.00303631324,4444.168778671264,2449.0599586732665,4508.661425543576,0.4713595,5.521885,-2.3016315
2560.6171465575603,3548.7014355032543,5188.803403303027,2556.8933952281013,3550.368764193279,5189.482223309392,-0.7843521,4.8928494,-3.61718
383.90618816760167,4248.571071010011,5280.995697265661,379.8614817118876,4249.394952475482,5280.614713408934,-1.934287,3.6852293,-4.4657187
-1836.300019310011,4467.301505204204,4773.426828011818,-1840.2083716705583,4467.185472687136,4772.02637062746,-2.8704436,2.148982,-4.7003303
-3848.57493732389,4180.176584571526,3723.805990404556,-3851.9033640978887,4179.131000394852,3721.543095551406,-3.5333018,0.46662572,-4.3563056
-5424.997015187406,3419.6485499656696,2251.2738337313062,-5427.367861322609,3417.7901592699113,2248.404500665328,-3.8284853,-1.2234676,-3.5538886
-6387.036962677967,2271.838941030056,523.0585593083132,-6388.181835851027,2269.378181906071,519.9090392335985,-3.6810098,-2.7537863,-2.4337838
-6626.071468427802,866.8394083278254,-1264.5550575766413,-6625.863390637976,864.0556787456851,-1267.627050029114,-3.1212895,-3.9228814,-1.1479499
-6115.809321915676,-636.220398777048,-2908.8030207166694,-6114.276468347989,-639.0117685228712,-2911.4503714898,-2.2761085,-4.5740128,0.16214405
-4914.9382481157645,-2067.4837953167007,-4223.704806284197,-4912.259275408639,-2069.9676898226003,-4225.630388729229,-1.2856795,-4.676569,1.4098288
-3159.8498958349383,-3265.6633648161583,-5061.038192512221,-3156.3311561354735,-3267.561322530878,-5062.028572976742,-0.25609872,-4.3107347,2.5311089
-1048.7800758744788,-4095.973622155211,-5326.624393762507,-1044.820600569611,-4097.073619268788,-5326.571762063446,0.7397067,-3.567042,3.4228592
1180.4190703090603,-4464.852088613908,-4990.442057400293,1184.372977882428,-4465.03158434263,-4989.355124864541,1.6491412,-2.5109706,3.9695382
3276.438298745329,-4330.209860059182,-4089.890229845242,3279.9404877178085,-4329.448522222933,-4087.8928152391777,2.4185364,-1.1879052,4.095477
5002.203471567696,-3706.344207337254,-2725.988976921574,5004.857611980554,-3704.72656881452,-2723.3065430507586,2.9758162,0.364363,3.7580812
6161.55754975898,-2662.8728792967568,-1052.6367764492943,6163.060325582162,-2660.5801725330953,-1049.573016415416,3.205436,2.0698822,2.9477777
6622.03159028438,-1317.4040444231114,740.3926915114736,6622.208641308901,-1314.6944022564978,743.4900791462827,2.9906797,3.7370136,1.7120631
6330.673160626611,177.62247579018242,2449.1005463945717,6329.499553177567,180.44239482746843,2451.8785441537125,2.3111405,5.033521,0.18866195
5320.503603234046,1652.4910629428257,3878.9468421084503,5318.108015403003,1655.100580138811,3881.087349991225,1.2542869,5.6409116,-1.4212885
3706.5887247511746,2939.8727762277763,4867.413877374111,3703.2389065561456,2941.974498616052,4868.670967429138,-0.01429544,5.4493837,-2.9166265
1672.4393015447858,3893.9931501238407,5302.527613002457,1668.51250473538,3895.3462549943274,5302.755165329796,-1.2734064,4.53925,-4.084925
-551.1893156774685,4407.016872316119,5135.275961667367,-555.2498168456407,4407.465194945822,5134.444897175607,-2.366676,3.1526375,-4.6921296
-2712.4133128668764,4420.999828938381,4384.8646349669725,-2716.147272746489,4420.489667105196,4383.06668633687,-3.2182755,1.518317,-4.6757474
-4566.479358448237,3934.3446563653383,3136.5014669011043,-4569.463296572988,3932.9317326515898,3133.9391742810285,-3.762144,-0.20949249,-4.120876
-5903.367315429998,3002.1047928350126,1531.9097976180708,-5905.262794434271,2999.948641702276,1528.8741730306542,-3.8940988,-1.8874071,-3.1589952
-6571.77879548571,1729.9055036906454,-246.6519323638054,-6572.373022191939,1727.2510534356225,-249.81571943700143,-3.5722075,-3.324231,-1.9360831
-6496.546615463348,261.9280338583601,-1997.2533104061883,-6495.776759348862,259.0766121048313,-2000.1867236696296,-2.872383,-4.318729,-0.60859144
-5687.091149491411,-1235.6929290990688,-3521.5364211910432,-5685.05045237161,-1238.418510512393,-3523.908838770741,-1.9377509,-4.7551394,0.69966114
-4235.848616922601,-2593.9155559054193,-4647.343252740335,-4232.773365803999,-2596.209018403057,-4648.890365266706,-0.90042907,-4.658495,1.9213402
-2307.1955050164975,-3659.8308715487938,-5247.925633441139,-2303.4368442093696,-3661.4359123120425,-5248.477414444221,0.14472967,-4.12847,2.9783435
-118.66080613477324,-4313.515298381844,-5255.716120139129,-114.6437164982214,-4314.253747512401,-5255.21459445401,1.1337864,-3.2480028,3.749424
2083.2073564466536,-4481.0983704760465,-4669.558105381613,2087.029733908998,-4480.888486392477,-4668.062467957718,2.0163476,-2.0695505,4.1361117
4049.905798615732,-4142.971438690271,-3554.9539280645063,4053.102335202276,-4141.836863127101,-3552.633780018665,2.7354202,-0.63001406,4.0779233
5558.552040380645,-3336.360036300132,-2037.2558006362055,5560.759782943146,-3334.427816490171,-2034.3736012737393,3.1993027,1.0287085,3.5409632
6437.287232860107,-2151.7213975000836,-288.11383525186756,6438.253150752674,-2149.2087434321625,-284.99619347038123,3.2712994,2.7908905,2.530177
6585.487823718099,-722.9241310360607,1493.774981390925,6585.09818449312,-720.1147451155605,1496.7735361854286,2.8556354,4.394308,1.1301597
5985.899519716671,787.9587160562028,3105.554170155228,5984.193977472364,790.7462329392825,3108.0911891525247,1.9861597,5.464128,-0.48110038
4706.777623040567,2209.409596024692,4363.803167760398,4703.945459761219,2211.8582308860146,4365.5878605331645,0.7880237,5.7506332,-2.0879412
2893.748410814499,3380.2760148542457,5125.688326076897,2890.107793437523,3382.106162565522,5126.514680382955,-0.5307657,5.2333965,-3.4943488
752.7525792415129,4168.0890599234035,5305.06423220895,748.7138400208864,4169.091024013758,5304.835132989708,-1.7597722,4.0793524,-4.4596963
-1473.5178734724009,4483.846914344477,4881.905299948146,-1477.497572090186,4483.904478257603,4880.643721558661,-2.7761369,2.5516202,-4.804766
-3532.9369745234662,4291.870918423469,3904.369659706635,-3536.406682862603,4290.9753904870695,3902.2166348912065,-3.5292125,0.8430686,-4.546477
-5192.25174574402,3613.8455777402905,2483.4185599932553,-5194.817669668428,3612.097456790302,2480.6180046991417,-3.9296606,-0.9085719,-3.7985637
-6263.523433694071,2526.5339574156105,780.4119531841945,-6264.896027629811,2524.1315788739535,777.2820815787685,-3.8820713,-2.5407104,-2.6975288
-6625.694871294398,1153.172440574644,-1011.2146598816385,-6625.72216886158,1150.3892849178335,-1014.3179355509698,-3.3894625,-3.8424633,-1.3971107
-6238.475621915507,-350.6506674839739,-2688.1820401754258,-6237.160718793049,-353.4987552892175,-2690.9077817709945,-2.5658038,-4.630924,-0.05125113
-5146.643953377639,-1814.9147286080445,-4060.7198187850713,-5144.14245023259,-1817.5066303354313,-4062.7626842234217,-1.5582998,-4.8455725,1.2425797
-3474.3629172262285,-3074.5385663988077,-4974.037441168645,-3470.963311066298,-3076.5838895059155,-4975.1711877370135,-0.48843688,-4.559452,2.423521
-1410.6368876277086,-3987.801302445176,-5325.396965384854,-1406.7256812050075,-3989.072876503655,-5325.498871812307,0.5604144,-3.8762202,3.3870084
811.9773689418668,-4451.853907434645,-5075.1717628234155,815.9581240321879,-4452.21127837409,-5074.234346836648,1.5324486,-2.8640778,4.013415
2942.9869531944055,-4413.959474489358,-4251.116412447213,2946.5888393306113,-4413.363922035862,-4249.247504665157,2.3772223,-1.563469,4.225113
4741.517131744574,-3877.526777370798,-2945.5861612146823,4744.332871082777,-3876.045517952771,-2942.9975950077,3.0292492,-0.0057896012,3.9709096
6003.308144107412,-2902.2365148242743,-1305.7710308806647,6005.017610160324,-2900.0358957163753,-1302.7555640389464,3.3678858,1.7489681,3.225288
6495.721680750697,-1988.0379557152112,-21.49691246905516,6496.939718077287,-1984.0822170494785,-16.274312075160434,3.0745363,3.1783066,1.9134263
6540.2970487483935,-536.6225674739408,1747.7790081705757,6539.328862548249,-532.2438609311276,1752.7103676020338,2.4327602,4.3667545,0.4568597
5842.2005119094865,975.7282866862738,3318.02167083094,5839.15618921263,980.0324456723686,3322.099871328281,1.486858,5.0472746,-1.0701466
4480.93704705744,2377.342888401024,4510.579985527101,4476.1627642985595,2381.084946151525,4513.342256992404,0.3323624,5.0662165,-2.5154886
2611.4452795237858,3509.3583743836753,5190.142251174683,2605.4844947261154,3512.1139626638646,5191.275300787969,-0.8720973,4.4210725,-3.692222
446.0098163082549,4243.7310168872355,5279.928549256738,439.5381115928995,4245.188880803299,5279.305077725271,-1.9765722,3.2722714,-4.392279
-1769.955376934123,4497.4993524914735,4770.058023233334,-1776.2047571198707,4497.494593740849,4767.749493572822,-2.8621519,1.8380018,-4.5238814
-3785.4966451937366,4241.979341968915,3718.503604133042,-3790.8160374820177,4240.512320740897,3714.77228827672,-3.4526634,0.2893587,-4.130112
-5372.319693250629,3506.046596953322,2244.6307730303215,-5376.106794238954,3503.2830932830943,2239.9002896010575,-3.6753309,-1.2450018,-3.3199992
-6350.718665536268,2373.0422676518574,515.8255910874017,-6352.544858046195,2369.2955222121227,510.6336698029313,-3.4800785,-2.6130526,-2.2226315
-6610.221829371379,971.3908985950408,-1271.557412942358,-6609.882212470204,967.085465989657,-1276.6214259458864,-2.909754,-3.6307104,-0.97519094
-6122.226838532557,-540.143182918274,-2914.7820994029544,-6119.762866039862,-544.5197585922829,-2919.1443039364067,-2.0911264,-4.163015,0.28984952
-4942.909737178015,-1990.7312110796129,-4227.988908141102,-4938.602831369451,-1994.6850498690928,-4231.157162321411,-1.1527275,-4.20422,1.4663632
-3206.2331871918473,-3216.894748969533,-5063.152556059036,-3200.5714144701487,-3219.9804718132013,-5064.77050806563,-0.19042452,-3.8273213,2.4783444
-1108.3576615172187,-4080.6904576018455,-5326.341758965705,-1101.9792658535462,-4082.560850326321,-5326.227905371282,0.7289307,-3.1040852,3.2523103
1114.3565968704384,-4484.783402866344,-4987.804478468616,1120.7329091852878,-4485.226668020504,-4985.971165568505,1.5524895,-2.1078207,3.6944323
3211.342205581083,-4383.112417206601,-4085.202236164976,3216.996845609906,-4382.076106941951,-4081.854781818344,2.2202332,-0.9005308,3.7377095
4945.429523858303,-3786.241797517772,-2719.783791503608,4949.721754337373,-3783.8396280063566,-2715.2987801784457,2.6667418,0.4719058,3.3575807
6119.531833774392,-2760.717572649723,-1045.6183988142516,6121.9721818806975,-2757.2187110243244,-1040.5034812465128,2.8157911,1.939504,2.5634005
6599.514748071425,-1422.0953584483975,747.4267566718278,6599.823404175055,-1417.8948339690276,752.5906292212097,2.5976157,3.3476803,1.4039863
6330.212023020034,77.97256848772257,2455.348229665208,6328.352279637528,82.39812568030916,2459.972915698884,1.9938041,4.4416466,-0.006456122
5342.138671280066,1569.196932353582,3883.6919220761342,5338.321665984966,1573.3451650317966,3887.251402133067,1.053928,4.9709167,-1.4927843
3747.8528543010034,2882.382375362343,4870.107038393044,3742.513114144787,2885.782284065019,4872.197160202588,-0.09149617,4.8103366,-2.865522
1728.6445161675454,3868.816286644123,5302.8489358275365,1722.3871674490672,3871.083338333485,5303.234039532898,-1.2600816,4.00383,-3.9052339
-486.4149903644868,4416.9939487335,5133.172455437404,-492.87994416000214,4417.871151057789,5131.810102470941,-2.2964911,2.7485387,-4.4168262
-2646.4033121072407,4464.9873633959005,4380.559004531947,-2652.344128378418,4464.37550170449,4377.60501375531,-3.0924132,1.2571684,-4.355985
-4506.701510044691,4007.348877172894,3130.470245736396,-4511.445981068786,4005.317181111375,3126.260777243941,-3.5684338,-0.312304,-3.796671
-5856.582764817738,3095.849206364744,1524.8312625756355,-5859.594209865261,3092.628312642593,1519.8455337677972,-3.6444778,-1.8201714,-2.8613076
-6543.279869899248,1833.771539204138,-253.97585196557657,-6544.219679577362,1829.727108146436,-259.1710737083115,-3.2995315,-3.0891724,-1.6860979
-6489.560087800671,364.1626348201917,-2003.9919586307972,-6488.325888035599,359.7537159401473,-2008.8069810142604,-2.6180944,-3.9372158,-0.41280305
-5702.415710495714,-1146.643815139837,-3526.928977590809,-5699.15190379879,-1150.9185558216684,-3530.8199145204853,-1.7341244,-4.27535,0.8349144
-4271.767373327048,-2528.103601795689,-4650.786896785849,-4266.846729707345,-2531.7619766799544,-4653.3161669410965,-0.76186454,-4.1425333,1.9645514
-2359.6709478162265,-3624.679535774792,-5249.042174770643,-2353.6501781062316,-3627.3101829197735,-5249.92696773618,0.21296316,-3.6139328,2.9054017
-181.78759901531765,-4312.991863563252,-5254.390929379924,-175.34557800877477,-4314.298373159849,-5253.5327192148025,1.129149,-2.761525,3.5646718
2016.5426034691457,-4515.26824677097,-4665.94969335108,2022.6802874368611,-4515.101795108803,-4663.44469753797,1.9281493,-1.6545551,3.8498583
3987.2280838696297,-4207.981406757576,-3549.475123103778,3992.367417418324,-4206.357555682523,-3545.604627848038,2.5444944,-0.3433999,3.711247
5506.949369822157,-3424.858057296934,-2030.5286768706633,5510.506284136371,-3421.9567591464415,-2025.72916521182,2.9024458,1.1250471,3.1373892
6402.603474853683,-2253.676906800521,-280.9019334640925,6404.1710326179245,-2249.823852864197,-275.7170863351853,2.912988,2.6482244,2.150008
6571.651513477107,-826.7643506174755,1500.651091206714,6571.048211071413,-822.3955078064412,1505.6313336885771,2.5148847,4.010249,0.82540673
5994.471220559753,694.0261367595336,3111.308946665426,5991.763662221137,698.4151009263094,3115.517637302514,1.721641,4.916933,-0.68450415
4736.772194031353,2136.0465160943777,4367.774870117566,4732.267671182897,2139.9569609319165,4370.733152879276,0.62340826,5.1543307,-2.1863222
2941.7521593426723,3335.7987435591103,5127.413984943535,2935.962033115942,3338.787256003927,5128.786776612466,-0.60243684,4.672572,-3.4751158
813.3172729183793,4157.528666977555,5304.332665417967,806.8981454893008,4159.256820946549,5303.965683390048,-1.7698325,3.6064386,-4.3153505
-1407.253976873336,4508.386708395782,4878.782931554354,-1413.5748527539463,4508.659168121105,4876.719709927078,-2.742072,2.1880505,-4.5729966
-3468.4732165844644,4348.718509368276,3899.196200698502,-3473.980312671734,4347.505214043939,3895.6730679897855,-3.4356022,0.60889804,-4.2713923
-5136.880088998207,3696.5519666027385,2476.771540409044,-5140.951344355245,3693.991661277247,2472.1905284879,-3.7671285,-0.9922952,-3.5160384
-6223.506955270202,2625.726168372312,773.0419673030771,-6225.684498726132,2622.110653923224,767.9248999380706,-3.6671827,-2.461864,-2.4383812
-6605.561471704179,1257.619358155205,-1018.4716397331172,-6605.603907289204,1253.3602982188688,-1023.5428070437952,-3.1578145,-3.6059513,-1.1794379
-6240.507841675886,-252.7617223284961,-2694.504005874202,-6238.417262888751,-257.1812924838293,-2698.9554013066772,-2.3574429,-4.263607,0.12189095
-5170.623558936983,-1734.6405717858945,-4065.395549303037,-5166.643053272699,-1738.7212009894704,-4068.7259476275694,-1.3987933,-4.402293,1.3558581
-3517.5979315612067,-3020.9367139452174,-4976.547471406286,-3512.1811505823107,-3024.219520347848,-4978.384531292717,-0.38579765,-4.092698,2.4423175
-1468.2651075970862,-3966.918005275527,-5325.469486186548,-1462.0246417677424,-3969.034213924071,-5325.60891038947,0.6046116,-3.410598,3.3019106
746.4443810572855,-4466.0492584943695,-5072.809345233592,752.8056983232294,-4466.760423879633,-5071.236363050989,1.5146798,-2.4292629,3.8295608
2876.93882553089,-4461.638146586456,-4246.593243089007,2882.703235903537,-4460.861806096659,-4243.484180439151,2.2823606,-1.2087696,3.9488897
4682.4152547165,-3953.305086591683,-2939.417337277575,4686.9296239067635,-3951.125181153161,-2935.121444509547,2.8377948,0.21013384,3.6267142
