x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-6405.421849940845,468.6412196645158,-2239.6616245728264,-6405.001387775477,467.0778410823523,-2241.208268746779,0.18934835,-0.41880184,0.23645082
-5595.631391854879,-1076.7322743336213,-3715.108381603608,-5594.535808711172,-1078.2566837797594,-3716.323218737526,0.2857068,-0.33654252,0.2584728
-4154.532800180573,-2500.6765689041276,-4770.276135011357,-4152.88708555027,-2501.9898126563726,-4771.022567475647,0.36487165,-0.24000171,0.25901154
-2245.2785675286577,-3642.8727040299905,-5286.422853439097,-2243.2682073632977,-3643.8267532231184,-5286.617303182079,0.41748938,-0.13871765,0.23694298
-83.13665375621778,-4374.767710280476,-5205.460923085318,-80.98795032643126,-4375.254002795101,-5205.081096920005,0.43653014,-0.043045618,0.1936076
2088.330692497585,-4613.605965923388,-4536.1731465188805,2090.3758837339988,-4613.567650456312,-4535.260561290464,0.41784725,0.036744814,0.13259923
4023.9936602497855,-4331.659347146678,-3353.4228343623654,4025.703464285737,-4331.0976771688,-3352.0787277764316,0.36055788,0.09091492,0.059593
5504.4065794922535,-3559.7500365928695,-1790.328619937242,5505.585149219767,-3558.7250923254724,-1788.7034225639688,0.2680052,0.11076373,-0.017502345
6360.887137970477,-2384.394987090776,-23.797693663769508,6361.396999127648,-2383.0201942000613,-22.07530732331764,0.14932813,0.09020527,-0.08853889
6495.386005992158,-938.4296952500114,1745.4039063740938,6495.16531308554,-936.8593445558356,1747.027389449063,0.020136286,0.028603893,-0.14231065
5892.286938730327,614.1005742511923,3315.83500328791,5891.357162729599,615.6889300999503,3317.1740565031473,-0.09977378,-0.06684159,-0.16938037
4620.299566695936,2096.9394241418645,4508.808876811058,4618.763783609768,2098.3649104112,4509.709712008559,-0.19176403,-0.18171059,-0.16531932
2824.2422754464915,3341.9646649943743,5188.950652905646,2822.2728801944863,3343.064842976052,5189.309871134962,-0.2437974,-0.29839322,-0.1321199
708.1034846203011,4208.2855149288725,5279.403325939453,705.9230841270747,4208.9344323444975,5279.179354411885,-0.25253126,-0.40099794,-0.076789
-1488.2540496532138,4597.9770849051065,4770.208160817536,-1490.3991028097705,4598.100263443122,4769.426168935586,-0.22151507,-0.47831938,-0.008347735
-3516.0740451975503,4466.961185819703,3719.2688747238735,-3517.940710288535,4466.543935894145,3718.018019683392,-0.15775186,-0.52417505,0.064732485
-5145.6621712591605,3830.0183123766983,2245.8951804404405,-5147.03967303311,3829.1076486027496,2244.3180151701913,-0.06911944,-0.5362154,0.13555327
-6192.466895363694,2759.291135502628,517.4318070640666,-6193.200117458247,2757.9906381095093,515.7084000379328,0.036323957,-0.51463616,0.19843751
-6538.269918462092,1376.1838639576565,-1269.7943951253876,-6538.277803186314,1374.641381852878,-1271.4680349325636,0.14967518,-0.46163866,0.24812233
-6144.706725316047,-162.58286201282186,-2913.0616850173,-6143.99063893362,-164.19262948529465,-2914.496348484543,0.26050472,-0.38167784,0.27951482
-5057.293572855645,-1683.0382151851816,-4226.510249528573,-5055.936390338674,-1684.5331679108906,-4227.544288891556,0.3572761,-0.28187957,0.28841567
-3399.64230700954,-3013.770001954023,-5062.096964931661,-3397.7978018300596,-3014.9817310178755,-5062.614639262262,0.42889187,-0.17186165,0.27266985
-1359.0211231115356,-4005.031109467905,-5325.85225721343,-1356.897184878874,-4005.822440057741,-5325.795297897174,0.46641403,-0.06275299,0.23285776
834.6696425828515,-4545.132805233358,-4987.964929782374,836.8345057271971,-4545.413067425186,-4987.33877714896,0.46404815,0.03403102,0.1722073
2934.177260767448,-4572.684788356876,-4086.0205950461295,2936.138359250203,-4572.419425881984,-4084.894020506156,0.4194234,0.107570045,0.09618535
4702.112617592883,-4083.633667993061,-2721.184853979306,4703.646603143341,-4082.848911836722,-2719.682980172784,0.33404788,0.1478253,0.012394555
5937.621157779048,-3132.264659198857,-1047.4502642562425,5938.550700230107,-3131.0455940220854,-1045.7417023282687,0.21466504,0.14657328,-0.069223665
6499.641911209683,-1825.6551158755897,745.3716705021525,6499.856832715475,-1824.1371867696496,747.0932087454365,0.07484111,0.09980381,-0.13680163
6323.699324402995,-311.77725985644963,2453.301347701709,6323.1704488664855,-310.131129024295,2454.8394926350184,-0.06545563,0.010932714,-0.17868775
5429.694689742947,1237.5123850708687,3881.873299942387,5428.478196320668,1239.0997827009112,3883.051347298213,-0.18404198,-0.10779707,-0.18709198
3919.505106866808,2646.3921941369767,4868.69513667673,3917.7361690639777,2647.7401294716337,4869.377622128069,-0.2630829,-0.2378923,-0.16107172
1964.900473551753,3755.252776575078,5301.961380910695,1962.778315991632,3756.2069957932745,5302.069325762033,-0.2939333,-0.3600293,-0.106583335
-212.33663952751775,4438.687565564336,5132.859550904909,-214.57255031563952,4439.138751946911,5132.3799499871975,-0.27741155,-0.45887366,-0.033628963
-2365.5376441738663,4619.4403640167075,4380.807799187828,-2367.6340298238374,4619.336329152572,4379.79506599251,-0.22045647,-0.52501893,0.047312
-4250.835230562204,4277.030948690105,3131.214791869156,-4252.555176010955,4276.382993602086,3129.784309047227,-0.13224368,-0.55431044,0.12747902
-5654.665809595514,3450.187043222702,1525.9646451252256,-5655.8150970990055,3449.068823219624,1524.2799208708605,-0.022072304,-0.54615617,0.20010698
-6418.150791767138,2232.623829899612,-252.59054411164925,-6418.60105829165,2231.162689659434,-254.33745736067587,0.1005903,-0.5022901,0.2595396
-6455.364419908925,762.3906246934162,-2002.5121754393415,-6455.067224946076,760.7524471786998,-2004.1232077826376,0.2250721,-0.4265824,0.3004316
-5763.0205603419845,-794.0467132408834,-3525.523145964963,-5762.012078309546,-795.6762146521837,-3526.816278565453,0.33914322,-0.3255386,0.31797433
-4420.349088472661,-2260.9291527438977,-4649.622361716852,-4418.744747053513,-2262.3662689841394,-4650.452666526784,0.43019465,-0.20856124,0.30905783
-2579.50364203145,-3473.048583887343,-5248.26919146505,-2577.484943094606,-3474.131035664007,-5248.543582040905,0.48731002,-0.08729105,0.27338982
-448.12345008125914,-4294.001284798103,-5254.123475331364,-445.91706774837576,-4294.606272247013,-5253.810669683507,0.5028748,0.02575516,0.21374545
1733.7148807186113,-4631.0788107614935,-4666.24639101947,1735.8603507441676,-4631.135673243818,-4665.379981895075,0.4730713,0.118396685,0.13546795
3719.834877027425,-4445.5417290556825,-3550.3253303641764,3721.6765417089305,-4445.040306169692,-3549.000490835601,0.39790535,0.17937186,0.0460039
5285.240387705586,-3757.3153220284703,-2031.848924709288,5286.566672955271,-3756.307992240248,-2030.2133396817665,0.28195298,0.19884379,-0.045017123
6251.7076951118415,-2643.36190306309,-282.54584353610363,6252.363530673984,-2641.9588449309967,-280.78364402831846,0.13613734,0.17002374,-0.12565324
6508.685679938085,-1229.451332304223,1498.8701928768942,6508.590973350208,-1227.809057156552,1500.5586604794632,-0.0210842,0.092358425,-0.18281847
6026.562063285626,324.0669801454927,3109.587819871221,6025.722274650924,325.7630367612627,3111.0090878064725,-0.16581433,-0.02547156,-0.2055802
4860.242140154923,1840.8118663130513,4366.290258979007,4858.748385413731,1842.368997290348,4367.28078384046,-0.27487528,-0.16586621,-0.1892995
3142.559568509261,3148.763654990538,5126.299823289656,3140.5788351741967,3150.003845381967,5126.744910902367,-0.33292338,-0.30695853,-0.13765877
1068.6778044001576,4099.862276329617,5303.668530189272,1066.4329853504785,4100.643588015723,5303.5162438345815,-0.335895,-0.428853,-0.060867712
-1126.2719948473282,4586.582278808939,4878.5934929253235,-1128.526838262028,4586.814756479599,4877.860480047409,-0.28921106,-0.51775825,0.028509445
-3193.678071139882,4553.879661316329,3899.4582343726406,-3195.688028747604,4553.536185884422,3898.227793344044,-0.2031729,-0.5666747,0.11919095
-4899.368063591996,4005.407565367927,2477.4238966639,-4900.905751055304,4004.527014638812,2475.83671275245,-0.0890459,-0.5737852,0.20259222
-6050.148682769098,3003.2719462176515,773.9947124310008,-6051.041402203526,3001.954741625086,772.2320566731187,0.042314455,-0.540488,0.27225864
-6515.96152948528,1661.1008915847617,-1017.330511850354,-6516.110736075177,1659.4969433504657,-1019.0682184480968,0.17968468,-0.4704242,0.3226542
-6244.793470536592,131.01789104173443,-2693.3033509623288,-6244.185261535906,129.3095183103938,-2694.8191553630404,0.31039813,-0.36968172,0.34870434
-5268.319591599745,-1413.9088931901572,-4064.274674860415,-5267.025199110148,-1415.5287180583932,-4065.398273825622,0.42073622,-0.24733847,0.3466239
-3697.7049850506382,-2799.4294876214403,-4975.6458722905745,-3695.8719499671543,-2800.77794265093,-4976.251352366308,0.49795243,-0.11527586,0.31529027
-1710.510305429308,-3869.603869274452,-5324.911728705396,-1708.3449282536485,-3870.528786779776,-5324.931204132781,0.5325025,0.013050385,0.25695118
469.33956129926463,-4503.909671414238,-5072.686757434249,471.5936811405067,-4504.305088538171,-5072.1168964190365,0.519063,0.12416763,0.17685446
2596.2200751139544,-4630.424738042254,-4246.946513768943,2598.3089083515893,-4630.24283195786,-4245.849052492403,0.45640138,0.20558576,0.08247041
4429.799731766137,-4233.969621719471,-2940.22535829901,4431.484989545409,-4233.226415002494,-2938.7214685168674,0.34739742,0.24621676,-0.01678709
5761.931743317286,-3358.3188826279397,-1299.83615745764,5763.018328499589,-3357.0937568547965,-1298.0938744167468,0.20035003,0.23723969,-0.10925064
6440.641743770193,-2101.8721576979046,488.31219367574414,6441.000491679384,-2100.299969333179,490.09617841612993,0.03102855,0.17457956,-0.18123639
6388.148910141652,-606.8198387757545,2220.8370938840276,6387.7325739384005,-605.0769062142907,2222.4589780057067,-0.13713266,0.06259213,-0.2193808
5610.245792852751,957.1461816102786,3700.4610990975057,5609.096053835404,958.8625313022724,3701.734448510963,-0.2772804,-0.083901465,-0.21511078
4195.590291050225,2412.5036159515967,4758.926033394537,4193.833623988161,2413.997751743485,4759.703602323489,-0.3670254,-0.24217275,-0.16862795
2305.1506282732093,3594.321554416893,5276.239676899842,2302.9837026422156,3595.4225974642886,5276.430995075491,-0.39525703,-0.38806504,-0.08911533
153.50295045169517,4368.905955403714,5194.047139079582,151.17051760301072,4369.487386501517,5193.62907443885,-0.3635438,-0.50237346,0.009160377
-2015.5432073107047,4648.692352692657,4521.93166436209,-2017.7775471360496,4648.687182486378,4520.951235012059,-0.2822339,-0.57381094,0.1118561
-3956.325021735291,4402.004394279753,3336.2470054837777,-3958.2082229568664,4401.412789151717,3334.816170259739,-0.16494416,-0.5983535,0.20762968
-5448.99340339788,3656.7237879519553,1771.6144446134508,-5450.313202782995,3655.613277685862,1769.8968037525128,-0.025026012,-0.5768814,0.28848016
-6324.565633040686,2497.3094176391014,5.76889675508909,-6325.174853375809,2495.806693527508,3.9602351245955023,0.1248699,-0.513206,0.34846026
-6484.3513757070195,1055.233941559131,-1760.759274040287,-6484.184145860977,1053.5103266468543,-1762.453289375431,0.27150214,-0.41350153,0.38251126
-5911.1513675967535,-506.1648448275662,-3327.7327915569563,-5910.229905785085,-507.91410933410066,-3329.121212393161,0.40044436,-0.28674957,0.3866256
-4670.766247037856,-2010.48219145024,-4518.096982483271,-4669.197132536502,-2012.0594416791105,-4519.023973348897,0.4975205,-0.14497003,0.35913664
-2903.9086753874926,-3288.230766111372,-5197.801490706795,-2901.8694839982795,-3289.4584129567397,-5198.163534556229,0.5513528,-0.0023578033,0.30182695
-809.9691593784299,-4195.627430280332,-5290.407657044821,-807.6894581921664,-4196.366199967036,-5290.1635820005595,0.5550621,0.12638876,0.2198768
1375.195987162987,-4630.30191109779,-4785.265186349497,1377.460066913332,-4630.466179049641,-4784.44050829186,0.50633276,0.22752824,0.12094448
3405.1456704326474,-4542.585887647604,-3738.749488451621,3407.1374357954796,-4542.15291421177,-3737.4342406478,0.4068688,0.28893048,0.014445506
5050.085971458666,-3941.365553443093,-2268.4419734355956,5051.576894534635,-3940.3791699488393,-2266.7817899084807,0.26285383,0.30044764,-0.08831038
6122.887703078417,-2893.6849393372663,-540.4947465381211,6123.703275730538,-2892.2518059773215,-538.6756212607934,0.08696778,0.25536513,-0.17373717
6500.930794717299,-1517.6957802501936,1248.907183773082,6500.971285058456,-1515.9750279510831,1250.6785605823895,-0.09971191,0.15375274,-0.22708303
6140.773463182614,30.62456027122236,2896.0753988226284,6140.02733208923,32.439450408552545,2897.5962466991928,-0.26920384,0.0061420426,-0.23629928
5083.395564662121,1575.4827453220507,4213.506156546116,5081.942011721563,1577.185455645476,4214.600718731721,-0.3932742,-0.16613671,-0.19729728
3449.261048292188,2941.6208679413567,5051.5570086790085,3447.2612587573253,2943.0170012226986,5052.098188803425,-0.45246062,-0.33597615,-0.116690956
1424.1154026878105,3974.340835707774,5315.388292248519,1421.7941403696016,3975.270373817058,5315.312466004148,-0.44167608,-0.47830674,-0.009414896
-762.3724559351008,4556.867352087392,4975.399366420583,-764.7530589646783,4557.223462523046,4974.7139711196105,-0.3690584,-0.5759351,0.10698973
-2862.5281211534216,4623.327813964282,4070.345471879014,-2864.6983609653407,4623.0692854527815,4069.128402155543,-0.2500619,-0.6209893,0.21740708
-4638.475226268789,4166.155427383204,2702.984722605456,-4640.18990783943,4165.311752053672,2701.3751356502307,-0.101517886,-0.6130005,0.31113917
-5889.046787072017,3237.100866794261,1028.602181407556,-5890.113554287251,3235.7685226862545,1026.7838785031672,0.061086882,-0.5560957,0.38116866
-6472.822360510265,1941.5028703270257,-762.5928543493538,-6473.1232874448015,1939.8342325714907,-764.4124784550955,0.2231258,-0.45724115,0.42250675
-6324.365857812223,426.2410637057744,-2467.311308319044,-6323.870701765058,424.4257907076119,-2468.9263925462255,0.36956206,-0.3259925,0.4314598
-5461.460299452047,-1137.2173329194543,-3892.5624253315736,-5460.228523722458,-1138.9736087702431,-3893.791164663677,0.48534945,-0.1747931,0.40639514
-3982.513812363895,-2572.449393498444,-4877.54898098104,-3980.686282009154,-2573.9489034250264,-4878.254166201208,0.55770785,-0.018530928,0.3489769
-2054.8570220050588,-3717.881688057184,-5311.462912663502,-2052.640227706769,-3718.955150725237,-5311.5654962523495,0.5783432,0.12698162,0.2644826
104.23511264922782,-4444.560143392152,-5145.437442288524,106.59232549924164,-4445.085294844298,-5144.924770418201,0.54398835,0.24679849,0.1609406
2251.528362282982,-4670.2394067041605,-4397.785610028735,2253.7599916557147,-4670.153627020302,-4396.712746332752,0.45563954,0.3279116,0.04803639
4144.528173448124,-4368.605648664803,-3152.2128454381896,4146.38016632228,-4367.913697122021,-3150.697419346599,0.3181483,0.35947952,-0.06316624
5568.510351316772,-3572.6879321353435,-1549.0198388913172,5569.768517430264,-3571.4624399812337,-1547.230150140938,0.14148603,0.3332924,-0.15966627
6361.148174013874,-2371.7609979691465,230.22502110235897,6361.662690700953,-2370.136176434235,232.08709145141427,-0.056725394,0.2459957,-0.22654429
6431.683280938635,-901.620335389639,1983.227710914568,6431.387980258594,-899.7773600175002,1984.9500984281356,-0.25015947,0.1031329,-0.24951458
5771.846631957087,670.9094007809831,3510.3781349944597,5770.76804125908,672.7620705533075,3511.762420719306,-0.40758887,-0.07783143,-0.22023028
4456.841659382793,2167.306519577082,4637.955852499517,4455.096850549192,2168.9580971904957,4638.841732318949,-0.5017871,-0.2694219,-0.14121583
2636.356434092294,3417.933391704272,5238.063263295545,2634.1403699752773,3419.19473611424,5238.347098048738,-0.5187548,-0.44152173,-0.026175864
517.1025594182792,4281.271169412402,5242.9376877186305,514.6648921798827,4281.997643720804,5242.585357330738,-0.46111825,-0.56980467,0.104973234
-1660.7344921325289,4659.713644771924,4652.307372447843,-1663.1180506831042,4659.82171456948,4651.358157685076,-0.34408483,-0.6403593,0.23269442
-3650.490989121565,4510.432535162135,3533.298807447607,-3652.5508476798,4509.909647681135,3531.860870356097,-0.18798855,-0.6495122,0.34212267
-5226.772625821157,3850.276441305753,2012.9591534753408,-5228.276342509049,3849.1826669848974,2011.1971733167145,-0.012625713,-0.60098064,0.42384204
-6211.090794700229,2754.043831410047,263.98596991438063,-6211.870661978164,2752.5046187297116,262.10124118812314,0.16443539,-0.50293565,0.47240323
-6492.369318151029,1346.0535564421837,-1514.9781444790876,-6492.340960366783,1344.2445135896155,-1516.7716120168952,0.32694983,-0.36645883,0.4847614
-6039.607204833381,-214.1632629419119,-3122.2125380609114,-6038.778047470686,-216.0365071074168,-3123.712108206654,0.45941144,-0.2052409,0.46009314
-4905.013613047478,-1750.2507116956217,-4376.022942717954,-4903.480476666494,-1751.976808035159,-4377.060793951418,0.54837483,-0.03526999,0.400675
-3217.4559023349693,-3089.0716652159904,-5135.155762882544,-3215.3933360916726,-3090.4560656236504,-5135.6159503390745,0.5846277,0.1264376,0.31238106
-1167.48361804843,-4079.964006958547,-5314.247834351561,-1165.123593972999,-4080.8504038311503,-5314.078488672248,0.56423587,0.26378176,0.20397386
1013.985207090009,-4611.222294282822,-4892.968426118595,1016.3770593453418,-4611.508494445308,-4892.186655150078,0.48795593,0.36310306,0.08574467
3081.0225745877265,-4622.371577232214,-3918.265943217824,3083.175928096303,-4622.021087144599,-3916.956344791689,0.3602207,0.41356263,-0.031309135
4799.799475467605,-4111.157970511647,-2499.557105148934,4801.46727847046,-4110.204807781457,-2497.864084064613,0.18930583,0.4068922,-0.13518846
5974.942685160411,-3134.3817543290456,-797.0350846412471,5975.92987415212,-3132.9282265893453,-795.1478766157963,-0.010665394,0.33810887,-0.21227026
6472.235420612133,-1802.0534932401513,996.1119539922116,6472.422090312138,-1800.2599162690287,997.9798528590212,-0.2173296,0.2084631,-0.24826327
6234.620877117668,-265.11785150851824,2675.8129834715864,6233.977688144032,-263.18570476573615,2677.44742694818,-0.40074232,0.029599532,-0.23209953
5289.081270740285,1301.9330963001244,4050.830987784992,5287.674437804131,1303.78489801317,4052.0433271827937,-0.52964777,-0.17477411,-0.16141877
3743.3686920402215,2721.278612654067,4964.9141924932965,3741.3534432679303,2722.838541772514,4965.563142657541,-0.58149827,-0.3731098,-0.04574161
1773.2500269559216,3832.141910763302,5314.551551864976,1770.8522020768332,3833.231461883879,5314.560746937108,-0.5501465,-0.53485847,0.09568587
-397.7786895477368,4508.884630331661,5060.413296372274,-400.2879584674222,4509.3786497146,5059.780161765984,-0.44615456,-0.63840187,0.24021164
-2523.7666294665373,4674.983481160145,4231.540298143759,-2526.103495828975,4674.825358217945,4230.33656231293,-0.29052046,-0.6740693,0.36811152
-4363.915467661378,4311.601183533208,2922.0534336299497,-4365.815896684249,4310.809239528007,2920.416690863365,-0.106998876,-0.64265764,0.4657997
-5709.775884434323,3459.8536362790987,1280.6559876027118,-5711.026363774682,3458.519100267111,1278.7736622614166,0.082644016,-0.5521169,0.52568805
-6409.080320898344,2216.307835873747,-506.1847163367475,-6409.5428526199785,2214.5835817778056,-508.0981852874555,0.25966027,-0.41476542,0.5445097
-6383.240938952681,721.9706561244782,-2235.6249406541197,-6382.86769318295,720.0534670855636,-2237.3524911099994,0.4076765,-0.24594992,0.5221969
-5636.145093186598,-853.9874730459081,-3711.7886718478744,-5634.9825791816065,-855.8805785497391,-3713.136277352689,0.5128493,-0.06342389,0.46203429
-4253.176317788827,-2333.647694207781,-4768.052128080409,-4251.358753348541,-2335.303160025299,-4768.869140070417,0.565363,0.11390988,0.37105083
-2390.9465138687938,-3550.386509855152,-5285.556037037294,-2388.6794152157854,-3551.6181444282374,-5285.751376706208,0.560802,0.2682771,0.25933728
-259.42951129599004,-4367.252154611834,-5206.065770329594,-256.96806543126536,-4367.920061984527,-5205.616543280916,0.50005084,0.38525528,0.1382912
1901.281104048979,-4691.922385175381,-4538.2004350609495,1903.6598928233732,-4691.948294490186,-4537.154389635825,0.38799044,0.4546031,0.019018002
3847.30838578607,-4486.981490354396,-3356.659565765501,3849.333825228376,-4486.35744608337,-3355.1309422800696,0.23245864,0.4695588,-0.0880043
5358.081905791753,-3774.518806218391,-1794.4175911451762,5359.520067493747,-3773.3094876823807,-1792.5757802933008,0.04485109,0.42598066,-0.17211908
6261.51528076229,-2634.2723152193835,-28.277369474954263,6262.195854646553,-2632.6091972612253,-26.329128261646797,-0.15776055,0.32316044,-0.22196376
6454.244089856231,-1195.0537702616964,1741.0429318539384,6454.081166675682,-1193.122041239577,1742.875626122156,-0.35133782,0.16688147,-0.22689182
5914.034099890429,379.8731230724105,3312.085360595705,5913.038188917443,381.8558086763879,3313.591934292327,-0.5074201,-0.027207896,-0.18065068
4702.446061250076,1911.6959644973651,4506.08460949594,4700.724279995252,1913.5039103820295,4507.090166938943,-0.6000441,-0.23349676,-0.085538544
2957.4482317314237,3226.706721122218,5187.538345202943,2955.192008382429,3228.1334871667186,5187.925423328404,-0.6138882,-0.4215146,0.045921344
877.2569344409454,4176.056179948986,5279.432454965061,874.7205958940356,4176.938170767577,5279.154695267874,-0.5489376,-0.56392777,0.19371378
-1302.3168263362709,4652.401254580415,4771.642368595902,-1304.8466485694428,4652.637507643002,4770.730334877135,-0.41908696,-0.642818,0.33613518
-3334.402291590276,4601.847624325622,3721.916433553869,-3336.638980650785,4601.411334489815,3720.474261246909,-0.24627589,-0.6515564,0.45504552
-4988.814566986859,4030.065116328032,2249.4351963431027,-4990.506152483709,4029.0069245401137,2247.627938962767,-0.054209907,-0.59307194,0.5381929
-6078.186688182785,3001.824018108581,521.4520489836424,-6079.14443753452,3000.2657571628984,519.4862497568329,0.13530044,-0.47701076,0.5788982
-6479.476556829766,1633.7381862951029,-1265.752422606661,-6479.596401258206,1631.8584659728317,-1267.652951534918,0.30321798,-0.3177576,0.5749627
-6148.039939972264,80.86504744285808,-2909.4548431771664,-6147.313397553627,78.87753987687884,-2911.0757371183563,0.4333696,-0.13353369,0.52841246
-5122.378222565629,-1481.1867109315117,-4223.74713409827,-5120.891695024076,-1483.0571946031253,-4224.906672409471,0.5135205,0.05483118,0.445906
-3519.1483687704704,-2876.2769841931504,-5060.49601130181,-3517.071643897081,-2877.8201806875963,-5061.065180891833,0.5370985,0.22668025,0.33821753
-1519.4962709243118,-3947.392690605423,-5325.607495565361,-1517.0638708740269,-3948.4345624810458,-5325.522453220277,0.50383407,0.36504653,0.21802807
651.2976302974071,-4573.854506935294,-4989.12222434785,653.8124339066406,-4574.2760989661465,-4988.390829422332,0.4184735,0.45864677,0.09726276
2748.5895063545404,-4684.542382323453,-4088.467620448223,2750.9022664582235,-4684.292221571331,-4087.168902648737,0.2886682,0.50125945,-0.014200151
4535.285258015231,-4266.002629437227,-2724.6582899042646,4537.131536632195,-4265.103462596425,-2722.9349458309343,0.123965755,0.48969272,-0.107913904
5808.451866859874,-3364.5054663489245,-1051.5625516172483,5809.616622771806,-3363.0530169306953,-1049.6064641783369,-0.063116774,0.42259958,-0.17537618
6422.785330284437,-2081.4286812594937,741.0869113877786,6423.128033419717,-2079.582906874268,743.0544651870296,-0.2550144,0.30170816,-0.20742366
6307.875216310213,-562.0418634616101,2449.3307970840156,6307.348324717635,-560.0092810236265,2451.085028439126,-0.42868158,0.13505474,-0.19575748
5476.683067127639,1021.175520771426,3878.661865637562,5475.339124486708,1023.1645724877382,3880.0000493471825,-0.5587805,-0.060354874,-0.13637495
4023.9511195892014,2488.528933338664,4866.591035144836,4021.937439780878,2490.2479631227075,4867.357634028289,-0.62393683,-0.25941098,-0.033164166
2114.941316061248,3673.7484133826856,5301.176803226205,2112.4837598584304,3675.000682159189,5301.281618294177,-0.6131783,-0.43392706,0.10087428
-33.71161552713258,4442.754173743993,5133.45102427911,-36.33577268492876,4443.396500017024,5132.880419629759,-0.52913576,-0.55942357,0.24633422
-2178.5576165411776,4708.590247229721,4382.676201024087,-2181.0510364280335,4708.54932637698,4381.494772513991,-0.38641396,-0.62023604,0.38264716
-4076.6638276876574,4441.140415545018,3134.1223629442443,-4078.7447046025663,4440.421748334989,3132.465345226028,-0.20657118,-0.6110784,0.49262455
-5513.01062431413,3670.646307004202,1529.5652312519142,-5514.445413501697,3669.333220368398,1527.6222846253982,-0.012913596,-0.5357392,0.5644353
-6325.033014402186,2484.453484752759,-248.71215369263936,-6325.663050621892,2482.6971466062523,-250.7192238299967,0.17258939,-0.4049566,0.5915744
-6421.307046124363,1017.087566072272,-1998.7960189778064,-6421.066259143309,1015.088659420543,-2000.639717512669,0.33046678,-0.23494866,0.5725388
-5791.86817642149,-565.2684767144405,-3522.3889765386216,-5790.789126646452,-567.2829641804631,-3523.8617758768983,0.44477955,-0.0462659,0.51115924
-4508.851355851914,-2083.8866287669844,-4647.427149734042,-4507.05957474842,-2085.689817892402,-4648.3648920680735,0.5049352,0.1385726,0.4166459
-2717.6964729021965,-3367.698631652749,-5247.270143569585,-2715.3957648791297,-3369.0876799482476,-5247.5684131911285,0.50717175,0.29904687,0.30186293
-620.4501810817599,-4272.21981664987,-5254.449183069756,-617.8993694695431,-4273.0379905507225,-5254.074058264639,0.45412606,0.4201875,0.18015626
1546.6709988638088,-4695.334151494194,-4667.878988399364,1549.1844002167677,-4695.486747129543,-4666.870252115287,0.3526046,0.49340257,0.06280183
3539.187236480519,-4588.597026001517,-3553.097064390355,3541.378052923808,-4588.062321834817,-3551.564666357107,0.211408,0.5146655,-0.041424327
5131.426674470044,-3963.0048463470857,-2035.456376142532,5133.042901009946,-3961.837411157196,-2033.5695814814328,0.040996253,0.4822231,-0.12489153
6142.165077340531,-2888.3836989234824,-286.58308876518066,6143.016146499661,-2886.7102747685267,-284.5537120215476,-0.1448747,0.3960622,-0.17956343
6455.84544715303,-1485.99936288337,1494.8621093640468,6455.826212375753,-1484.005590149884,1496.803728782027,-0.32742345,0.25992128,-0.19693893
6036.413507024277,85.12733662582997,3106.0622888191106,6035.517951895222,87.21677360066111,3107.6929597825524,-0.4835215,0.08447689,-0.17016134
4931.646914344954,1646.6066086488793,4363.63748912357,4929.970286946935,1648.5546209114473,4364.768572131077,-0.58974284,-0.1111027,-0.0975009
3267.3948928230957,3021.3155759795977,5124.799972688077,3265.1237041713944,3022.8997146116612,5125.299381072284,-0.62843573,-0.30128166,0.014693528
1232.7771886477972,4053.59928601427,5303.462049971046,1230.1669388670532,4054.638664311085,5303.270664751584,-0.5929548,-0.4594954,0.15179184
-941.5031653936352,4626.720011028123,4879.670764326944,-944.1568846052024,4627.095934569996,4878.809332863155,-0.48938897,-0.56414413,0.29422694
-3009.159007158897,4675.844625036441,3901.6670911417887,-3011.555843005228,4675.514924647048,3900.233969731298,-0.3341251,-0.6025548,0.42245364
-4735.981140889767,4195.360337835479,2480.49177723989,-4737.851040363518,4194.363984032277,2478.6510357124603,-0.14904955,-0.5718534,0.520671
-5926.378585202199,3239.6791661835,777.5615389593736,-5927.512569091467,3238.13167573229,775.5240123849256,0.042835232,-0.47769162,0.57823116
-6445.80268271376,1917.1869467204672,-1013.672753354612,-6446.077337592775,1915.266101823194,-1015.6751996095556,0.21989112,-0.33257958,0.5897173
-6236.170910735234,377.81468894341026,-2689.968218006947,-6235.561000095182,375.739515959253,-2691.7093336734047,0.36317948,-0.15466027,0.55516595
-5322.207060915355,-1204.2757070225623,-4061.6395427259167,-5320.786622640877,-1206.270568145152,-4062.9244359623385,0.45813635,0.033961985,0.48056087
-3808.0331701053983,-2650.60313595697,-4974.0137728156105,-3805.965847847092,-2652.293136878259,-4974.699402643835,0.4965891,0.2106009,0.37715644
-1864.860071535494,-3798.3575117160144,-5324.479217836154,-1862.379566567672,-3799.552930831952,-5324.4893606124215,0.47755876,0.35634628,0.25876114
288.3480543300724,-4518.28043255711,-5073.520324397913,290.96231066012194,-4518.845566338709,-5072.852686584017,0.40585575,0.45878714,0.13834497
2408.9937282407673,-4728.806877988079,-4248.970581025948,2411.4466369627453,-4728.674962906939,-4247.697343581493,0.28949717,0.5115905,0.026172675
4257.492483041249,-4405.26483244031,-2943.2253441937933,4259.504575839823,-4404.445728371728,-2941.4861373222043,0.13803326,0.512125,-0.0697783
