x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
4699.071815250108,1173.7909264100597,4758.138315418139,4699.879712614984,1180.0336417950964,4755.799245288268,-0.6634696,0.4518199,-0.91027737
4704.691041944963,3204.741591544096,3703.098425392398,4703.912398405129,3210.244986645702,3699.328753986107,-0.88294053,0.1362423,-0.8400444
4176.919683814386,4872.334613511002,2227.0443278623516,4174.641566649647,4876.474368395625,2222.271736147192,-1.0066121,-0.18615398,-0.67706734
3175.4049999251224,5987.308743473127,497.68423791135007,3171.8856347811025,5989.6151067652445,492.4517528649507,-1.0225911,-0.47852367,-0.4463772
1813.8427003820368,6423.447324921279,-1288.2927288042051,1809.4818880669088,6423.660518455106,-1293.3900003331987,-0.9350696,-0.7113107,-0.17842728
246.83142948526657,6132.176016666291,-2928.021952290652,242.1237722891354,6130.275430815407,-2932.4060482221653,-0.75470906,-0.8604199,0.097382076
-1348.1398729208577,5147.7696964594925,-4235.924912162047,-1352.6618069841631,5143.97459319484,-4239.100773081879,-0.49452102,-0.90483725,0.35401756
-2791.1086529455033,3582.693115008672,-5064.739641228211,-2794.935726637667,3577.4349208776143,-5066.351082655223,-0.1746304,-0.82989836,0.564819
-3919.8316471779062,1614.165571022113,-5321.664414903019,-3922.533586542103,1608.0386136257912,-5321.531811700622,0.1722358,-0.6351347,0.7019305
-4607.549419332341,-535.9769070945786,-4978.163654503848,-4608.822733714258,-542.2841888768603,-4976.302602261974,0.5003477,-0.34103397,0.74222517
-4776.741242192079,-2625.7704488927884,-4072.854074564073,-4776.440779969328,-2631.5470937081104,-4069.4736970703498,0.7604948,0.011891447,0.67910373
-4407.741693126666,-4419.663771351251,-2707.3868927741178,-4405.898412575945,-4424.258047455712,-2702.8668992780713,0.9175833,0.3753909,0.5243588
-3541.324478091169,-5714.725170492151,-1035.558632759136,-3538.1432556519367,-5717.6156195959475,-1030.409070229744,0.9579361,0.7044699,0.29974362
-2274.648694717306,-6363.810564930111,753.6092967089697,-2270.4866826779025,-6364.667181065043,758.8053841949469,0.8841808,0.9619044,0.03100226
-750.6055244385008,-6292.79720454719,2457.237647017662,-745.9321637824708,-6291.520161991624,2461.890684957916,0.70859414,1.1215732,-0.25483644
858.4040211982601,-5509.411684646332,3881.90330725533,863.0598849910366,-5506.143557144488,3885.484349720099,0.44907123,1.1693519,-0.5312011
2370.2438589518815,-4102.3562465147015,4865.893276750713,2374.355207299097,-4097.465395480772,4867.9953768858095,0.13007131,1.1009355,-0.76973295
3613.812959768696,-2230.98666988222,5297.589400304264,3616.913565937631,-2225.025601490002,5297.973023188857,-0.21482909,0.9216245,-0.9383502
4448.325860522898,-107.103184539243,5127.949066315665,4450.06345176319,-100.74536424308486,5126.569322777503,-0.54466593,0.64989537,-1.0083678
4779.087971445605,2028.883143795233,4375.962505872083,4779.263616157233,2034.9177815844816,4372.974524021009,-0.8161985,0.31865543,-0.96601176
4568.2474932778405,3934.9138325580575,3126.6674350322505,4566.839256483693,3939.941200664241,3122.4095102629035,-0.9938441,-0.030915834,-0.8188155
3839.364817320235,5394.70651263463,1521.8093002517114,3836.531424225442,5398.1558789462315,1516.765687754308,-1.0599685,-0.35892513,-0.59237003
2675.0335705522753,6242.6615207485265,-256.14578005579835,2671.0968644372565,6244.142808669668,-261.40088927052483,-1.0160118,-0.6329303,-0.31992257
1207.4982271821057,6383.112188189598,-2005.030134684081,1202.905585512112,6382.460977132033,-2009.8996419420953,-0.8741576,-0.82863206,-0.03301605
-396.7314844164469,5801.23784033465,-3526.4426521445835,-401.45900976223,5798.533054876473,-3530.3752802784843,-0.6480082,-0.92665464,0.24194786
-1956.2209617041715,4564.201905411526,-4648.54562668666,-1960.549670284855,4559.754090920646,-4651.099361790275,-0.35262012,-0.9109141,0.48174012
-3295.286974776346,2812.721016563544,-5245.2903836935475,-3298.729706364001,2807.035041929799,-5246.180085630044,-0.011964403,-0.7733775,0.66169745
-4263.496744535048,744.6451373826065,-5250.022703197872,-4265.666737101376,738.3617461161654,-5249.150240557048,0.3357345,-0.5226677,0.7555066
-4752.035567724371,-1407.1993829508758,-4662.4211507897535,-4752.687461110706,-1413.373475945065,-4659.8846596437525,0.6410218,-0.18958843,0.746347
-4705.570957024344,-3400.5721580332383,-3548.4380038716295,-4704.627857134272,-3405.9409697158912,-3544.5215599589737,0.85891056,0.17981955,0.6369879
-4128.585811099426,-5010.490748890134,-2033.2916173868944,-4126.14916530148,-5014.445836849788,-2028.4352325353152,0.9643797,0.5384257,0.44488955
-3085.366102014013,-6054.513132762247,-287.9152025108893,-3081.705835545744,-6056.6028586806515,-282.6663752696639,0.95240265,0.84488636,0.19365358
-1693.2402328903922,-6413.8010047525295,1490.0780009087705,-1688.7665522852374,-6413.782371233371,1495.1242393325383,0.83101493,1.0668291,-0.09029096
-109.48049761204108,-6047.149618994313,3098.9262968593675,-104.69772709222646,-6045.018320676548,3103.196042158141,0.61525565,1.1837249,-0.38021928
1486.672169597104,-4995.917429309924,4355.9603604139475,1491.2230307710415,-4991.90904754503,4358.966781314294,0.32446128,1.1859235,-0.65002143
2914.547707637151,-3379.186424325625,5118.540731853261,2918.350054729603,-3373.7504368554924,5119.939469365288,-0.015215844,1.0718224,-0.87039506
4012.549378255476,-1380.0016987509116,5300.159234838023,4015.170476122924,-1373.7500616967202,5299.788255848284,-0.3681556,0.84948343,-1.0086478
4656.294031644344,775.3901211677684,4880.063474506537,4657.43367376956,781.7508875989789,4877.961690210564,-0.6904159,0.54184055,-1.038234
4772.58406875923,2842.9197309756905,3905.613401132067,4772.10989811269,2848.669346851606,3902.017174200336,-0.93666345,0.18682149,-0.95078814
4347.843009999223,4588.145083886033,2487.1719499755795,4345.806731306737,4592.630939766316,2482.4895506020985,-1.0744438,-0.17152575,-0.76121837
3429.982589796527,5812.98992022916,785.8458661344106,3426.615045248262,5815.70407094518,780.6103493591309,-1.0934087,-0.49318832,-0.50108635
2123.1668639761715,6378.682553376504,-1004.8674207075204,2118.851812886071,6379.320520924539,-1010.0596587688784,-1.0018251,-0.7469709,-0.20648414
575.8145242595342,6221.848624032856,-2681.4866500811763,571.0429600219397,6220.344537963306,-2686.04656438495,-0.8150613,-0.9096071,0.090398006
-1036.7036353339022,5361.504542309907,-4054.1192564980624,-1041.3913085832492,5358.035878213082,-4057.533136106657,-0.5481021,-0.96252054,0.36317575
-2532.309486851838,3896.178669749331,-4968.075385518958,-2536.3846599542258,3891.143038485719,-4969.961500739655,-0.21966967,-0.89237493,0.587978
-3742.746963373692,1991.99591802236,-5320.926458598274,-3745.75193577328,1985.9632603706373,-5321.075985720615,0.13943622,-0.69791126,0.73837847
-4532.075337636185,-136.33339426565064,-5073.391952817682,-4533.671628917773,-142.6837134008898,-5071.789434106664,0.48337883,-0.39880326,0.7897841
-4811.422768328436,-2249.2961855792023,-4253.356270859729,-4811.427645171057,-2255.2499050503866,-4250.180449264637,0.7607844,-0.036334015,0.73421216
-4548.790857275725,-4108.83525065664,-2952.8728172605984,-4547.197406296132,-4113.719362483837,-2948.478000393876,0.9343905,0.3405675,0.58345795
-3772.9575120383,-5504.742329075019,-1318.3331394168267,-3769.937501471434,-5507.999309897432,-1313.2122124288892,0.9895361,0.6872875,0.35896158
-2570.778901714093,-6278.54389559886,465.563992665285,-2566.666183732909,-6279.795671821916,470.8329001488841,0.9285653,0.9663884,0.085898496
-1077.76426556137,-6341.9852654265715,2196.610880000552,-1073.0187437202987,-6341.078509042275,2201.4294720519697,0.7638542,1.15058,-0.20857011
537.2463869078485,-5687.510599685706,3678.289011133176,542.0899615617933,-5684.536240823296,3682.106969307203,0.51245284,1.2245194,-0.4982431
2091.440883909442,-4389.192516737446,4742.397389125479,2095.83314057163,-4384.477528054379,4744.775594754195,0.1949021,1.1819513,-0.757183
3408.918119358917,-2594.0879280401964,5268.222668542133,3412.3587493862924,-2588.1586632311787,5268.884856359796,-0.16101027,1.0233378,-0.9549867
4340.54804548779,-505.37971131023903,5196.069580846647,4342.6425852471675,-498.903552962287,5194.934398219424,-0.5168867,0.760004,-1.0587683
4780.682436447425,1640.529219020225,4533.894000025982,4781.188743093878,1646.820335413409,4531.08563540746,-0.8244686,0.42048264,-1.0447772
4679.100128641603,3600.5160268442796,3356.5252053588797,4677.957176803196,3605.908425793752,3352.360695317758,-1.0376827,0.047940128,-0.9114888
4046.945961637896,5152.21459256865,1797.4848229896131,4044.28236512503,5156.097090374613,1792.4378384812944,-1.130019,-0.31168252,-0.6818753
2955.785894086527,6119.553576528178,33.9900254033404,2951.905726882605,6121.488673299953,28.63628099124893,-1.0997108,-0.6192576,-0.39280623
1529.545531085181,6393.214370901054,-1733.4057385105596,1524.8919812721604,6392.989842575701,-1738.457252505343,-0.96099603,-0.84520286,-0.08231266
-69.88208868457617,5943.189261788782,-3304.0918515300054,-74.77982157808029,5940.840353280455,-3308.270376669428,-0.73125166,-0.96743184,0.21730822
-1661.4777724635414,4821.736846302519,-4500.518252928563,-1666.0656891572116,4817.538634657175,-4503.355538121239,-0.4274717,-0.9692218,0.48005867
-3065.814531392158,3156.6471040007377,-5188.164066088147,-3069.5769218334176,3151.079114491093,-5189.345575576603,-0.07361321,-0.8421209,0.6812439
-4125.0661982448955,1136.1877888734111,-5290.145690727364,-4127.580484405065,1129.8792524310604,-5289.541932839643,0.29182065,-0.59420604,0.79359984
-4720.224403530657,-1012.0976916551454,-4795.2668277799485,-4721.206119179949,-1018.4374651110732,-4792.945530599651,0.61746275,-0.2572446,0.7983997
-4784.045004837275,-3046.4163564166365,-3759.091485142608,-4783.377608734647,-3052.0724407405596,-3755.3101922523033,0.85582,0.120809294,0.6984094
-4308.631231142993,-4737.297257722788,-2298.0400777862055,-4306.380186392487,-4741.626835795024,-2293.219472485781,0.98056966,0.49278843,0.51172024
-3346.7731502156985,-5893.269102662572,-576.8418814691129,-3343.1813924729736,-5895.771941744573,-571.5223664441133,0.98604876,0.8181805,0.26139516
-2006.5177842361113,-6382.86370714706,1209.7257716158051,-2001.9823230832185,-6383.2407269839505,1214.9419592872491,0.8798825,1.0638782,-0.026542254
-439.1926278092822,-6150.082277114278,2858.978440684009,-434.22008309902753,-6148.273216013267,2863.497192657359,0.67709523,1.2075845,-0.32489523
1177.849553494849,-5221.070681954822,4183.657677881772,1182.69714840877,-5217.263909232985,4186.958510602607,0.39568704,1.2381235,-0.6083325
2661.5678091970026,-3701.060095406558,5033.4303926377615,2665.7390336543485,-3695.673446685373,5035.129374216471,0.05710371,1.1514405,-0.8506524
3844.047507752129,-1762.1667097428976,5311.905199855414,3847.064307674569,-1755.8018920377356,5311.799730649448,-0.3089935,0.9499157,-1.0202624
4591.376231550265,376.18596721089034,4987.373467703991,4592.890470408462,382.8122045884023,4985.467492147692,-0.65986943,0.6492593,-1.084463
4818.665260173454,2471.9027283532632,4096.364016254085,4818.499814496734,2478.039748611243,4092.869297011051,-0.9428584,0.2845894,-1.0238981
4499.760949445834,4287.40481720432,2739.7316134164744,4497.93211141659,4292.356707000791,2735.044180514642,-1.1144506,-0.09660756,-0.8456711
3670.526817608733,5616.650066267292,1071.5032968713035,3667.243449953922,5619.857022138245,1066.1580259893233,-1.1568261,-0.44818962,-0.58055544
2425.0240812287525,6308.943705311692,-718.6027860561162,2420.6627524171345,6310.04894944047,-723.9963396213402,-1.0768335,-0.73281735,-0.26935256
904.7306908750916,6286.440652929584,-2427.109160550243,899.7898449840285,6285.330462965313,-2431.939439598031,-0.89292806,-0.92263335,0.048977055
-717.9510402938283,5552.88819411301,-3860.379195972548,-722.9100363923815,5549.7014135051995,-3864.103072176561,-0.6238422,-0.9972432,0.34273243
-2259.6592104132956,4192.544606436909,-4856.745747418916,-2264.0775375084277,4187.651740919881,-4858.949454863301,-0.2898016,-0.9435151,0.58666307
-3546.845052126017,2359.8404220568286,-5304.442387197646,-3550.2269991871676,2353.798814152923,-5304.883771913296,0.07873611,-0.76027745,0.7550792
-4434.927113255547,261.5681673426644,-5153.553473429101,-4436.892920774845,255.0586647538124,-5152.185533697852,0.43605268,-0.46708047,0.82264096
-4823.997617204504,-1866.1160610698912,-4421.158261006185,-4824.322252225501,-1872.3607650605788,-4418.132553467726,0.7298593,-0.10607258,0.78059006
-4669.783968779656,-3783.586615278651,-3189.460713497978,-4668.4217690229225,-3788.8601910975576,-3185.1116585700593,0.92197734,0.2738402,0.6411698
-3988.854888408948,-5274.232915339214,-1597.0321078174622,-3985.946682495157,-5277.930387822832,-1591.8438114650091,0.99700457,0.6302546,0.42520547
-2857.287796778384,-6168.959046365735,176.29412204964234,-2853.148900639683,-6170.645814753708,181.7387973135444,0.9557939,0.9269894,0.15607697
-1402.5181008358277,-6365.82277934011,1929.5901980485517,-1397.6060868938428,-6365.2865779324675,1934.6734815186069,0.8093431,1.1351751,-0.13971588
211.0002774347409,-5842.10577030842,3463.837820537093,216.1336215825899,-5839.385358908806,3467.975497594914,0.57402045,1.2369353,-0.43552247
1800.633369186292,-4657.0348178340855,4604.854309263749,1805.4071362467369,-4652.418757006181,4607.5667220198775,0.26828283,1.2241323,-0.70678174
3186.4610745259597,-2944.851554210361,5223.190571324616,3190.3292915219736,-2938.849194829507,5224.157085558952,-0.08547196,1.0942874,-0.9266255
4211.632567466714,-899.3713834296614,5248.678350153295,4214.150048094563,-892.6546800228588,5247.777927294124,-0.45471555,0.8523702,-1.0623201
4759.950828291364,1247.914015824144,4678.225429835778,4760.825280114242,1254.5862536603934,4675.552345827273,-0.790846,0.52003,-1.0823162
4768.968439937841,3253.7831946294655,3576.2447033100366,4768.096591202968,3259.6547033234683,3572.09920123834,-1.0390195,0.13901272,-0.97415924
4237.2725658792015,4890.7116984352415,2067.6456174889045,4234.753535282391,4895.1172495774845,2062.4999944264964,-1.1622572,-0.24089977,-0.7544557
3224.9791470124887,5972.929195872485,323.8645595340301,3221.10290957397,5975.374796543046,318.3063805412245,-1.1528448,-0.57497,-0.46044654
1847.036798242759,6377.981662730621,-1456.7704639259666,1842.249144041487,6378.201555933505,-1462.108215402003,-1.0248536,-0.827962,-0.13544005
259.91171201443314,6060.866850955811,-3072.048020683055,254.75952601829505,6058.852027413568,-3076.5627227970804,-0.79924446,-0.9738712,0.18153417
-1356.6480629152904,5058.792418996387,-4339.232303593196,-1361.5816252787222,5054.786117548597,-4342.42029038969,-0.49648273,-0.9952877,0.4603113
-2820.268847667473,3486.172600258383,-5115.716384857692,-2824.4294891725553,3480.6378889404796,-5117.226356096406,-0.1413508,-0.8848313,0.6764452
-3966.386254902117,1521.0069750389882,-5314.602101278389,-3969.308603524548,1514.5715853948084,-5314.270387353,0.22874208,-0.65081954,0.80392724
-4666.25341831775,-615.2906160144922,-4913.851441178861,-4667.608330496641,-621.9018258198632,-4911.716398934465,0.563448,-0.32470584,0.82372
-4840.930290676527,-2682.302921922302,-3958.491476745375,-4840.55935272613,-2688.3450660215713,-3954.788692755523,0.8155327,0.04585637,0.7385305
-4470.09096811483,-4446.993566900369,-2555.821741830555,-4468.024339370279,-4451.779023822281,-2550.9610052809594,0.9586163,0.41602588,0.5662739
-3594.7077287995885,-5709.680242019787,-863.893192249084,-3591.1639860727764,-5712.65462514741,-858.4165993242814,0.98578423,0.7487938,0.32787827
-2312.975486331795,-6326.874907144209,925.9314899174982,-2308.341815564799,-6327.680468543521,931.40593026675,0.90205526,1.0117173,0.046807922
-769.5194898550285,-6228.10192526474,2610.657692140934,-764.311235287342,-6226.622978950819,2615.505161714124,0.7204285,1.1797878,-0.2502002
861.0457873539192,-5424.276706603971,3999.0041856746257,866.2422495244341,-5420.65724591908,4002.6651133410737,0.457923,1.2388288,-0.5373583
2394.1452762148015,-4006.4357679028367,4933.394259409433,2398.7385178485283,-4001.0674124489087,4935.439718196298,0.13341787,1.1829652,-0.7905539
3656.273587615766,-2135.147173989552,5307.83989533071,3659.7369503203367,-2128.6264211852827,5308.024357274061,-0.22933163,1.0113957,-0.98204935
4504.531666737846,-22.190149515091647,5079.7755666904495,4506.465587819203,-15.250438284907284,5078.06752856492,-0.59315336,0.73303694,-1.0781592
4842.6440510981565,2093.253036104674,4274.803253317723,4842.824045062632,2099.826371687134,4271.390711322086,-0.90360826,0.37676513,-1.050655
4631.910282239403,3971.4284211793974,2983.98331616368,4630.31476668944,3976.889947018178,2979.2534585201765,-1.1078676,-0.01048816,-0.89636934
3895.8883280422374,5399.2040710120355,1353.8087270645674,3892.701992985748,5402.938197668347,1348.3018561390743,-1.1786294,-0.37902796,-0.64086795
2718.0115014061735,6214.641160117137,-430.3556550089513,2713.603013674656,6216.234386063101,-436.0104748621783,-1.1180241,-0.6863678,-0.3261714
1232.0855914443418,6325.813847496686,-2165.6563049262686,1226.9617800493131,6325.102138616296,-2170.817550146739,-0.9453079,-0.8993411,0.002999507
-393.2975770586785,5721.254071243759,-3655.2952701510744,-398.5533033627861,5718.33699076988,-3659.3839801445033,-0.68314034,-0.99469954,0.3087551
-1974.3363940732863,4470.675075146216,-4731.101059987649,-1979.131200524157,4465.898622601692,-4733.664459690638,-0.35462224,-0.9600499,0.56356716
-3332.9383309698246,2716.2600339037467,-5272.285839713462,-3336.7359798120715,2710.17236853212,-5273.044620386382,0.010150641,-0.79566437,0.74350166
-4316.46228709178,656.1245055203632,-5218.437877780198,-4318.838456841463,649.4144664792611,-5217.312156862512,0.3677444,-0.5206683,0.82467645
-4814.328084745408,-1477.8207365490932,-4575.787840248005,-4815.014234761351,-1484.3980130943537,-4572.903551901058,0.6677961,-0.17590946,0.7981772
-4770.100907170273,-3445.31798631256,-3416.467048127881,-4769.012162070727,-3451.018794214512,-3412.143171399341,0.8729145,0.1916002,0.6760005
-4187.980986138342,-5024.246662009341,-1870.836216490837,-4185.227420028262,-5028.418793540247,-1865.5527508323096,0.96745473,0.54337996,0.47763872
-3132.840017249492,-6035.633515725254,-113.3383206147683,-3128.718569837015,-6037.788123723159,-107.68781442739454,0.9500068,0.8467716,0.22320086
-3047.8582562812976,-6079.789566682527,6.949354443322649,-3047.192229459493,-6080.12088321105,7.886241525783207,0.80007905,1.0317022,-0.054309428
-1619.997662339803,-6360.5503407647975,1770.8508121668378,-1619.191035321557,-6360.508165888175,1771.733953036025,0.57057613,1.0826881,-0.30202976
-8.772530424902234,-5921.328796709081,3333.72222322963,-7.916757191900465,-5920.91778136016,3334.4511021414432,0.31210947,1.0213687,-0.48952642
1603.4461719140306,-4811.7612656827105,4518.120126928413,1604.2542430706858,-4811.028040230082,4518.612074624759,0.05946949,0.8805726,-0.6059674
3034.1721953091474,-3157.5479721750567,5189.6642118218115,3034.8411648337674,-3156.5755738654866,5189.863504377036,-0.16710487,0.69179696,-0.6536948
4121.47765030569,-1145.96128292913,5272.16274403119,4121.931876668051,-1144.8595020099597,5272.046751749353,-0.35635865,0.48141366,-0.6428403
4742.156581963697,995.3459188381672,4756.078355795059,4742.344309023986,996.4520098525358,4755.660165731298,-0.5012899,0.2703126,-0.5868086
4825.588731537142,3023.860949702199,3699.658674541507,4825.488518737054,3024.846037354669,3698.9857384961992,-0.59744006,0.07399927,-0.49848068
4361.922349653139,4709.52510417393,2222.6155055452095,4361.54532068738,4710.277682797098,2221.7641130456905,-0.6435484,-0.097322516,-0.38818797
3403.52807804827,5861.034145004552,492.76918808899416,3402.9170384014424,5861.46872704773,491.83643858754266,-0.6412409,-0.23785579,-0.26330894
2059.219052907045,6348.020363781024,-1293.1355874675653,2058.443270794671,6348.088130331851,-1294.043805990903,-0.59306234,-0.3440615,-0.12898171
481.67107517430736,6116.1305641745585,-2932.2406890760662,480.8187869449577,6115.824506570321,-2933.0211376831526,-0.5012278,-0.41202378,0.010269411
-1150.3822730909858,5192.907936642833,-4239.0345590736415,-1151.2148530471654,5192.26340441587,-4239.599371073883,-0.36907983,-0.4359178,0.14790648
-2652.736272717356,3683.9097793192664,-5066.374816002282,-2653.4551147341635,3683.0003172594033,-5066.660571654399,-0.20443895,-0.40937716,0.272884
-3856.415566514435,1760.0501831009071,-5321.619483011389,-3856.940051674155,1758.9783348032202,-5321.594563632267,-0.02129563,-0.32922813,0.37014067
-4626.205572218969,-361.84554791215817,-4976.417317363093,-4626.476595202185,-362.958859522768,-4976.084893471461,0.161629,-0.19871745,0.42471004
-4875.343421549117,-2442.9865558101824,-4069.575995088167,-4875.330352144246,-2444.0163257552836,-4068.973596664463,0.32373244,-0.028723024,0.42651927
-4575.150681317404,-4248.807577069822,-2702.92427788948,-4574.854630835844,-4249.63744757842,-2702.1200822875817,0.44525498,0.16300842,0.37291166
-3758.620750476527,-5575.05525419967,-1030.4017237383025,-3758.074841341363,-5575.591447206034,-1029.4867834279707,0.5098417,0.35366327,0.26893663
-2517.252006398292,-6271.087313967886,758.881204359206,-2516.5176156907064,-6271.269212700383,759.8033297776989,0.50763994,0.5180871,0.12696496
-991.0545418986784,-6257.48902068939,2462.024051238538,-990.2149338647562,-6257.296053264561,2462.848448952252,0.43788433,0.6333508,-0.034741715
647.3320073355279,-5535.499334442911,3885.6549634295834,648.1819163144462,-5534.953545057164,3886.2883469959406,0.30933952,0.68380386,-0.19514418
2212.4416124166796,-4186.878031000303,4868.178576938851,2213.2053439504193,-4186.04162338185,4868.54917365286,0.13869168,0.6640203,-0.33404133
3527.139377193589,-2364.372954945315,5298.145412903034,3527.7304877254564,-2363.340804603413,5298.211603645044,-0.05251666,0.57907313,-0.4351963
4442.590251724385,-274.25506503988385,5126.7113624242465,4442.941820600855,-273.14390758537735,5126.466002913653,-0.24119477,0.44281206,-0.48842287
4854.938746717579,1846.894698420141,4373.071471103428,4855.010794794086,1847.959423526733,4372.542515394746,-0.40510035,0.27476993,-0.49011278
4717.08746619368,3758.712920763576,3122.4514418736553,4716.8715441021295,3759.610256719304,3121.69936360411,-0.5257566,0.09626743,-0.44291484
4044.313813363832,5244.273441078498,1516.7470682954668,4043.834381539686,5244.901874165013,1515.8576809757935,-0.59194225,-0.07342916,-0.35471064
2912.8452069611126,6135.054820480184,-261.4793880199588,2912.156652951219,6135.3436772209325,-262.4049185923523,-0.6003507,-0.21932498,-0.23632678
1451.2174304259152,6330.521909586133,-2010.028638854183,1450.3982571469296,6330.439224167631,-2010.8848649640304,-0.5529576,-0.33046806,-0.099101074
-174.68677365484456,5809.606069386125,-3530.5352027434096,-175.54378769136684,5809.162340829735,-3531.2255419074613,-0.45435172,-0.39817223,0.046025105
-1780.926582035538,4632.571085177467,-4651.2594038402485,-1781.72436657633,4631.817733686885,-4651.706327470623,-0.31190437,-0.41473198,0.18709177
-3186.494268566503,2933.3715142595947,-5246.3019961429445,-3187.1432636774816,2932.3941686422413,-5246.456214956113,-0.1378395,-0.3746072,0.30927232
-4233.436720613795,903.9861080685798,-5249.194354964038,-4233.864001324375,902.8954557328946,-5249.039556177945,0.05022894,-0.27734226,0.39599508
-4804.067544489119,-1227.0992009948857,-4659.818734824003,-4804.225373853121,-1228.1806782834644,-4659.373287963741,0.23114611,-0.12982157,0.43321282
-4833.8080251083375,-3219.982043664423,-3544.3288346059367,-4833.678709857916,-3220.932508751725,-3543.6438425312863,0.3830037,0.053361006,0.41348082
-4318.540318588405,-4849.752789901061,-2028.120030720836,-4318.138572435413,-4850.465426751902,-2027.273514725577,0.48588598,0.2512085,0.33739704
-3315.5616274745826,-5931.754206256788,-282.25601052765717,-3314.9328467279074,-5932.149134398955,-281.34401021183686,0.52490807,0.43840417,0.21343753
-1937.6282633013557,-6342.877687783742,1495.5846893539783,-1936.843938122628,-6342.910780336519,1496.4583399028966,0.49355358,0.58889014,0.057311453
-340.39364984491493,-6036.068182909482,3103.651086870403,-339.5426165832348,-6035.736527721283,3104.387590211291,0.39542854,0.681274,-0.11028246
1295.375935788,-5045.91929430003,4359.360570565493,1296.196958367383,-5045.261375426013,4359.8766486704135,0.24347658,0.7034678,-0.267456
2784.5202674568072,-3484.605676203803,5120.225342985946,2785.2185172797695,-3483.6964470959683,5120.463342080194,0.05728914,0.65439826,-0.39487362
3958.5057398432705,-1528.904873225063,5299.934356355983,3959.0020579161464,-1527.8477651891565,5299.868078740027,-0.14039814,0.5431631,-0.47850755
4684.350972611952,599.8604208764083,4877.9537577933625,4684.589242170736,600.9457181763605,4877.59160530916,-0.32619095,0.3867034,-0.5107767
4879.562076925528,2660.6469643727337,3901.858237427662,4879.515354839976,2661.6378825666407,3901.242020479678,-0.47803533,0.2065134,-0.49053445
4521.613267243991,4419.791609026895,2482.1976928162007,4521.286885155365,4420.576245471276,2481.3980352794106,-0.5792691,0.024449393,-0.4229213
3650.834720593141,5677.648109716859,780.2173173413552,3650.2658740271486,5678.138177197147,779.325596129602,-0.62201536,-0.14111957,-0.31789818
2366.055126280796,6291.695547957252,-1010.510832580348,2365.308938844362,6291.836489268217,-1011.3927021790256,-0.60612214,-0.27677882,-0.18733743
813.223515952083,6193.062872830367,-2686.5025127031245,812.384873594704,6192.84039702791,-2687.274792706168,-0.535451,-0.37294036,-0.042677186
-831.6193984234791,5394.164420930392,-4057.9331861365663,-832.4551209726442,5393.605670875775,-4058.509021968304,-0.4156657,-0.42167902,0.10515741
-2382.6885587892,3986.585742194763,-4970.243664502505,-2383.4273329564303,3985.7554271292142,-4970.559630355664,-0.25552177,-0.41588408,0.24341482
-3665.432664971757,2129.954108507474,-5321.184499565894,-3665.991587517121,2128.947244291698,-5321.206829720019,-0.069242306,-0.35129714,0.3559406
-4535.74943234446,33.64391986023589,-5071.684814611663,-4536.066527239814,32.57411384878568,-5071.413073964934,0.123485416,-0.22985396,0.42578632
-4895.64580740212,-2066.426674783066,-4249.848620237804,-4895.686200620426,-2067.438886720882,-4249.315419069184,0.29996467,-0.06168162,0.440512
-4704.045223992107,-3933.6607130006873,-2947.9361966815572,-4703.805337922096,-3934.502014919846,-2947.203361974938,0.43771672,0.13532013,0.39572936
-3981.698284437188,-5357.004340813452,-1312.5093635963206,-3981.206014806827,-5357.581149692542,-1311.660736722191,0.5176548,0.33732283,0.29553092
-2809.39592377572,-6174.910638166338,471.62184049913185,-2808.707877660858,-6175.159140386452,472.48925450042674,0.5276555,0.51720834,0.15201393
-1319.2488439355418,-6294.156689475678,2202.214129522205,-1318.44342226688,-6294.050624508394,2203.0021387269344,0.46560973,0.649293,-0.01587917
320.234448909748,-5700.882881889606,3682.795831053776,321.06540508440435,-5700.436127393962,3683.415428722232,0.33994484,0.71517134,-0.18562222
1923.4676880208349,-4462.241836125271,4745.289993114015,1924.230199107253,-4461.506410415219,4745.672214531177,0.16748361,0.7073102,-0.33545592
3308.993938645229,-2718.542104744822,5269.168514381127,3309.601677371855,-2717.6024590192424,5269.271382851821,-0.030222751,0.6292565,-0.44794318
4319.981289214934,-667.1510312546059,5194.959332778176,4320.365939490182,-666.1136789206527,5194.772726540106,-0.23000762,0.4938199,-0.51179314
4841.800443104824,1459.7586938523302,4530.853041948268,4841.91869977112,1460.776132562158,4530.399566114537,-0.40830064,0.32055026,-0.5219556
4814.975841782594,3421.2297769666848,3351.89859272865,4814.814777586751,3422.1124900985947,3351.2310591299815,-0.5437714,0.13231704,-0.47975385
4242.170311765478,4994.741233606378,1791.7978002605862,4241.748774162224,4995.390204743566,1790.99304075151,-0.6226056,-0.049257107,-0.3928482
3188.214550338851,6001.751028071463,27.88844449625017,3187.5811026670704,6002.094140359673,27.038626183172884,-0.6406541,-0.20729417,-0.2729151
1772.8287530238456,6328.431337142671,-1739.2283158296138,1772.0560485999194,6328.431796072345,-1740.0265241436114,-0.60045844,-0.33008283,-0.13233517
156.71442904157536,5938.750823222906,-3308.9716701570615,155.89089322902728,5938.4113060001355,-3309.6282034645947,-0.50711954,-0.4091559,0.017668255
