x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-4510.892738232184,-2054.824736417003,-4661.983560547805,-4510.869128647479,-2055.5005186490635,-4661.708287706981,0.044345103,-3.1554692,1.3537354
-4187.358209254677,-4022.244319893348,-3548.0053888592215,-4187.172426407351,-4022.808834563562,-3547.582909002495,0.8330162,-2.8812163,2.2030013
-3391.7825401121063,-5536.163565121739,-2032.952940002136,-3391.4556612720407,-5536.553374877725,-2032.4317054515743,1.6443763,-2.2614226,2.8993878
-2213.208971594645,-6424.856113936475,-287.72296468027696,-2212.7779727167176,-6425.0277573355215,-287.1623285398394,2.382458,-1.3074514,3.3248556
-784.3692610476904,-6586.942815531089,1490.0995694945657,-783.8827637568434,-6586.877556304333,1490.6361688239351,2.9421356,-0.0969626,3.3928463
733.2360550259125,-6003.477724193625,3098.7690281916275,733.7227355626069,-6003.1837963410735,3099.220684922433,3.2344718,1.2345704,3.0724003
2167.828107647627,-4740.342995765055,4355.623860746523,2168.2599926716985,-4739.8546860531715,4355.940049704679,3.18606,2.531267,2.3962617
3357.026319306222,-2940.6051868575855,5118.032531249038,3357.3548258394876,-2939.9787654161214,5118.178552711115,2.7487843,3.6368096,1.4313316
4166.248949353511,-808.0324113057433,5299.502470948987,4166.437591408601,-807.3392975085136,5299.463409940526,1.954784,4.370902,0.27868563
4503.797045677346,1416.0010927471378,4879.306460768672,4503.825385814793,1416.6819038657795,4879.0887839076395,0.9064327,4.543422,-0.93834496
4331.161134511574,3479.6052139574995,3904.833417843158,4331.027349958508,3480.1974725262,3904.463946204251,-0.25899726,4.1332088,-2.0769947
3667.549068433668,5148.740146759555,2486.467208132181,3667.2700019642343,5149.178053057299,2485.9901409432714,-1.3406967,3.2636616,-2.9455533
2588.0024000810636,6233.953911976123,785.3145161653623,2587.6114024102903,6234.19051215509,784.7856785266724,-2.1905174,2.0466197,-3.4108274
1215.006743968444,6612.357336111107,-1005.1558553326668,1214.549343452171,6612.3694090062745,-1005.675918555927,-2.76583,0.6001855,-3.4288042
-295.636272064167,6241.8718396889535,-2681.51700624416,-296.1073391691765,6241.66194461697,-2681.9694991972137,-3.0210962,-0.90472496,-3.015488
-1772.9154672897043,5165.730092475579,-4053.942679535888,-1773.3471692017424,5165.325548857421,-4054.2780933647296,-2.9068496,-2.2692301,-2.2251081
-3050.2483715706285,3506.801360706553,-4967.801264262376,-3050.5925602614534,3506.2507998266615,-4967.983852557435,-2.4293492,-3.3308423,-1.1556408
-3984.1403421421937,1452.9427487315168,-5320.695853136856,-3984.3595309237257,1452.309542743452,-5320.707638988648,-1.6450924,-3.949618,0.0477847
-4469.842428610762,-764.381250942439,-5073.340982668534,-4469.91301059895,-765.0251218602696,-5073.182892974132,-0.6567793,-4.057777,1.2270119
-4452.648980881478,-2895.679363827978,-4253.581249363118,-4452.563914521029,-2896.2620535901588,-4253.272723730207,0.4206327,-3.6730921,2.2514236
-3933.9584616882744,-4700.781419681466,-2953.4078119418127,-3933.727875329455,-4701.237718983165,-2952.984888934978,1.4670074,-2.848921,3.018027
-2971.4779858841594,-5975.509073940604,-1319.1459572428455,-2971.1282078902186,-5975.788341485792,-1318.6571058494546,2.3534775,-1.6749377,3.4379632
-1673.2422069759637,-6574.959046941602,464.55795340004744,-1672.8127727829217,-6575.030674866994,465.0573182815494,2.9747713,-0.29610637,3.4538543
-185.7186418753202,-6430.51289515631,2195.5236152524626,-185.25844513988176,-6430.369761161056,2195.9767065452315,3.2802618,1.1336454,3.0713172
1322.8209124812245,-5558.104955996409,3677.233696465923,1323.259942826906,-5557.764475987876,3677.589848053029,3.2302263,2.4866173,2.3567624
2681.606139992482,-4056.467614103244,4741.46981753626,2681.9743842788794,-4055.9699425522767,4741.689638970292,2.8013885,3.6372638,1.3899884
3736.8579145016074,-2095.673856077635,5267.494365982477,3737.114528823347,-2095.0766552307723,5267.554929853219,2.0504138,4.4215,0.27320445
4369.122901196299,102.32345917257165,5195.590607582597,4369.240277624048,102.95182561884144,5195.487686546772,1.0797459,4.677196,-0.8915844
4506.64399747689,2288.710760429751,4533.699087293422,4506.610873447955,2289.2995567595963,4533.447315156331,-0.022212334,4.39868,-2.022536
4133.504264660338,4215.730324666833,3356.6359366087313,4133.326900364254,4216.213996903038,3356.2671212100186,-1.1187202,3.6885881,-2.9700072
3291.6798824801426,5664.722674124088,1797.9033462655825,3291.3809647077605,5665.0496183965815,1797.4618098507865,-2.060653,2.6263516,-3.5835316
2076.5419635580492,6471.282046011308,34.685211609536374,2076.157876564496,6471.419400392821,34.22290748059195,-2.78275,1.2818757,-3.7868528
626.0190429246529,6544.382613344452,-1732.5130876141632,625.594941774205,6544.32007428346,-1732.943507676935,-3.241281,-0.23247193,-3.5612388
-895.4044935429847,5876.798609372976,-3303.1352543391927,-895.8202721503042,5876.548370103904,-3303.4865255632226,-3.3452547,-1.7237247,-2.933433
-2315.7520662119637,4545.402010114868,-4499.675684135063,-2316.11290728072,4544.996751538801,-4499.910353763315,-3.0592883,-3.0156057,-1.964423
-3475.1239207009694,2701.6148711777014,-5187.63048652031,-3475.390608522977,2701.1029111216135,-5187.7251731055,-2.4109013,-3.9449031,-0.76981384
-4243.405912375695,553.7351474599432,-5290.093728018826,-4243.549854462015,553.1756575913137,-5290.040534225242,-1.4758204,-4.377063,0.49792296
-4534.363705369621,-1656.4301822162572,-4795.806452765752,-4534.370111246861,-1656.974454387683,-4795.613516963921,-0.36968306,-4.274814,1.6854064
-4314.984518556713,-3680.125012857114,-3760.240635154314,-4314.853522553122,-3680.5930690499376,-3759.931163487098,0.78889424,-3.6734335,2.6699417
-3609.30133909266,-5288.996909230023,-2299.7152408865727,-3609.048043713005,-5289.336891306047,-2299.32469688999,1.8695583,-2.6316478,3.345763
-2496.163984527746,-6300.710213614275,-578.8716947769001,-2495.8172309786555,-6300.884142973482,-578.4447298836305,2.7318237,-1.2637265,3.621716
-1100.8177051762998,-6599.994281633257,1207.568042312363,-1100.4167927818582,-6599.983156448852,1207.9830117491945,3.2795455,0.25639758,3.454511
419.097739692094,-6152.318235086601,2856.933513384101,419.5075878667752,-6152.1240841966,2857.2898724053807,3.469314,1.7696148,2.880952
1891.5632501194011,-5008.128101012127,4181.941883336263,1891.9355552949464,-5007.774113817723,4182.199689277597,3.2540157,3.1420276,1.990261
3149.902872901219,-3297.0084553830975,5032.209378810913,3150.196180432969,-3296.535826082987,5032.340878934606,2.6428912,4.2236705,0.8796465
4051.7130458729366,-1212.7134261659548,5311.282656625495,4051.8951722268366,-1212.1770240264157,5311.274991337006,1.740682,4.816321,-0.32374245
4494.845635949994,1008.850217935084,4987.391586673003,4494.897933335787,1009.3892639477552,4987.248485794201,0.6468385,4.816582,-1.540225
4428.865402898187,3116.1194271357126,4097.008838337838,4428.784551280235,3116.600922379671,4096.749664606383,-0.5389663,4.3060594,-2.66452
3860.886746967856,4870.16018247292,2740.936725977878,3860.68474581339,4870.532044546703,2740.593636923052,-1.6505858,3.3912303,-3.5197246
2855.061104341344,6071.886194741143,1073.1490735011466,2854.763806021863,6072.109762889123,1072.7634400335037,-2.5619853,2.1379735,-3.9811122
1525.4762955430217,6585.103760483837,-716.6918519270181,1525.119647848844,6585.1586843589575,-717.0753425252805,-3.2420576,0.625023,-3.996174
23.04250090213495,6352.336224253159,-2425.1622279300022,22.66787796771114,6352.221538785618,-2425.5008774384933,-3.6093726,-0.99369955,-3.5681288
-1482.053003771269,5401.181392053357,-3858.66458441065,-1482.4030510210418,5400.914808270055,-3858.921671467394,-3.5620635,-2.5094817,-2.7375472
-2819.957348953772,3840.466093588691,-4855.540676578206,-2820.24444184965,3840.0809080999047,-4855.689816840185,-3.0985088,-3.754641,-1.5898494
-3840.273859683117,1847.1328326655064,-5303.989970039365,-3840.466885481884,1846.67448018204,-5304.016717827735,-2.2649662,-4.547782,-0.26487476
-4428.544939002535,-354.03770121820673,-5154.016030416029,-4428.623540324416,-354.51740453899737,-5153.919225482034,-1.171702,-4.776015,1.0665925
-4518.606571062739,-2515.3591749204597,-4422.579061915103,-4518.562604960792,-2515.806152388088,-4422.370611456683,0.051145956,-4.4477725,2.2548368
-4099.850766656442,-4393.384831343432,-3191.745352822597,-4099.689302021065,-4393.749220157546,-3191.448819344791,1.2789611,-3.6113214,3.1794028
-3218.7145142701715,-5775.8497370997475,-1599.9561760060803,-3218.4535653816392,-5776.090078915977,-1599.6050243221414,2.3671033,-2.3400972,3.729977
-2102.1316173395817,-6468.038714566715,5.012153969517534,-2101.7531417174523,-6468.1605800160705,5.513003759446782,3.0964396,-0.8365215,3.7987146
-648.2080765964886,-6532.078615466012,1768.826131623756,-647.7849226231423,-6531.9918484983855,1769.2982795419834,3.4423854,0.6851741,3.4172173
879.0772864854291,-5856.723944476031,3331.8387139430424,879.4971598559324,-5856.438201637356,3332.2283967538897,3.4117863,2.0974586,2.686522
2306.8408686186617,-4518.32144888025,4516.581465239571,2307.210009862715,-4517.868938880672,4516.844490405393,2.996887,3.296841,1.7042247
3473.4837578238426,-2668.4674696856364,5188.624638629042,3473.760515917562,-2667.8989343117864,5188.731177140074,2.2483838,4.14733,0.5684179
4246.9687928878475,-516.5831935253634,5271.716324535084,4247.121521188304,-515.9629627152265,5271.65400265533,1.2786788,4.4836583,-0.6016673
4539.609318290368,1693.7678701243208,4756.258654152969,4539.620407530605,1694.3700268827288,4756.0341494983795,0.19819233,4.274327,-1.7136232
4317.951848276139,3712.202677851547,3700.442613245994,4317.8194712532695,3712.718386853607,3700.0809947157977,-0.8569417,3.6294143,-2.6366751
3606.76625603961,5309.760639319607,2223.9258278335433,3606.5048849330306,5310.131096114895,2223.467881350719,-1.7459676,2.6529124,-3.232189
2486.530187561414,6305.127866496532,494.47364454613586,2486.169127269636,6305.310587775486,493.9713751955444,-2.4019427,1.4251789,-3.4277432
1084.378704287113,6585.696669795862,-1291.225264451817,1083.9584349109114,6585.670572530714,-1291.7150830536295,-2.7951686,0.057014,-3.2165716
-440.5991337540087,6120.577020524215,-2930.363449499952,-441.0309574891981,6120.344599291007,-2930.784969530883,-2.8697636,-1.276579,-2.637644
-1915.8429535187583,4963.734571002675,-4237.461958307132,-1916.2375027247008,4963.321651750002,-4237.767349929561,-2.6082735,-2.4090364,-1.7636313
-3175.082911898978,3247.0664305500836,-5065.378026912856,-3175.3956135842873,3246.5187451141437,-5065.532592450685,-2.0461316,-3.2088323,-0.70609015
-4076.8953786933344,1164.7952924481065,-5321.425462460626,-4077.0902834970543,1164.1740487111344,-5321.411041160922,-1.2447878,-3.5875728,0.40861547
-4520.098638565401,-1048.5138964342111,-4977.1635294392945,-4520.152837766832,-1049.1395843872697,-4976.980686682072,-0.29550225,-3.52129,1.4552059
-4454.683603122617,-3143.80805318975,-4071.2754327297425,-4454.589452455066,-3144.3674496955095,-4070.943514528838,0.6957349,-3.0387673,2.3270698
-3887.4155020492058,-4884.866919654606,-2705.4511774162725,-3887.181788460822,-4885.2963953693325,-2705.0061350718247,1.6174296,-2.1963737,2.9367774
-2881.4818410174803,-6074.6259074367745,-1033.5036259181338,-2881.13332510925,-6074.875124555086,-1032.9949225653063,2.3630557,-1.0831639,3.2156472
-1549.883855985671,-6577.74602874064,755.5464455196992,-1549.458457319049,-6577.784649181092,756.0619117007451,2.8606522,0.177679,3.1313908
-42.92859408520744,-6336.555499223826,2458.834903374026,-42.473920859494925,-6336.3766417515,2459.298318229906,3.0691144,1.4631937,2.7027342
1468.880530679829,-5378.017396834641,3882.969506363974,1469.3130396106708,-5377.639068556351,3883.327645381854,2.9480264,2.6637022,1.9873061
2814.405768556864,-3810.655719651293,4866.2870378917405,2814.766754182652,-3810.1186789602007,4866.498360701816,2.490742,3.6566148,1.0594178
3841.373913231245,-1811.974398044016,5297.239618701669,3841.6212975440703,-1811.338336702424,5297.278803320658,1.7633075,4.281015,0.024173185
4433.51285677238,391.8009610151904,5126.872049968563,4433.617351659664,392.4649818984512,5126.7333789970335,0.8607727,4.419146,-1.0254189
4523.57175819874,2551.181574791822,4374.269087781792,4523.519958023217,2551.7980739452782,4373.967194875553,-0.1243021,4.0962787,-2.006863
4100.992635541525,4421.420176470009,3124.5541658510306,4100.788920340771,4421.9189421016135,3124.1223004750946,-1.0667796,3.4030712,-2.7895846
3213.380043989017,5790.274154664254,1519.5314463301036,3213.0462801381077,5790.597416345586,1519.0181677922164,-1.8466096,2.4121385,-3.2491271
1961.3434288699843,6502.480413917011,-258.3158621469543,1960.916583141664,6502.590074074784,-258.85242714283663,-2.404708,1.1942668,-3.3217566
487.0130353236228,6477.818015521999,-2006.8497529598071,486.5410684081194,6477.699979140943,-2007.3484595517184,-2.6960943,-0.12813629,-3.0068057
-1042.472687422264,5720.212849708027,-3527.738267642448,-1042.9364075606177,5719.878583152684,-3528.142075344688,-2.6692233,-1.3716357,-2.3529792
-2454.3104757806054,4316.693144670943,-4649.234810903644,-2454.7132046832644,4316.17802161383,-4649.497083122982,-2.326607,-2.3748062,-1.4478135
-3589.629248443973,2426.698960980836,-5245.382334524348,-3589.924025298812,2426.05900977939,-5245.471420172878,-1.7130375,-3.022525,-0.40575844
-4321.024695417865,263.5969991561846,-5249.600771471108,-4321.176027932872,262.9022595224202,-5249.50384760722,-0.8918753,-3.2526429,0.6566897
-4566.345568658387,-1929.14793225646,-4661.615810889919,-4566.332926142795,-1929.8195410767355,-4661.34034751017,0.04817816,-3.056569,1.625685
-4297.631006363966,-3904.681711518908,-3547.3997017901725,-4297.451707328805,-3905.253606419498,-3546.973033792165,1.0027484,-2.4636936,2.3998282
-3544.4335734120027,-5439.960406789516,-2032.17039921049,-3544.103761275805,-5440.364724364967,-2031.6378507121797,1.8601766,-1.5325788,2.8920515
-2390.994498481191,-6360.86975690353,-286.8495445098278,-2390.5478427192124,-6361.056313109682,-286.26932539455845,2.521075,-0.36210564,3.0379553
-967.1823004542556,-6562.407542376101,1490.9652878861268,-966.66726144944,-6562.349786698173,1491.527564841046,2.920638,0.918887,2.8170862
566.087045063273,-6021.174160666482,3099.5300438708073,566.6129316028961,-6020.873590746442,3100.009665266895,3.0085223,2.1860654,2.2637527
2035.267331002702,-4798.27494153625,4356.19780349553,2035.74420154036,-4797.761309738647,4356.538709701716,2.748722,3.3183548,1.4455088
3274.062775603601,-3032.2223775794487,5118.3611833516825,3274.435045414823,-3031.5511853218527,5118.522423855325,2.1703024,4.163833,0.4593042
4142.278145688853,-922.9698431754748,5299.556747347303,4142.501923316622,-922.215299838862,5299.518080037155,1.3625827,4.5634875,-0.58733845
4541.537699266954,1290.754375464836,4879.08724334376,4541.5855979453745,1291.50698269728,4878.851459039388,0.40800884,4.4752374,-1.6266168
4426.340833045405,3358.2376596252784,3904.369478842762,4426.2056561114105,3358.9029718528795,3903.962130442004,-0.5959594,3.9693115,-2.557052
3809.377863865412,5045.00964442952,2485.8115212013627,3809.073507357144,5045.511075498024,2485.2783605739855,-1.5128981,3.1215417,-3.2337105
2760.392379882026,6159.620030893584,784.539709314126,2759.952125142195,6159.899550834957,783.9408033913821,-2.2419965,1.9887978,-3.5481195
1398.407644767822,6575.837948752971,-1005.9629149135308,1397.880697394303,6575.861962626014,-1006.5594059100392,-2.738791,0.65001684,-3.456034
-121.99903266037224,6247.287543644356,-2682.2620357924143,-122.55334118380726,6247.050926519447,-2682.787972246754,-2.9352398,-0.7369091,-2.9730866
-1628.6713862447336,5212.450634182423,-4054.532707902844,-1629.1900011070109,5211.977118408091,-4054.927230052495,-2.7809966,-1.9753674,-2.1621406
-2951.664867954321,3589.539354701852,-4968.155104528806,-2952.087877813116,3588.8789478335816,-4968.371209014291,-2.3018506,-2.9125772,-1.1286374
-3942.3087836684863,1562.369242953144,-5320.755210951893,-3942.5858152130686,1561.592878532311,-5320.764678127557,-1.5533714,-3.4419978,0.0047116876
-4489.455182710095,-640.5815451107137,-5073.080286910302,-4489.550452626407,-641.3880996203598,-5072.8768097908915,-0.6132452,-3.515328,1.1141385
-4531.484724213799,-2771.4330857432733,-4253.013965438051,-4531.381717332772,-2772.17883621359,-4252.614554664693,0.4161532,-3.1394424,2.0804255
-4063.12517772346,-4590.075657936947,-2952.587295466322,-4062.829176662036,-4590.672929569059,-2952.0317518940283,1.4204122,-2.354771,2.7997317
-3136.3954186451797,-5890.825241620715,-1318.1598556826284,-3135.933945751021,-5891.2008303113835,-1317.5069047296397,2.2774389,-1.2376356,3.1830566
-1855.2709725811303,-6525.861672886502,465.59926324622535,-1854.6920736388968,-6525.965476631426,466.2771705997983,2.8904836,0.084524274,3.1748848
-364.2639451227493,-6422.557291796037,2196.5024637200563,-363.63074323561096,-6422.370033090378,2197.1282417552325,3.2010815,1.4667858,2.7790174
1167.971014376512,-5592.197291916881,3678.0412702523727,1168.586883389581,-5591.733941002912,3678.541747326318,3.1548047,2.7802236,2.0557513
2567.983857345962,-4128.756271657273,4742.019854825123,2568.51155122318,-4128.065072440176,4742.335748213529,2.7337754,3.8875139,1.0913672
3677.32851107929,-2197.98324622308,5267.732293798278,3677.7067091882977,-2197.1399242904813,5267.825572879533,2.0083654,4.6075487,0.008667469
4370.429988007051,-18.429520473396945,5195.497579112514,4370.614053779053,-17.529013126697613,5195.356081148428,1.0804107,4.80803,-1.0987176
4568.643910043148,2163.187505130438,4533.291681460115,4568.611767051248,2164.0434589701904,4532.930692864099,0.027430378,4.517154,-2.1670876
4249.173220340832,4099.660962793189,3355.962855253564,4248.927725367319,4100.374766182604,3355.4233725865633,-1.0294456,3.826224,-3.0625799
3447.9008774006206,5571.266441690761,1797.0402644211422,3447.46935849313,5571.756984497865,1796.3835692431471,-1.9442044,2.8008635,-3.6372147
2255.5941861025954,6411.031215158479,33.72831047186091,2255.025422859003,6411.242138364596,33.0294340419741,-2.645658,1.4984488,-3.8031166
807.6042340223348,6524.153800878344,-1733.4550095775596,806.9622919590872,6524.0600983258155,-1734.1166694850406,-3.0865114,0.022742983,-3.5365884
-731.839955839804,5898.86467231999,-3303.950439325979,-732.4822857796461,5898.474796806765,-3304.498988370975,-3.1711955,-1.4264326,-2.8722048
-2188.681024040268,4607.25288707824,-4500.260851410231,-2189.2504698414064,4606.607712048735,-4500.632442047894,-2.8720653,-2.6550734,-1.8918955
-3398.8627755849056,2796.2638161379177,-5187.903274147924,-3399.2930072422164,2795.432497819691,-5188.0524651355445,-2.2364428,-3.5152843,-0.7193152
-4226.526232754193,670.5203279669729,-5290.004513298612,-4226.764874954241,669.5935744438293,-5289.909230385998,-1.3324094,-3.9054925,0.5121192
-4578.74992624007,-1530.6477764669287,-4795.347373680278,-4578.764414741352,-1531.5668720365848,-4795.011717154476,-0.2603671,-3.7952344,1.663839
-4415.626768165371,-3559.497799847806,-3759.4496065185417,-4415.408493144431,-3560.303307104066,-3758.904739713169,0.8638381,-3.2100475,2.6116688
-3754.8457258173585,-5187.112327702358,-2298.673354078057,-3754.41226746169,-5187.7082655681,-2297.975071800699,1.911193,-2.205405,3.2477772
-2670.1728003483363,-6229.063660846057,-577.6936240208674,-2669.5675064375464,-6229.374862504573,-576.9178369278617,2.7492092,-0.88874054,3.4859068
-1283.6144293981586,-6566.683879392216,1208.7493369859942,-1282.9020092243272,-6566.666929415849,1209.5156489599333,3.2929032,0.5803902,3.291206
248.2008428609382,-6161.116757794648,2857.9849472539586,248.94088072436895,-6160.76640692663,2858.653312032573,3.4882574,2.0518441,2.7015116
1751.9141384028098,-5058.046541069102,4182.747705146878,1752.597642258503,-5057.397651513819,4183.240098285419,3.2794316,3.3930724,1.7992706
3057.312903636983,-3382.403978955218,5032.684836565832,3057.861591739501,-3381.5273917152967,5032.943582701572,2.6829903,4.4403,0.6939455
4016.667178770659,-1323.926065343372,5311.382203771,4017.0179154416287,-1322.9206211996425,5311.376979050827,1.8099586,4.9914317,-0.4754809
4521.316502918745,884.4082399860174,4987.111582964145,4521.429547423582,885.4288321659559,4986.8433002722395,0.75396365,4.976193,-1.6451867
4513.858236037371,2992.543642398274,4096.385800019683,4513.721454786794,2993.4635045555256,4095.88618938192,-0.401343,4.4796424,-2.7291768
3994.7681867763217,4761.457850603094,2740.0424661891498,3994.398277643105,4762.1736413389,2739.369595032177,-1.5006638,3.5927224,-3.5622718
3022.645563218467,5990.381563430587,1072.083709282953,3022.0858365380855,5990.813203719245,1071.3153895774246,-2.4080656,2.3740945,-4.008138
1707.756545396504,6540.030205512713,-717.8086600625936,1707.0712096264594,6540.130210355247,-718.5847735270759,-3.0843709,0.89155364,-3.9996016
199.3654077354109,6348.785800186288,-2426.201864340072,198.63268913295613,6348.543440432837,-2426.8972293824204,-3.4468296,-0.70931447,-3.536697
-1331.628267415503,5439.538429117081,-3859.5019054475633,-1332.3252416790067,5438.9805297642615,-3860.037244015052,-3.3880541,-2.1989853,-2.6729932
-2712.4025896883554,3916.3852044759233,-4856.067737683178,-2712.984580949567,3915.5725581951942,-4856.381036888749,-2.9202754,-3.3967607,-1.5136595
-3787.69498860784,1952.049924757422,-5304.129719047289,-3788.09418248625,1951.0717493162551,-5304.182111020822,-2.102427,-4.147204,-0.19748534
-4436.844704005748,-231.93304445644463,-5153.733957366722,-4437.012353629298,-232.9682796744356,-5153.514465979873,-1.027745,-4.357183,1.1221715
-4586.836623204398,-2389.8030224140807,-4421.890511779073,-4586.7485442878715,-2390.77822839157,-4421.417951917651,0.17819372,-4.0260744,2.2917502
-4220.314721297419,-4278.509442414845,-3190.71646359594,-4219.974815683882,-4279.311723617919,-3190.038412350615,1.3879999,-3.1983902,3.1845715
-3377.81674762682,-5684.603311368295,-1598.6972955250433,-3377.2579827527647,-5685.136227346892,-1597.8865897089272,2.4528286,-1.9545442,3.6902072
-2284.8391610100884,-6405.768936415599,0.9505527056402971,-2281.0790948431404,-6407.098929383573,5.968371301287114,3.1119654,-0.519581,3.6941454
-2284.843041408676,-6405.767560543115,0.9453736730142156,-2281.079176949133,-6407.098900411377,5.96826177660231,3.3674014,0.86352396,3.287059
-833.7248314298128,-6512.043771332809,1765.023672313912,-829.4588007378417,-6511.294279874221,1769.7602841364262,3.284514,2.1007965,2.6039956
711.754624663034,-5881.194663732171,3328.733043145761,716.0399129381502,-5878.448364208925,3332.645326935126,2.9027379,3.1517134,1.7360831
2176.6559362029484,-4584.532721490746,4514.528495990403,2180.4755815045564,-4580.100456657522,4517.1725442429115,2.2742229,3.9491913,0.74970543
3395.1759329881056,-2768.930898441595,5187.863805491334,3398.0974904433497,-2763.314752556946,5188.939566445321,1.4720619,4.38596,-0.28516573
4229.406805397616,-639.9320201650715,5272.342360279757,4231.09956419607,-633.7672975369824,5271.72758356912,0.5505721,4.404451,-1.3253218
4584.787300431216,1561.4980791659775,4758.2084451725705,4585.058784383203,1567.513254597967,4755.972088206291,-0.43935382,4.034886,-2.3089387
4420.755505648851,3585.998193503707,3703.499619883334,4419.5737692594475,3591.1822736739823,3699.8944578965993,-1.4009461,3.325988,-3.115852
3755.5409158559337,5203.929562260054,2227.7432913531684,3753.0389577625497,5207.693866414102,2223.1785207675803,-2.2338378,2.309294,-3.632447
2664.3994869824664,6231.667227607478,498.6154187667308,2660.8608441738943,6233.584725520876,493.6100451177875,-2.8923843,1.0317047,-3.790323
1271.1721328336005,6552.92066746219,-1287.2309467190953,1266.9982772108176,6552.775386425887,-1292.1080972694715,-3.3189023,-0.40738055,-3.558663
-266.03612544054687,6132.174822772785,-2926.965355666737,-270.37189775698084,6129.986197174463,-2931.160962019301,-3.4154737,-1.8377056,-2.946829
-1773.2373174439592,5018.369602634827,-4235.031866374988,-1777.2453822949851,5014.3884809872,-4238.07243579653,-3.1416256,-3.0969546,-2.0032113
-3080.5090538085997,3338.553596657966,-5064.169344136291,-3083.7382242787476,3333.23177539407,-5065.713298559061,-2.5182192,-4.0212274,-0.8352921
-4040.986066175055,1282.8186536526764,-5321.548815204175,-4043.0737332775902,1276.7564478897586,-5321.423603247658,-1.6199774,-4.4740825,0.40763754
-4546.874637301379,-917.2368994059218,-4978.579894056119,-4547.5858904816605,-923.3573523490098,-4976.799818170933,-0.5591272,-4.4214287,1.5788581
-4541.113020423734,-3014.0457640304508,-4073.804997615566,-4540.366333826077,-3019.535672223392,-4070.569375954173,0.5519337,-3.905516,2.5645716
-4023.745790639223,-4771.229091608315,-2708.795412293662,-4021.622820435675,-4775.468084295462,-2704.467844987662,1.5963665,-2.9870818,3.2699206
-3052.3185293639267,-5989.926142982316,-1037.2781002607164,-3049.056469817774,-5992.433119890051,-1032.34679593107,2.4530125,-1.7620426,3.6174157
-1735.913090973743,-6531.550709951092,751.7711211378345,-1731.8789570330568,-6532.039504368575,756.7479637285495,3.031382,-0.3743995,3.5685334
-223.0995007979572,-6334.089950276281,2455.487371475243,-218.74941277973255,-6332.503278376722,2459.9446258799776,3.2942164,1.0356431,3.1418455
1314.9647709511878,-5419.563942500821,3880.4314490118086,1319.138551670584,-5416.080608218452,3883.863099165403,3.2099235,2.356559,2.4038994
2704.170939400649,-3891.5171499398825,4864.851164963826,2707.695626906448,-3886.53149754536,4866.867485202419,2.7593453,3.4733627,1.4278445
3787.3013512626326,-1923.004012891803,5297.076300963834,3789.777894588051,-1917.0798925744705,5297.448357717192,1.9964596,4.2294126,0.30985045
4441.728982256576,263.1680863667945,5128.008298255148,4442.876127989128,269.3602130153174,5126.693000732428,1.0253211,4.466329,-0.8419924
4593.15137117782,2419.5127327730665,4376.582780093746,4592.83771892128,2425.2719016862484,4373.727904630631,-0.050942145,4.1777797,-1.9338702
4224.05308074732,4301.638194952645,3127.785546813395,4222.312319102269,4306.3106681444115,3123.7140554195385,-1.0910283,3.4683874,-2.8204534
3375.9653004989063,5695.9601445625185,1523.312338316584,3372.993461653812,5699.01494460999,1518.4862842213724,-1.959723,2.4259474,-3.3654382
2145.010543072726,6444.321393249373,-254.41752710259075,2141.1440254627696,6445.411700842015,-259.4497878031108,-2.5987494,1.1304549,-3.5035646
670.9428636590277,6462.387228126544,-2003.276027804406,666.6202209118583,6461.390416774337,-2007.9425916007197,-2.9655626,-0.2923209,-3.230715
-879.0935497300287,5749.232100737543,-3524.8865159402594,-883.3832232423084,5746.263179898265,-3528.6589922927865,-2.9937556,-1.6565971,-2.584778
-2329.926055089325,4386.860237027537,-4647.4110506330835,-2333.6985310885216,4382.25696725843,-4649.863775945063,-2.6698785,-2.798166,-1.6396024
-3518.2451635007537,2530.0860873577367,-5244.7688880425785,-3521.07611610338,2524.3683488937063,-5245.626447988294,-2.0304382,-3.5754356,-0.5137876
-4310.65716894681,388.55789912746263,-5250.240705933562,-4312.227968496306,382.3694291019068,-5249.406773845847,-1.1477693,-3.89139,0.6530595
-4618.141445672957,-1796.6720579534724,-4663.413441459456,-4618.274135052103,-1802.6352138020245,-4660.9809532381205,-0.12581548,-3.7279055,1.7256658
-4405.7414905513815,-3779.597423217738,-3550.134863213619,-4404.418591114002,-3784.662982883627,-3546.3762059086343,0.9225808,-3.1219614,2.594598
-3696.6572188731034,-5336.358887478828,-2035.5239783619888,-3694.024933128439,-5339.953317896547,-2030.861958199234,1.875456,-2.1378765,3.1671617
-2570.1333019144595,-6290.4409883826675,-290.43788856612906,-2566.4864012677126,-6292.155241245259,-285.39903970295114,2.6165838,-0.88470924,3.370601
-1152.9747393025648,-6533.110994424586,1487.5497748380717,-1148.7246162103695,-6532.748239791303,1492.3939327001422,3.0739176,0.49220935,3.1779022
394.6701338998463,-6036.3259702352525,3096.675547759359,399.0428650436405,-6033.925549632439,3100.775099246059,3.2050736,1.8595734,2.6246793
1897.6327807980072,-4856.164402998661,4354.231114262758,1901.632708103586,-4851.997467953838,4357.120225754788,2.9678085,3.0969403,1.7827507
