x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-4487.780395902266,-4570.670900572794,-2292.3081018189987,-4487.446427682204,-4571.375753477241,-2291.5732726516653,2.3967242,-4.7858796,0.028229713
-3570.1990662167796,-5761.187194502504,-570.4507229953016,-3569.6438365345766,-5761.616224725723,-569.6484107539869,2.1694145,-3.2623312,0.77985346
-2248.9400476881265,-6300.233466926869,1216.054528507304,-2248.2278058432435,-6300.341232585907,1216.83305626436,1.3320192,-1.1600935,1.3107874
-673.1670540428372,-6126.23252424998,2864.5227420115216,-672.3797009048071,-6126.009946772251,2865.189428834437,0.67559385,0.5438375,1.4308101
978.8123255116922,-5258.686577715252,4187.7816589795375,979.5853903915676,-5258.161656981464,4188.262460482996,0.5973719,1.8447152,1.6328403
2519.9966437178596,-3795.876352037279,5035.6602927189915,2520.667840556709,-3795.110838499057,5035.90256453842,0.12888356,2.9298954,1.5091342
3775.9636920788066,-1903.4492810197291,5311.984553037107,3776.4578019401174,-1902.5308703093008,5311.963170533799,-0.27689365,3.5019703,1.2742064
4604.4851447645315,204.4309452692282,4985.291780426051,4604.746886085043,205.397647308308,4985.011372431949,-0.82219577,3.8851302,0.9807792
4911.480459090796,2289.1288521986917,4092.3570283284807,4911.481145450003,2290.0349636833967,4091.851300555801,-1.5393044,3.8096478,0.3071056
4661.7600109445,4114.328848879753,2734.254011814107,4661.500577441335,4115.072374080262,2733.582227480254,-2.0932384,3.1015778,-0.6980935
3883.3349024666527,5472.899347742875,1065.177005676506,3882.8461093858095,5473.397638200626,1064.4169331619676,-2.309537,2.0699208,-1.4943664
2664.5052690090292,6210.816874376303,-725.0590860561955,2663.843903703553,6211.016091705384,-725.8205135183144,-2.3720317,0.80729675,-2.0087004
1143.7490336831554,6245.049484711231,-2432.9610446748657,1142.9912567339943,6244.930417368494,-2433.637738443079,-2.1254692,-0.47352248,-2.3473866
-506.43242876178726,5572.90497000118,-3864.958293386194,-507.20016183874475,5572.484928700841,-3865.475135716029,-1.5602913,-2.0964985,-2.8830893
-2099.514159943004,4271.697414625201,-4859.523031432819,-2100.2051072001987,4271.027818183274,-4859.824355941376,-0.8629579,-3.8441343,-3.1547444
-3456.1084729023473,2489.1983108422783,-5305.0858122863265,-3456.6462097074536,2488.357511246875,-5305.141735905492,-0.11466196,-5.1462426,-3.0468628
-4423.79368904051,426.5640882416936,-5151.965357469638,-4424.119800313605,425.6487208648627,-5151.774157067005,0.62332475,-5.663614,-2.492554
-4893.694963953311,-1684.049201851646,-4417.48949303367,-4893.775824332315,-1684.9362679519363,-4417.077216517338,1.3840065,-5.7131267,-1.7335556
-4812.431984597235,-3604.943355485834,-3184.099564372398,-4812.261789209633,-3605.7034503081736,-3183.516802767284,2.0909648,-5.2789907,-0.72502685
-4188.333600569734,-5119.142027937633,-1590.566330669066,-4187.934906883896,-5119.6923820208085,-1589.8818937026074,2.3529286,-4.1286464,0.33778286
-3091.036750322524,-6054.915356423178,183.14063909786373,-3090.4573705682656,-6055.1978992207705,183.847927913816,1.7419481,-2.3665192,0.9048299
-1644.0811478951196,-6305.700871906972,1936.0405049243548,-1643.3889322152706,-6305.688027939238,1936.690155789287,0.93523765,-0.52842206,1.187332
-11.027702888395064,-5842.69133548066,3469.1542179657185,-10.302002910690554,-5842.388895648845,3469.6740403643407,0.6107596,1.0333164,1.4368292
1623.2753656263085,-4718.249959712739,4608.426729732863,1623.9519707038337,-4717.695902493056,4608.759912947291,0.3760668,2.2901177,1.5229301
3073.8459390856005,-3059.762382671104,5224.608656155511,3074.397655509638,-3059.0217586718077,5224.720411683624,-0.12331138,3.18025,1.2666866
4176.504526945609,-1054.9702485155042,5247.778503860323,4176.869849738071,-1054.1284047535082,5247.659084845479,-0.40776163,3.6637864,1.2266138
4806.285304998782,1069.244641908835,4675.108591441465,4806.424346459963,1070.0924731625848,4674.774242230321,-1.0835503,3.9084854,0.74877095
4891.513832366424,3072.2861615377947,3571.2641389405107,4891.412311003491,3073.044389392546,3570.755286892321,-1.7770649,3.5737317,-0.09390533
4422.132313404306,4726.964432380991,2061.3665826100955,4421.803511147829,4727.548731115077,2060.7430155117636,-2.185236,2.6654034,-1.0514975
3451.184041524226,5845.501639327389,317.0001444340568,3450.667038377887,5845.848485582749,316.3338295148598,-2.2788906,1.4840763,-1.6923378
2088.938583053872,6301.316413975545,-1463.440125529621,2088.2941010956065,6301.390019094528,-1464.0728291980597,-2.3030214,0.32960916,-2.0867543
490.11752346898874,6043.637461766169,-3077.7635016143645,489.4198621635935,6043.434159738609,-3078.292054971323,-1.8941742,-1.1732038,-2.573365
-1164.155389818079,5102.935417373594,-4343.339081990074,-1164.8269780616558,5102.483080902744,-4343.706398905872,-1.4016885,-2.860135,-3.1759589
-2687.1952808220894,3586.696403072272,-5117.736336709791,-2687.765868082214,3586.0505414732193,-5117.905116932603,-0.6224323,-4.4836617,-3.2283149
-3907.70459079648,1666.5803971421994,-5314.2858388059185,-3908.1120299677937,1665.8172923035047,-5314.242366252357,0.19291852,-5.5622463,-2.937734
-4688.546023389585,-441.0537755424103,-4911.20755690009,-4688.748128602289,-441.8470432830639,-4910.962529304709,0.9187227,-5.755203,-2.2423174
-4941.659798722732,-2499.010341794516,-3953.790089949231,-4941.638098504107,-2499.744875466481,-3953.37669080135,1.6788112,-5.614409,-1.4327183
-4637.874623400837,-4275.285209842971,-2549.5704031509763,-4637.636237860644,-4275.8809808117485,-2549.0397987603924,2.2058992,-4.9082828,-0.3905872
-3810.578687762615,-5568.912899771813,-856.7847539243423,-3810.154734675166,-5569.3072288268995,-856.1996390308327,2.0628414,-3.4237738,0.4952308
-2552.51020288059,-6232.933956739912,933.095826967907,-2551.952195463267,-6233.087535580625,933.667881520014,1.3176564,-1.641007,0.944951
-1005.6015000099912,-6191.593568720816,2617.0618680051675,-1004.9746580932008,-6191.494690770604,2617.5569482441415,0.66901135,0.03605807,1.1663274
655.1451065516927,-5449.317322446261,4003.9146875816423,655.7686858187654,-5448.982306830011,4004.278636798078,0.5475762,1.45472,1.3542103
2241.7326011444584,-4090.182093232482,4936.24751080168,2242.282806411577,-4089.652632504135,4936.442328408126,0.12814645,2.6772501,1.3495599
3574.597204014368,-2268.117239268784,5308.3080077422155,3575.0127101750672,-2267.4559081205543,5308.314979159391,-0.2515167,3.3997905,1.2153656
4502.834806554305,-189.33158399009315,5077.803299277284,4503.070361873232,-188.61401421251165,5077.624964475539,-0.61804247,3.8449364,1.0828874
4921.116837490938,1910.869218701152,4270.613413473087,4921.14756185114,1911.561673342228,4270.273001621007,-1.3388709,3.8386364,0.4833892
4781.656698386607,3794.472271593983,2978.0510164759653,4781.481236516275,3795.062375925794,2977.5896849171395,-1.9653836,3.2450602,-0.494896
4099.923807521524,5247.741940684968,1346.8074212672082,4099.564228411359,5248.165246507867,1346.2792438618476,-2.1965368,2.2246988,-1.3119757
2953.1932573928702,6105.8477426338095,-437.63060706655614,2952.692755928647,6106.059509639158,-438.16440395612506,-2.1701837,0.9182888,-1.7752564
1471.7590496587895,6272.012842295286,-2172.377698514269,1471.1762159587352,6271.993720010331,-2172.857018055839,-2.0915208,-0.29405126,-2.180359
-176.2524468510258,5728.524414670124,-3660.696782771117,-176.85009395206822,5728.282071425198,-3661.0689510322386,-1.7449832,-1.9047331,-2.9098933
-1804.4266673594432,4538.184162634706,-4734.561763656818,-1804.9719207298624,4537.751495168766,-4734.788684402948,-1.1456155,-3.628157,-3.307892
-3229.3058544900287,2836.3866708544665,-5273.397856911537,-3229.739117609331,2835.817029006604,-5273.4593192954335,-0.3265764,-5.0361786,-3.2067497
-4290.756153455912,815.33763679389,-5217.051578628759,-4291.032012436724,814.6981491387965,-5216.946922970021,0.5139891,-5.758257,-2.6843119
-4869.416625296916,-1297.4386975065038,-4572.03123069802,-4869.508664289267,-1298.0750608538558,-4571.77878854732,1.2610779,-5.777114,-1.9611356
-4899.750374181931,-3264.0701301545773,-3410.7370087031386,-4899.653743042321,-3264.6334617323837,-3410.3710720665313,1.9513427,-5.3301435,-1.099344
-4377.539955527356,-4862.551638861496,-1863.7601397132437,-4377.270947525521,-4862.982603529085,-1863.3261392600004,2.1700962,-4.2939715,-0.055378288
-3360.8717352165,-5911.7279266121395,-105.70715688813684,-3360.4655460985173,-5911.983242055486,-105.25672853083796,1.7589234,-2.713054,0.6367031
-1964.0808796537535,-6292.218309536428,1664.3026221579823,-1963.5867389053371,-6292.275488046824,1664.7184323168965,0.97097945,-0.98911226,0.9521227
-344.98404010054554,-5960.4810399179605,3245.381944163099,-344.4599678785579,-5960.339683061629,3245.7173618683537,0.48759776,0.67171425,1.1723585
1313.1678976696855,-4953.96992030378,4458.019270770584,1313.6623988892038,-4953.650995722855,4458.2393130735145,0.3506496,1.9295032,1.2681353
2822.684716286053,-3386.7184471042992,5164.627088922747,2823.09428154803,-3386.26176877733,5164.7101710573315,-0.0913805,3.0154898,1.1896384
4012.724145308805,-1436.1622303000777,5285.042785092788,4013.004163972956,-1435.621217312245,5284.983047185163,-0.3502695,3.556805,1.2019786
4748.467809162342,676.9639669077125,4805.437845830563,4748.588407068394,677.5272438407999,4805.24523643162,-0.9164046,3.954131,0.8504052
4946.275876177588,2713.3714537875335,3779.9176207860446,4946.225583200846,2713.894034957818,3779.616550730923,-1.5995528,3.6844776,0.16013336
4583.321120628936,4442.139085237014,2324.664310257268,4583.107920535523,4442.563090512376,2324.2912341160136,-2.1069312,2.8335044,-0.8883457
3700.5223872852,5667.071312363941,604.9994566565675,3700.172913449893,5667.351417665378,604.5982181958822,-2.171295,1.6906261,-1.499405
2398.1055228856953,6249.423913129663,-1183.487797129426,2397.661565769095,6249.532370151101,-1183.8714270017967,-2.097036,0.47472298,-1.8394986
824.0369601862091,6123.970407254374,-2837.6075707071495,823.5507904529926,6123.8998971993215,-2837.930847993259,-1.9060673,-0.9001457,-2.360648
-843.2513892119867,5306.1789989205545,-4170.086087108633,-843.7242865173214,5305.943054977748,-4170.315355869213,-1.5698558,-2.5739467,-3.1641576
-2415.468686726864,3889.732523318969,-5030.827979646347,-2415.8754744726352,3889.363473667776,-5030.941683955287,-0.822831,-4.311669,-3.337685
-3715.694583614668,2035.1884896821116,-5323.412065007703,-3715.99234016115,2034.7320019787371,-5323.4034866359,0.057263866,-5.477829,-3.046951
-4597.836991317844,-48.36629064161922,-5015.305681411111,-4597.996596403022,-48.85680467617238,-5015.18234300897,0.88884467,-5.822073,-2.3337524
-4962.520771834193,-2126.448875772195,-4141.171801785317,-4962.529646768443,-2126.9184134165403,-4140.953890858453,1.5920035,-5.646774,-1.6479998
-4768.080981553671,-3964.8925087849066,-2799.16321690305,-4767.944014220739,-3965.290678423325,-2798.8806976745486,1.9906267,-4.9311547,-0.8035996
-4035.571104713158,-5355.841137181981,-1140.4165677177514,-4035.309325034169,-5356.127884953281,-1140.104851732356,2.0445855,-3.7130227,0.20829865
-2846.9492764656175,-6141.396210780601,647.5515313249379,-2846.5965396828037,-6141.545312774075,647.8560417491439,1.4274646,-2.0234509,0.718661
-1336.2060469624432,-6232.027379762096,2362.0156268798223,-1335.8052721911638,-6232.028172254593,2362.2788466316,0.7083725,-0.36697772,0.9751232
325.79665978686785,-5617.161590060736,3808.325690347822,326.199125547267,-5617.019497487202,3808.520140066001,0.43938363,1.109263,1.11994
1950.921027612525,-4366.421697392293,4822.308383244298,1951.279634135945,-4366.157122736498,4822.4148487940365,0.13086252,2.3573315,1.1553749
3355.2356137739953,-2621.480629589161,5288.945784479831,3355.511139474739,-2621.1259526601375,5288.955447111092,-0.22481883,3.2966013,1.157774
4379.77212870687,-579.832295445626,5155.243997048131,4379.934888829944,-579.4291028682209,5155.158596155648,-0.5840374,3.814417,1.0663762
4908.342750802358,1527.4498643144734,4436.123946181729,4908.376249514855,1527.8561090932287,4435.955477709288,-1.2107576,3.96919,0.59603584
4880.686859554389,3461.609977129804,3212.882254583431,4880.589176780213,3461.9737850641413,3212.651837304145,-1.846141,3.4070005,-0.28739327
4299.5663135612485,5003.210123495002,1624.2801372336812,4299.350597448138,5003.491947936597,1624.0153782472105,-2.1190352,2.4208796,-1.1375651
3230.7845873501074,5977.349650241454,-149.07934680350525,3230.4772447257305,5977.520324098033,-149.34782571136347,-2.0133858,1.1215148,-1.5363008
1795.7740752637849,6273.979709940921,-1905.5329833583917,1795.411962294991,6274.023516567548,-1905.7746658269332,-1.9657449,-0.05133167,-1.90137
157.46541149566357,5860.516099321086,-3445.767428895327,157.09053021294824,5860.4326978767185,-3445.9566660127266,-1.7480195,-1.5684259,-2.6912732
-1498.6935650861387,4785.067303171914,-4595.7494669003545,-1499.0386196118918,4784.871214755522,-4595.867798281361,-1.305416,-3.2688038,-3.2932608
-2985.96512050159,3170.179913369792,-5226.240232858822,-2986.2431979401263,3169.8976271735105,-5226.279032164836,-0.4088456,-4.879742,-3.2342656
-4137.147225913342,1198.413053171581,-5266.781004919909,-4137.329990205346,1198.079995493944,-5266.741528187495,0.4867862,-5.715906,-2.7356775
-4822.834385038688,-908.187957056531,-4713.046380420343,-4822.906266190463,-908.5341214626402,-4712.938778137598,1.2386935,-5.836146,-2.0792046
-4965.532247486165,-2912.4975581435333,-3627.201646476537,-4965.490318968921,-2912.817920871553,-3627.043759717837,1.8216926,-5.3879614,-1.3409493
-4548.407088422124,-4588.387845322202,-2131.295613310251,-4548.261676080261,-4588.6499960749325,-2131.1091609355094,2.0999107,-4.5597715,-0.41006318
-3617.649591465185,-5746.067647238269,-394.06813125322344,-3617.421723758477,-5746.247013133082,-393.8761524307136,1.8565372,-3.0901177,0.4260384
-3349.580648938343,-5918.924648934907,6.493924846197607,-3348.097331342677,-5919.757890900765,8.635804834742524,1.070113,-2.8360083,-0.64138454
-1937.79898768635,-6271.174166224016,1770.493193762716,-1935.952492885977,-6271.170397979066,1772.5121242887462,0.8309268,-0.72264636,0.24296796
-306.68181876909995,-5913.567001048955,3333.506178599568,-304.6808830931764,-5912.726389607984,3335.1730787652373,0.088548064,1.4912837,0.5951502
1359.154332208143,-4886.506294912834,4518.078295896436,1361.082929395291,-4884.924262025317,4519.203809235741,-0.5077046,3.0381076,0.6812995
2871.153038560453,-3306.3528101812212,5189.8137434462415,2872.7911842671756,-3304.208512899285,5190.270447038658,-1.0970396,3.937785,0.516103
4058.18910694295,-1351.9923584298654,5272.500106798487,4059.351158267874,-1349.5288408497788,5272.236281106268,-1.7708932,4.4513173,0.15935767
4785.770631775845,755.4119751650961,4756.575550960254,4786.324868622612,757.9157517012384,4755.621233202197,-2.3672261,4.5253654,-0.31132865
4971.166857321192,2777.2066845146633,3700.2634086958487,4971.050229677641,2779.467245430567,3698.7268839117246,-2.7452617,4.260073,-0.7597457
4592.955711064954,4484.112578290587,2223.2570710950395,4592.181318499192,4485.873325598208,2221.3133473240214,-3.1447606,3.510956,-1.5897088
3693.8028153131654,5682.419145653051,493.369935287065,3692.458737342428,5683.4808996259535,491.2402367439099,-3.42976,2.4247217,-2.3299103
2375.8099691815787,6236.433283322978,-1292.645635607248,2374.0495246814744,6236.676697878466,-1294.7186984665418,-3.3224597,1.221336,-2.8721743
788.713954107103,6084.177379650531,-2931.9102307974003,786.7371790644645,6083.576902561903,-2933.6917956701864,-2.8955646,-0.03492187,-3.132053
-887.5984804846088,5244.165391343912,-4238.882605523199,-889.5674611206942,5242.7912689876175,-4240.171668893952,-2.187344,-1.7653726,-3.4425018
-2463.848169266043,3812.5638595105943,-5066.389854212029,-2465.5875551909867,3810.572808258608,-5067.042367656762,-1.1198641,-3.841882,-3.5466852
-3762.6780906078857,1951.590135693329,-5321.765810292437,-3763.9921960611223,1949.2075087003711,-5321.709508246285,-0.13858414,-5.233841,-3.2370598
-4638.142869465879,-128.98211047366777,-4976.645772339691,-4638.884068150286,-131.4882628161942,-4975.887830380422,0.45798063,-5.832007,-2.9044573
-4991.587027581197,-2195.006681514969,-4069.835285100759,-4991.671399317401,-2197.354382309612,-4068.461257887887,0.9253767,-5.716873,-2.309061
-4782.581556620364,-4013.6447558577192,-2703.169587297318,-4781.998636772677,-4015.5691877823847,-2701.3344133257956,1.1599834,-5.0071936,-1.7439117
-4033.815170063576,-5379.241018149406,-1030.5988601519336,-4032.629625001701,-5380.524627547658,-1028.5096499126846,1.1684453,-3.8553545,-1.1296592
-2829.0987648406367,-6136.751810004043,758.7558817920783,-2827.4440765684813,-6137.248743541703,760.862210354789,1.0378053,-1.9941318,-0.21370727
-1304.2673404940697,-6199.837603576198,2461.986031257584,-1302.330475944214,-6199.49150982759,2463.8707425042494,0.56772023,0.20248756,0.47580177
368.208812806923,-5561.0701919225985,3885.713782653351,370.20814436735816,-5559.92075776151,3887.163077834712,-0.10059994,2.2001045,0.71462667
1999.006518224224,-4292.791049565052,4868.337928008474,2000.8419926333215,-4290.969155706627,4869.188347901967,-0.6641426,3.433942,0.68444586
3403.555139491935,-2538.652580332456,5298.400816759329,3405.018871560146,-2536.365507057163,5298.557142092488,-1.3106089,4.1984334,0.43188012
4422.852972627118,-497.18061744830186,5127.046736883588,4423.779798011255,-494.68754462400034,5126.492881417359,-2.011701,4.570136,0.005495012
4941.289150622652,1600.5671445234727,4373.456971453405,4941.574657950976,1602.983525551413,4372.2575773297785,-2.5347595,4.503285,-0.4636147
4899.739925006358,3516.899057805481,3122.8449174472707,4899.352822178458,3518.9653607784103,3121.137989116015,-2.9065807,4.1018896,-1.0320743
4302.548799310889,5034.390437402989,1517.1002832470886,4301.534363195399,5035.873722332167,1515.0811905324392,-3.2849982,3.0993984,-1.9009075
3217.363032990179,5980.8923398248335,-261.21066175835114,3215.8381839673957,5981.626321733652,-263.31113174365447,-3.4451761,1.9533702,-2.548765
1767.4918942484974,6249.527168902967,-2009.8736045186315,1765.63100905625,6249.431698661491,-2011.8169503480017,-3.1976917,0.75487745,-2.9692702
117.54401541663428,5810.912086467504,-3530.500015699672,115.5590637115782,5810.001219406402,-3532.06661040532,-2.6585884,-0.6962847,-3.2434504
-1545.7436266913555,4715.9962299056115,-4651.325259002222,-1547.62827705581,4714.375370542852,-4652.339762881802,-1.7526653,-2.7100952,-3.5671437
-3034.8574860047497,3089.4841718253524,-5246.430174886375,-3036.4292997346506,3087.337539787307,-5246.779721577631,-0.6936847,-4.5143247,-3.4552891
-4182.395034091483,1115.19662583657,-5249.336483552185,-4183.477180052043,1112.7656878097898,-5248.982736822752,0.103387535,-5.58787,-3.177523
-4859.339613461679,-984.5610176355268,-4659.928769873673,-4859.809330893084,-987.0029631406392,-4658.911564637175,0.67533344,-5.9257126,-2.7093942
-4989.146751361595,-2973.4195006407867,-3544.372998386778,-4988.949398685066,-2975.597767023224,-3542.80616266025,1.0623056,-5.4862456,-2.0901246
-4556.413009701775,-4626.956972796281,-2028.0819731607723,-4555.568582232687,-4628.62517279074,-2026.141527844575,1.2132363,-4.5950913,-1.5044323
-3609.094076966187,-5757.879935136192,-282.13638263797355,-3607.6961015012,-5758.848219995748,-280.04149222331205,1.1478152,-3.2394836,-0.845111
-2253.6219730516673,-6237.588830744337,1495.7729944762496,-2251.8274146892336,-6237.746527292283,1497.785156640899,0.95049417,-1.147387,0.1415112
-643.0848928043052,-6011.289942745377,3103.8893234216116,-641.0969901864459,-6010.618819102312,3105.5903263466084,0.297014,1.0213645,0.5744948
1040.2533851885566,-5104.470609420413,4359.629259770053,1042.2094502474458,-5103.047311095488,4360.82698888817,-0.22234134,2.7061448,0.7933307
2605.8475611518247,-3619.873336827799,5120.506338589012,2607.5500641968347,-3617.860575138729,5121.066544327516,-0.8509009,3.7902644,0.65439135
3876.512108793511,-1725.58912754808,5300.209901312617,3877.769152481024,-1723.2159361884685,5300.071866089324,-1.5343214,4.4151597,0.32366812
4708.32608680811,364.02186433422656,4878.204221484806,4708.996708783117,366.4857772017734,4877.387019662139,-2.266148,4.6372275,-0.17534432
5006.794053303766,2412.36926418173,3902.060971573151,5006.804636254396,2414.645094703436,3900.660982224198,-2.6899126,4.446946,-0.6147938
4737.676458417268,4187.219034132556,2482.3290016535548,4737.02867517965,4189.050633337121,2480.508283715473,-3.0598254,3.826277,-1.3190314
3931.2150208236294,5487.1503535873035,780.2580188859853,3929.985523859931,5488.332705872764,778.2259971337011,-3.3731775,2.6743824,-2.1391575
2678.946010470784,6164.855736799358,-1010.5678098717882,2677.2769249623157,6165.258805599567,-1012.5794947401952,-3.3682647,1.4592791,-2.7396176
1123.1701648046844,6144.220597598932,-2686.645629695957,1121.2527617725784,6143.802809504292,-2688.408905299505,-3.02245,0.22375335,-3.0571287
-559.669829156718,5428.808908621698,-4058.1301960922674,-561.6179839049535,5427.620746443764,-4059.4470082209855,-2.3641164,-1.5403256,-3.4616864
-2179.4191326516316,4100.775675643665,-4970.445748590605,-2181.1777536703203,4098.952957851473,-4971.168686107011,-1.3073345,-3.5311677,-3.5846655
-3553.7253906235073,2310.8032076329696,-5321.336035671058,-3555.096203289584,2308.550900659412,-5321.384216332746,-0.32416987,-5.0689397,-3.3667881
-4528.152704448013,260.789185652164,-5071.7359877135605,-4528.979840827293,258.3599353092411,-5071.102989183713,0.34739906,-5.869206,-3.0678904
-4992.9897619699195,-1818.5481340812012,-4249.767037444013,-4993.177227005592,-1820.881555038669,-4248.521957164037,0.89019567,-5.865964,-2.4413602
-4895.341887434764,-3692.965822100339,-2947.714036526793,-4894.864500550712,-3694.939920179771,-2945.9945267534727,1.1844479,-5.192149,-1.8542061
-4245.349053252954,-5150.641729872621,-1312.16412029429,-4244.256564018566,-5152.031142748745,-1310.1626363048358,1.2478244,-4.126888,-1.2514932
-3115.5998125494225,-6026.196669220793,472.0527921034164,-3114.01267669411,-6026.8412508039755,474.1103981233359,1.151065,-2.416855,-0.38859558
-1633.3621228980808,-6219.92047114206,2202.682869742258,-1631.458596898449,-6219.744852790131,2204.5631369477965,0.7983118,-0.32676184,0.3823639
33.767752228048586,-5709.539334084792,3683.253741217612,35.77245313243868,-5708.56257388054,3684.743507201251,0.08149658,1.8261554,0.69873536
1697.0772311714795,-4552.826053802501,4745.6950572330425,1698.9556889553023,-4551.159777470135,4746.626201539431,-0.41292626,3.218437,0.8079792
3168.308619796306,-2880.8146237212677,5269.4886075914565,3169.848807374097,-2878.649152240143,5269.758245803032,-1.0672586,4.110927,0.592107
4280.932443163036,-882.7524228258115,5195.172030376178,4281.961509243683,-880.3348267998027,5194.753574156469,-1.7850882,4.580246,0.1807698
4908.816268563115,1215.2396410130002,4530.943958159844,4909.2207466126565,1217.6350344579632,4529.889716273285,-2.4562907,4.66411,-0.31612727
4980.464366582008,3175.5006975434653,3351.8606210833,4980.202470063832,3177.603896117709,3350.294792413865,-2.8202507,4.3432403,-0.76890135
4487.3615146994125,4775.662754468073,1791.6327784001458,4486.467362404217,4777.238037174485,1789.7371025584323,-3.180541,3.4393833,-1.5988545
3485.2882692434523,5834.159197763107,27.61104910944797,3483.867210482815,5835.032432938629,25.60282377129787,-3.4307723,2.2350368,-2.350321
2088.0966160873163,6231.301666279177,-1739.5864604911326,2086.3128599984097,6231.378547863445,-1741.4785970161745,-3.257097,0.9629309,-2.8740737
454.4783249969563,5923.047781564624,-3309.360634095161,452.53516160250336,5922.323533022283,-3310.9232902838435,-2.7814336,-0.47148752,-3.190854
-1230.550466894777,4945.597305348762,-4504.249779397287,-1232.4328126866685,4944.1558206197205,-4505.307135260661,-1.92511,-2.4615304,-3.5860522
-2776.8934324833035,3410.5021509856624,-5189.891827228723,-2778.502565001568,3408.505547755017,-5190.324723541568,-0.8874317,-4.234263,-3.5237703
-4010.647342099848,1491.427920610982,-5289.61888555432,-4011.800403961887,1489.099517881583,-5289.3765878318145,-0.055527315,-5.5104947,-3.318299
-4793.136561893156,-595.4550354621182,-4792.486907729029,-4793.700411377773,-597.8550062627957,-4791.592838023629,0.599537,-6.038284,-2.8796198
-5036.027491922505,-2615.265026881012,-3754.32206056251,-5035.933138025398,-2617.4658168453866,-3752.8723215718,1.057417,-5.7181377,-2.2412086
-4711.230561212537,-4340.211258601072,-2291.7854094813592,-4710.482447357701,-4341.962010376872,-2289.9395348199732,1.2757872,-4.878534,-1.6304805
-3854.495916126948,-5575.049077421578,-569.7927764257009,-3853.1729187376386,-5576.147640587222,-567.7569115846154,1.2548923,-3.574743,-0.9762069
-2561.9346247833932,-6179.462690472518,1216.7739067635937,-2560.182852437446,-6179.779893883123,1218.7694549375506,1.0671043,-1.757757,-0.03898985
-979.4380971659414,-6084.5045179232775,2865.2240248530434,-977.4543747714112,-6084.001206297774,2866.95244107544,0.49901253,0.575386,0.5785204
713.9355059316252,-5300.739020285401,4188.3921844099095,715.9266460895266,-5299.471367758955,4189.657193943834,-0.07930259,2.4697802,0.8102655
2326.4992768862908,-3916.964339421814,5036.122929411286,2328.2726751551245,-3915.076975337771,5036.78247206536,-0.6099513,3.6560025,0.80066574
3675.752475670507,-2089.8794397310517,5312.2614899584705,3677.108420991997,-2087.5883165069345,5312.243913247626,-1.3206025,4.3859,0.48887557
4608.911870176638,-26.242642907047752,4985.364499104076,4609.699831966496,-23.808423370926008,4984.676428044757,-2.0210516,4.6876907,0.03842047
5020.048974045599,2040.3384196279417,4092.224691046564,5020.183866458784,2042.6398464294848,4090.9493825481823,-2.6070623,4.658379,-0.44147706
4862.163482027844,3875.6216082539113,2733.9324248543385,4861.635091369773,3877.5315527461894,2732.219269743367,-2.9361649,4.1564736,-0.98988366
4152.837659845321,5271.341826890331,1064.6991250384235,4151.710695847548,5272.647805554528,1062.7456485884254,-3.3023393,2.9456713,-1.9180591
2972.5321618249536,6069.251250936731,-725.6418861001174,2970.9383460545396,6069.809796804173,-727.6122688606251,-3.4135213,1.7286048,-2.5703673
1455.3877101604708,6179.4898708913215,-2433.579143620466,1453.50966492579,6179.242067856173,-2435.343289796815,-3.1241655,0.4383488,-3.0022833
-226.43923003681277,5590.735101090312,-3865.527890734818,-228.38812399942452,5589.711556666475,-3866.8865379340223,-2.4647393,-1.3221395,-3.3739488
-1882.7700988781392,4370.872947706976,-4859.955357195396,-1884.5699138039952,4369.189211816898,-4860.755035028352,-1.440172,-3.3545482,-3.630357
-3327.021803356625,2658.520236670648,-5305.300623503781,-3328.468618172896,2656.364363209727,-5305.4489327899755,-0.5118226,-4.8789897,-3.470395
-4396.871511511857,646.9626838049331,-5151.905871077547,-4397.799692822225,644.5747640059687,-5151.381615398931,0.23546927,-5.8642044,-3.196011
-4971.942447116219,-1437.3777567651505,-4417.134876479355,-4972.242014792182,-1439.7295612718633,-4415.991041936984,0.8601981,-6.059711,-2.5895975
-4987.013508970971,-3359.7755002536783,-3183.471365607514,-4986.643650255502,-3361.8243174765507,-3181.8308852138916,1.2067653,-5.5397353,-2.0366595
-4439.540286013279,-4903.123940243976,-1589.726682112324,-4438.535432240722,-4904.634072176804,-1587.7702551919854,1.3382701,-4.4732366,-1.3843603
-3514.962212400851,-5822.214432140685,4.190775527115578,-3511.6477918900587,-5824.20127397707,9.054901084673384,1.2956922,-3.1384614,-0.56487316
-2114.037904098827,-6214.589129340056,1768.374022154386,-2109.8456780143615,-6214.698669636612,1772.9599563709264,0.96874404,-1.0960777,0.27565467
-473.82900998466664,-5903.512811577938,3331.812211074135,-469.23315156542566,-5901.7319609608385,3335.59913362976,0.20723753,1.3851855,0.72322565
1220.0207393020737,-4924.127303412583,4517.005649783507,1224.4998365178285,-4920.657848539161,4519.563673462705,-0.24308915,2.8923318,0.90311015
2775.783545098078,-3387.399354683276,5189.492214565613,2779.6386427366706,-3382.6344196443333,5190.531320952505,-0.89063144,3.86009,0.7250082
4017.3834442458888,-1467.298709222369,5272.977354066125,4020.1780762952303,-1461.7771551756164,5272.379810538609,-1.5616332,4.455861,0.39164257
